"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
283.3,-100,-1340000,0,1340000,1340000,3854166.7,789166.7,-0.4,58.3,0,0,,-100,-1340000,13400,"2023-02-20T09:15:00.000Z",1676884500000,13400,13400,13400,0,100,0,,1.7,,Infinity,100,100,100,,1340000,,1340000,
283.3,400,5410000,6750000,1340000,8090000,3854166.7,789166.7,2.2,58.3,0,Infinity,500,500,6750000,13500,"2023-02-20T09:25:00.000Z",1676885100000,13500,13500,13500,100,0,0,1.8,,,0,,500,600,,6750000,6750000,,
283.3,800,10850000,13550000,2700000,16250000,3854166.7,789166.7,1.8,58.3,0,5,500,400,5440000,13600,"2023-02-20T09:30:00.000Z",1676885400000,13600,13600,13600,83.3,16.7,0,1.8,1.7,,0.2,100,600,1200,,8160000,6800000,1360000,
283.3,1300,17650000,20350000,2700000,23050000,3854166.7,789166.7,2.2,58.3,0,Infinity,500,500,6800000,13600,"2023-02-20T09:40:00.000Z",1676886000000,13600,13600,13600,100,0,0,1.8,,,0,,500,1700,,6800000,6800000,,
283.3,1400,19010000,21710000,2700000,24410000,3854166.7,789166.7,0.4,58.3,0,Infinity,100,100,1360000,13600,"2023-02-20T09:55:00.000Z",1676886900000,13600,13600,13600,100,0,0,0.4,,,0,,100,1800,,1360000,1360000,,
283.3,1200,16310000,21710000,5400000,27110000,3854166.7,789166.7,-0.9,58.3,0,0,,-200,-2700000,13500,"2023-02-20T10:00:00.000Z",1676887200000,13500,13500,13500,0,100,0,,3.4,,Infinity,200,200,2000,,2700000,,2700000,
283.3,1300,17670000,23070000,5400000,28470000,3854166.7,789166.7,0.4,58.3,0,Infinity,100,100,1360000,13600,"2023-02-20T10:15:00.000Z",1676888100000,13600,13600,13600,100,0,0,0.4,,,0,,100,2100,,1360000,1360000,,
283.3,2100,28550000,33950000,5400000,39350000,3854166.7,789166.7,3.5,58.3,0,Infinity,800,800,10880000,13600,"2023-02-20T13:00:00.000Z",1676898000000,13600,13600,13600,100,0,0,2.8,,,0,,800,2900,,10880000,10880000,,
283.3,2600,35400000,40800000,5400000,46200000,3854166.7,789166.7,2.2,58.3,0,Infinity,500,500,6850000,13700,"2023-02-20T13:05:00.000Z",1676898300000,13700,13700,13700,100,0,0,1.8,,,0,,500,3400,,6850000,6850000,,
283.3,2800,38150000,43550000,5400000,48950000,3854166.7,789166.7,0.9,58.3,0,Infinity,200,200,2750000,13750,"2023-02-20T13:10:00.000Z",1676898600000,13750,13750,13750,100,0,0,0.7,,,0,,200,3600,,2750000,2750000,,
283.3,2500,34080000,43550000,9470000,53020000,3854166.7,789166.7,-1.3,58.3,0,0,,-300,-4070000,13500,"2023-02-20T13:35:00.000Z",1676900100000,13600,13500,13600,0,100,0,,5.1,,Infinity,300,300,3900,,4070000,,4070000,
283.3,2700,36780000,46250000,9470000,55720000,3854166.7,789166.7,0.9,58.3,0,Infinity,200,200,2700000,13500,"2023-02-20T14:20:00.000Z",1676902800000,13500,13500,13500,100,0,0,0.7,,,0,,200,4100,,2700000,2700000,,
