"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
250,0,0,0,0,2250000,6525000,0,0,0,50,NaN,,0,0,22500,"2023-02-20T14:25:00.000Z",1676903100000,22500,22500,22500,0,0,100,,,2,NaN,,100,100,100,2250000,,,2250000
250,500,13050000,13050000,0,15300000,6525000,0,2,0,50,Infinity,500,500,13050000,26100,"2023-02-20T14:45:00.000Z",1676904300000,26100,26100,26100,100,0,0,2,,,0,,500,600,,13050000,13050000,,
