"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7321.2,7500,273290000,273290000,0,273290000,272087787.6,170633495.6,2.7,4577.9,109.7,Infinity,7500,7500,273290000,36600,"2023-02-20T09:14:00.000Z",1676884440000,36600,36400,36400,100,0,0,1,,,0,,7500,7500,,273290000,273290000,,
7321.2,5300,193040000,291590000,98550000,390140000,272087787.6,170633495.6,-0.8,4577.9,109.7,0.2,500,-2200,-80250000,36500,"2023-02-20T09:16:00.000Z",1676884560000,36600,36500,36600,15.6,84.4,0,0.1,0.6,,5.4,2700,3200,10700,,116850000,18300000,98550000,
7321.2,4300,156700000,320770000,164070000,484840000,272087787.6,170633495.6,-0.4,4577.9,109.7,0.4,800,-1000,-36340000,36400,"2023-02-20T09:18:00.000Z",1676884680000,36500,36400,36400,30.8,69.2,0,0.1,0.4,,2.3,1800,2600,13300,,94700000,29180000,65520000,
7321.2,12300,448540000,638090000,189550000,827640000,272087787.6,170633495.6,2.9,4577.9,109.7,12.4,8700,8000,291840000,36500,"2023-02-20T09:20:00.000Z",1676884800000,36500,36400,36400,92.6,7.4,0,1.2,0.2,,0.1,700,9400,22700,,342800000,317320000,25480000,
7321.2,6200,227565000,857560000,629995000,1487555000,272087787.6,170633495.6,-2.2,4577.9,109.7,0.5,6000,-6100,-220975000,36450,"2023-02-20T09:22:00.000Z",1676884920000,36600,36400,36400,33.1,66.9,0,0.8,2.6,,2,12100,18100,40800,,659915000,219470000,440445000,
7321.2,-2300,-82445000,857560000,940005000,1797565000,272087787.6,170633495.6,-3.1,4577.9,109.7,0,,-8500,-310010000,36400,"2023-02-20T09:24:00.000Z",1676885040000,36500,36400,36500,0,100,0,,1.9,,Infinity,8500,8500,49300,,310010000,,310010000,
7321.2,-11000,-399900000,901480000,1301380000,2202860000,272087787.6,170633495.6,-3.1,4577.9,109.7,0.1,1200,-8700,-317455000,36600,"2023-02-20T09:26:00.000Z",1676885160000,36600,36500,36600,10.8,89.2,0,0.2,2.2,,8.3,9900,11100,60400,,405295000,43920000,361375000,
7321.2,-10400,-377780000,982000000,1359780000,2341780000,272087787.6,170633495.6,0.2,4577.9,109.7,1.4,2200,600,22120000,36500,"2023-02-20T09:28:00.000Z",1676885280000,36600,36500,36600,57.9,42.1,0,0.3,0.3,,0.7,1600,3800,64200,,138920000,80520000,58400000,
7321.2,-12200,-443555000,992970000,1436525000,2429495000,272087787.6,170633495.6,-0.6,4577.9,109.7,0.1,300,-1800,-65775000,36550,"2023-02-20T09:30:00.000Z",1676885400000,36600,36500,36550,12.5,87.5,0,0,0.5,,7,2100,2400,66600,,87715000,10970000,76745000,
7321.2,-11900,-432385000,1080790000,1513175000,2593965000,272087787.6,170633495.6,0.1,4577.9,109.7,1.1,2400,300,11170000,36550,"2023-02-20T09:32:00.000Z",1676885520000,36600,36500,36500,53.3,46.7,0,0.3,0.5,,0.9,2100,4500,71100,,164470000,87820000,76650000,
7321.2,-10200,-370150000,1157645000,1527795000,2685440000,272087787.6,170633495.6,0.6,4577.9,109.7,5.3,2100,1700,62235000,36600,"2023-02-20T09:34:00.000Z",1676885640000,36600,36550,36550,84,16,0,0.3,0.1,,0.2,400,2500,73600,,91475000,76855000,14620000,
7321.2,-13500,-490590000,1164955000,1655545000,2835120000,272087787.6,170633495.6,-1.2,4577.9,109.7,0.1,200,-3300,-120440000,36550,"2023-02-20T09:36:00.000Z",1676885760000,36550,36500,36500,4.9,85.4,9.8,0,0.8,3.6,17.5,3500,4100,77700,400,149680000,7310000,127750000,14620000
7321.2,-13600,-494235000,1172265000,1666500000,2853385000,272087787.6,170633495.6,0,4577.9,109.7,0.7,200,-100,-3645000,36500,"2023-02-20T09:38:00.000Z",1676885880000,36550,36500,36550,40,60,0,0,0.1,,1.5,300,500,78200,,18265000,7310000,10955000,
7321.2,-8000,-289835000,1376665000,1666500000,3072385000,272087787.6,170633495.6,2,4577.9,109.7,Infinity,5600,5600,204400000,36500,"2023-02-20T09:40:00.000Z",1676886000000,36500,36500,36500,93.3,0,6.7,0.8,,3.6,0,,6000,84200,400,219000000,204400000,,14600000
7321.2,-5200,-187635000,1478865000,1666500000,3174585000,272087787.6,170633495.6,1,4577.9,109.7,Infinity,2800,2800,102200000,36500,"2023-02-20T09:42:00.000Z",1676886120000,36500,36500,36500,100,0,0,0.4,,,0,,2800,87000,,102200000,102200000,,
7321.2,-5800,-209535000,1478865000,1688400000,3196485000,272087787.6,170633495.6,-0.2,4577.9,109.7,0,,-600,-21900000,36500,"2023-02-20T09:44:00.000Z",1676886240000,36500,36500,36500,0,100,0,,0.1,,Infinity,600,600,87600,,21900000,,21900000,
7321.2,-6300,-227785000,1478865000,1706650000,3214735000,272087787.6,170633495.6,-0.2,4577.9,109.7,0,,-500,-18250000,36500,"2023-02-20T09:46:00.000Z",1676886360000,36500,36500,36500,0,100,0,,0.1,,Infinity,500,500,88100,,18250000,,18250000,
