"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
250,-100,-5250000,0,5250000,5250000,13255000,7366000,-0.9,140,0,0,,-100,-5250000,52500,"2023-02-20T09:32:00.000Z",1676885520000,52500,52500,52500,0,100,0,,0.7,,Infinity,100,100,100,,5250000,,5250000,
250,-400,-21060000,0,21060000,21060000,13255000,7366000,-2.7,140,0,0,,-300,-15810000,52700,"2023-02-20T09:36:00.000Z",1676885760000,52700,52700,52700,0,100,0,,2.1,,Infinity,300,300,400,,15810000,,15810000,
250,-600,-31580000,0,31580000,31580000,13255000,7366000,-1.8,140,0,0,,-200,-10520000,52600,"2023-02-20T09:44:00.000Z",1676886240000,52600,52600,52600,0,100,0,,1.4,,Infinity,200,200,600,,10520000,,10520000,
250,-500,-26230000,5350000,31580000,36930000,13255000,7366000,0.9,140,0,Infinity,100,100,5350000,53500,"2023-02-20T09:48:00.000Z",1676886480000,53500,53500,53500,100,0,0,0.4,,,0,,100,700,,5350000,5350000,,
250,-700,-36730000,5350000,42080000,47430000,13255000,7366000,-1.8,140,0,0,,-200,-10500000,52500,"2023-02-20T10:48:00.000Z",1676890080000,52500,52500,52500,0,100,0,,1.4,,Infinity,200,200,900,,10500000,,10500000,
250,-900,-47230000,5350000,52580000,57930000,13255000,7366000,-1.8,140,0,0,,-200,-10500000,52500,"2023-02-20T11:26:00.000Z",1676892360000,52500,52500,52500,0,100,0,,1.4,,Infinity,200,200,1100,,10500000,,10500000,
250,-700,-36630000,15950000,52580000,68530000,13255000,7366000,1.8,140,0,Infinity,200,200,10600000,53000,"2023-02-20T13:44:00.000Z",1676900640000,53000,53000,53000,100,0,0,0.8,,,0,,200,1300,,10600000,10600000,,
250,-500,-26030000,26550000,52580000,79130000,13255000,7366000,1.8,140,0,Infinity,200,200,10600000,53000,"2023-02-20T14:06:00.000Z",1676901960000,53000,53000,53000,100,0,0,0.8,,,0,,200,1500,,10600000,10600000,,
250,-900,-47110000,26550000,73660000,100210000,13255000,7366000,-3.6,140,0,0,,-400,-21080000,52700,"2023-02-20T14:22:00.000Z",1676902920000,52700,52700,52700,0,100,0,,2.9,,Infinity,400,400,1900,,21080000,,21080000,
250,1100,58890000,132550000,73660000,206210000,13255000,7366000,18,140,0,Infinity,2000,2000,106000000,53000,"2023-02-20T14:28:00.000Z",1676903280000,53000,53000,53000,100,0,0,8,,,0,,2000,3900,,106000000,106000000,,
