"price","change","match_qtty","side","time","total_vol"
12000,-500,100,"sd","14:48:13",26000
12000,-500,500,"sd","14:47:33",25900
12000,-500,300,"sd","14:45:39",25400
12000,-500,4200,"sd","14:08:10",25100
12000,-500,1400,"sd","13:59:59",20900
12100,-400,5000,"sd","13:57:01",19500
12100,-400,100,"bu","13:50:23",14500
12100,-400,900,"sd","13:49:36",14400
12100,-400,2300,"sd","13:46:11",13500
12100,-400,400,"bu","13:45:30",11200
12100,-400,1000,"bu","13:45:21",10800
12100,-400,1000,"unknown","13:43:57",9800
12200,-300,100,"unknown","13:40:00",8800
12200,-300,2000,"sd","13:38:26",8700
12300,-200,2000,"sd","13:36:40",6700
12500,0,500,"bu","13:12:09",4700
12500,0,400,"bu","13:12:04",4200
12500,0,600,"sd","13:11:30",3800
12500,0,200,"bu","13:10:40",3200
12500,0,200,"bu","13:09:59",3000
12500,0,100,"sd","13:09:56",2800
12500,0,700,"bu","13:09:40",2700
12500,0,200,"sd","13:08:01",2000
12500,0,300,"sd","13:07:47",1800
12500,0,400,"sd","13:04:11",1500
12500,0,100,"sd","13:00:08",1100
12500,0,200,"sd","11:26:03",1000
12500,0,300,"bu","11:25:11",800
12600,100,100,"bu","11:10:33",500
12600,100,100,"sd","11:01:49",400
12600,100,300,"sd","10:12:58",300
