"price","change","match_qtty","side","time","total_vol"
4000,-100,900,"bu","14:43:13",8400
4000,-100,100,"bu","14:42:38",7500
4000,-100,300,"bu","14:40:07",7400
4000,-100,100,"bu","14:29:56",7100
4000,-100,1600,"sd","14:28:16",7000
4100,0,100,"bu","14:23:49",5400
4100,0,2300,"sd","14:17:52",5300
4200,100,100,"bu","13:31:18",3000
4200,100,500,"bu","13:22:27",2900
4200,100,500,"bu","13:05:14",2400
4200,100,500,"sd","13:01:55",1900
4100,0,300,"unknown","10:55:46",1400
4100,0,300,"unknown","09:54:49",1100
4100,0,700,"sd","09:39:32",800
4100,0,100,"bu","09:14:03",100
