"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1546.5,200,1975999.9999999995,9544000,3439.5,1237.2,1.5,600,200,1975999.9999999995,9.46,"2023-01-06T09:15:00.000Z",1672996500000,9.6,9.46,9.6,60,40,0,0.4,0.1,,0.7,400,1000,1000,,9544000,5760000,3784000.0000000005,
1546.5,-1200,-11263000,22783000,3439.5,1237.2,0,,-1400,-13239000,9.45,"2023-01-06T09:20:00.000Z",1672996800000,9.46,9.45,9.46,0,100,0,,0.4,,Infinity,1400,1400,2400,,13239000,,13239000,
1546.5,-1000,-9327000,62395000,3439.5,1237.2,1.1,2200,200,1936000,9.45,"2023-01-06T09:25:00.000Z",1672997100000,9.45,9.41,9.43,52.4,47.6,0,1.4,0.6,,0.9,2000,4200,6600,,39612000,20774000,18838000,
1546.5,5600,53157000,136227000,3439.5,1237.2,12,7200,6600,62484000,9.46,"2023-01-06T09:30:00.000Z",1672997400000,9.49,9.45,9.49,92.3,7.7,0,4.7,0.2,,0.1,600,7800,14400,,73832000,68158000,5674000,
1546.5,12600,119656000,227322000,3439.5,1237.2,6.4,8300,7000,66499000,9.46,"2023-01-06T09:35:00.000Z",1672997700000,9.5,9.46,9.46,86.5,13.5,0,5.4,0.4,,0.2,1300,9600,24000,,91095000,78797000,12298000,
1546.5,7500,71481000,275497000,3439.5,1237.2,0,,-5100,-48175000,9.43,"2023-01-06T09:40:00.000Z",1672998000000,9.46,9.43,9.46,0,100,0,,1.5,,Infinity,5100,5100,29100,,48175000,,48175000,
1546.5,6400,61130000,293392000,3439.5,1237.2,0,,-1100,-10351000,9.41,"2023-01-06T09:45:00.000Z",1672998300000,9.43,9.41,9.41,0,57.9,42.1,,0.3,0.6,Infinity,1100,1900,31000,800,17895000,,10351000,7544000
1546.5,9500,90231000,402471000,3439.5,1237.2,1.7,7300,3100,29101000,9.4,"2023-01-06T09:50:00.000Z",1672998600000,9.42,9.4,9.42,62.9,36.2,0.9,4.7,1.2,0.1,0.6,4200,11600,42600,100,109079000,68620000,39519000,940000
1546.5,5300,50751000,441951000,3439.5,1237.2,0,,-4200,-39480000,9.4,"2023-01-06T09:55:00.000Z",1672998900000,9.4,9.4,9.4,0,100,0,,1.2,,Infinity,4200,4200,46800,,39480000,,39480000,
1546.5,7700,73313000,466397000,3439.5,1237.2,25,2500,2400,22562000,9.42,"2023-01-06T10:00:00.000Z",1672999200000,9.42,9.4,9.4,96.2,3.8,0,1.6,0,,0,100,2600,49400,,24446000,23504000,942000,
1546.5,7000,66730000,489936000,3439.5,1237.2,0.6,900,-700,-6583000,9.41,"2023-01-06T10:05:00.000Z",1672999500000,9.42,9.4,9.42,36,64,0,0.6,0.5,,1.8,1600,2500,51900,,23539000,8478000,15061000,
1546.5,-500,-3748000,573622000,3439.5,1237.2,0.1,700,-7500,-70478000,9.4,"2023-01-06T10:10:00.000Z",1672999800000,9.44,9.4,9.44,7.9,92.1,0,0.5,2.4,,11.7,8200,8900,60800,,83686000,6604000,77082000,
1546.5,1500,15054000,609340000,3439.5,1237.2,3.2,2900,2000,18802000,9.4,"2023-01-06T10:15:00.000Z",1673000100000,9.4,9.39,9.4,76.3,23.7,0,1.9,0.3,,0.3,900,3800,64600,,35718000,27260000,8458000,
1546.5,2100,20698000,633784000,3439.5,1237.2,1.6,1600,600,5644000,9.4,"2023-01-06T10:20:00.000Z",1673000400000,9.42,9.4,9.4,61.5,38.5,0,1,0.3,,0.6,1000,2600,67200,,24444000,15044000,9400000,
1546.5,1800,17876000,636606000,3439.5,1237.2,0,,-300,-2822000,9.41,"2023-01-06T10:25:00.000Z",1673000700000,9.41,9.4,9.41,0,100,0,,0.1,,Infinity,300,300,67500,,2822000,,2822000,
1546.5,-11200,-104240000,758722000,3439.5,1237.2,0,,-13000,-122116000,9.38,"2023-01-06T10:30:00.000Z",1673001000000,9.4,9.38,9.4,0,100,0,,3.8,,Infinity,13000,13000,80500,,122116000,,122116000,
1546.5,-10000,-92944000,790698000,3439.5,1237.2,2.1,2300,1200,11296000,9.4,"2023-01-06T10:35:00.000Z",1673001300000,9.42,9.4,9.42,67.6,32.4,0,1.5,0.3,,0.5,1100,3400,83900,,31976000,21636000,10340000,
1546.5,-8000,-74124000,809518000,3439.5,1237.2,Infinity,2000,2000,18820000,9.4,"2023-01-06T10:40:00.000Z",1673001600000,9.42,9.4,9.42,100,0,0,1.3,,,0,,2000,85900,,18820000,18820000,,
1546.5,-6500,-59999000,823643000,3439.5,1237.2,Infinity,1500,1500,14125000,9.43,"2023-01-06T10:45:00.000Z",1673001900000,9.43,9.41,9.41,100,0,0,1,,,0,,1500,87400,,14125000,14125000,,
1546.5,-9100,-84467000,848111000,3439.5,1237.2,0,,-2600,-24468000,9.4,"2023-01-06T10:50:00.000Z",1673002200000,9.42,9.4,9.42,0,100,0,,0.8,,Infinity,2600,2600,90000,,24468000,,24468000,
1546.5,-12000,-111695000,875339000,3439.5,1237.2,0,,-2900,-27228000,9.38,"2023-01-06T10:55:00.000Z",1673002500000,9.4,9.38,9.4,0,100,0,,0.8,,Infinity,2900,2900,92900,,27228000,,27228000,
1546.5,-15700,-146407000,910051000,3439.5,1237.2,0,,-3700,-34712000,9.4,"2023-01-06T11:00:00.000Z",1673002800000,9.4,9.38,9.38,0,100,0,,1.1,,Infinity,3700,3700,96600,,34712000,,34712000,
1546.5,-15700,-146405000,913809000,3439.5,1237.2,1,200,0,2000,9.4,"2023-01-06T11:15:00.000Z",1673003700000,9.4,9.39,9.39,50,50,0,0.1,0.1,,1,200,400,97000,,3758000,1880000,1878000,
1546.5,-13600,-126665000,935429000,3439.5,1237.2,22,2200,2100,19740000,9.4,"2023-01-06T11:20:00.000Z",1673004000000,9.4,9.4,9.4,95.7,4.3,0,1.4,0,,0,100,2300,99300,,21620000,20680000,940000,
1546.5,-13700,-127605000,936369000,3439.5,1237.2,0,,-100,-940000,9.4,"2023-01-06T11:25:00.000Z",1673004300000,9.4,9.4,9.4,0,100,0,,0,,Infinity,100,100,99400,,940000,,940000,
1546.5,-13200,-122900000,950464000,3439.5,1237.2,2,1000,500,4705000,9.4,"2023-01-06T13:00:00.000Z",1673010000000,9.4,9.39,9.39,66.7,33.3,0,0.6,0.1,,0.5,500,1500,100900,,14095000,9400000,4695000,
1546.5,-20300,-189490000,1024574000,3439.5,1237.2,0.1,400,-7100,-66590000,9.38,"2023-01-06T13:05:00.000Z",1673010300000,9.4,9.38,9.4,5.1,94.9,0,0.3,2.2,,18.8,7500,7900,108800,,74110000,3760000,70350000,
1546.5,-27700,-258833000,1097677000,3439.5,1237.2,0,200,-7400,-69343000,9.37,"2023-01-06T13:10:00.000Z",1673010600000,9.4,9.37,9.38,2.6,97.4,0,0.1,2.2,,38,7600,7800,116600,,73103000,1880000,71223000,
1546.5,-31700,-296317000,1135161000,3439.5,1237.2,0,,-4000,-37484000,9.38,"2023-01-06T13:15:00.000Z",1673010900000,9.38,9.37,9.37,0,100,0,,1.2,,Infinity,4000,4000,120600,,37484000,,37484000,
1546.5,-52400,-490279000,1332879000,3439.5,1237.2,0,200,-20700,-193962000,9.37,"2023-01-06T13:20:00.000Z",1673011200000,9.39,9.37,9.37,0.9,99.1,0,0.1,6.1,,104.5,20900,21100,141700,,197718000,1878000,195840000,
1546.5,-58400,-546496000,1394724000,3439.5,1237.2,0,300,-6000,-56217000,9.37,"2023-01-06T13:25:00.000Z",1673011500000,9.38,9.37,9.37,4.5,95.5,0,0.2,1.8,,21,6300,6600,148300,,61845000,2814000.0000000005,59031000,
1546.5,-58800,-550222000,1419108000,3439.5,1237.2,0.7,1100,-400,-3726000,9.37,"2023-01-06T13:30:00.000Z",1673011800000,9.39,9.37,9.39,42.3,57.7,0,0.7,0.4,,1.4,1500,2600,150900,,24384000,10329000,14055000,
1546.5,-70100,-656103000,1524989000,3439.5,1237.2,0,,-11300,-105881000,9.37,"2023-01-06T13:35:00.000Z",1673012100000,9.37,9.37,9.37,0,100,0,,3.3,,Infinity,11300,11300,162200,,105881000,,105881000,
1546.5,-70500,-659851000,1528737000,3439.5,1237.2,0,,-400,-3747999.9999999995,9.37,"2023-01-06T13:40:00.000Z",1673012400000,9.37,9.37,9.37,0,100,0,,0.1,,Infinity,400,400,162600,,3747999.9999999995,,3747999.9999999995,
1546.5,-78600,-735735000,1625265000,3439.5,1237.2,0.1,1100,-8100,-75884000,9.37,"2023-01-06T13:45:00.000Z",1673012700000,9.39,9.37,9.37,10.7,89.3,0,0.7,2.7,,8.4,9200,10300,172900,,96527999.99999999,10322000,86206000,
1546.5,-79300,-742282000,1643080000,3439.5,1237.2,0.5,600,-700,-6546999.999999998,9.37,"2023-01-06T13:50:00.000Z",1673013000000,9.39,9.37,9.39,31.6,68.4,0,0.4,0.4,,2.2,1300,1900,174800,,17815000,5634000,12180999.999999998,
1546.5,-82500,-772324000,1727468000,3439.5,1237.2,0.5,2900,-3200,-30042000.000000004,9.39,"2023-01-06T13:55:00.000Z",1673013300000,9.39,9.37,9.37,32.2,67.8,0,1.9,1.8,,2.1,6100,9000,183800,,84388000,27172999.999999996,57215000,
1546.5,-81000,-758248000,1792100000,3439.5,1237.2,1.6,4200,1500,14076000,9.37,"2023-01-06T14:05:00.000Z",1673013900000,9.37,9.35,9.37,60.9,39.1,0,2.7,0.8,,0.6,2700,6900,190700,,64632000,39354000,25278000,
1546.5,-77500,-725413000,1834305000,3439.5,1237.2,8,4000,3500,32835000,9.37,"2023-01-06T14:10:00.000Z",1673014200000,9.38,9.37,9.38,88.9,11.1,0,2.6,0.1,,0.1,500,4500,195200,,42205000,37520000,4684999.999999999,
1546.5,-78200,-731943000,1897055000,3439.5,1237.2,0.8,3000,-700,-6530000,9.35,"2023-01-06T14:15:00.000Z",1673014500000,9.37,9.35,9.37,44.8,55.2,0,1.9,1.1,,1.2,3700,6700,201900,,62750000,28110000,34640000,
1546.5,-86500,-809517000,1974629000,3439.5,1237.2,0,,-8300,-77574000,9.32,"2023-01-06T14:20:00.000Z",1673014800000,9.35,9.32,9.35,0,100,0,,2.4,,Infinity,8300,8300,210200,,77574000,,77574000,
1546.5,-81400,-761757000,2022389000,3439.5,1237.2,Infinity,5100,5100,47760000,9.37,"2023-01-06T14:25:00.000Z",1673015100000,9.37,9.34,9.34,100,0,0,3.3,,,0,,5100,215300,,47760000,47760000,,
1546.5,-81400,-761757000,2514009000,3439.5,1237.2,NaN,,0,0,9.4,"2023-01-06T14:45:00.000Z",1673016300000,9.4,9.4,9.4,0,0,100,,,42.3,NaN,,52300,267600,52300,491620000,,,491620000
