"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
107.7,100,250000,250000,730.8,15.4,Infinity,100,100,250000,2.5,"2023-01-06T09:30:00.000Z",1672997400000,2.5,2.5,2.5,100,0,0,0.9,,,0,,100,100,,250000,250000,,
107.7,200,500000,500000,730.8,15.4,Infinity,100,100,250000,2.5,"2023-01-06T09:46:00.000Z",1672998360000,2.5,2.5,2.5,100,0,0,0.9,,,0,,100,200,,250000,250000,,
107.7,300,750000,750000,730.8,15.4,Infinity,100,100,250000,2.5,"2023-01-06T09:56:00.000Z",1672998960000,2.5,2.5,2.5,100,0,0,0.9,,,0,,100,300,,250000,250000,,
107.7,300,750000,1250000,730.8,15.4,NaN,,0,0,2.5,"2023-01-06T10:00:00.000Z",1672999200000,2.5,2.5,2.5,0,0,100,,,13,NaN,,200,500,200,500000,,,500000
107.7,400,1000000,1500000,730.8,15.4,Infinity,100,100,250000,2.5,"2023-01-06T11:02:00.000Z",1673002920000,2.5,2.5,2.5,100,0,0,0.9,,,0,,100,600,,250000,250000,,
107.7,1000,2500000,3000000,730.8,15.4,Infinity,600,600,1500000,2.5,"2023-01-06T11:18:00.000Z",1673003880000,2.5,2.5,2.5,100,0,0,5.6,,,0,,600,1200,,1500000,1500000,,
107.7,1300,3250000,3750000,730.8,15.4,Infinity,300,300,750000,2.5,"2023-01-06T11:20:00.000Z",1673004000000,2.5,2.5,2.5,100,0,0,2.8,,,0,,300,1500,,750000,750000,,
107.7,1200,3000000,4000000,730.8,15.4,0,,-100,-250000,2.5,"2023-01-06T13:32:00.000Z",1673011920000,2.5,2.5,2.5,0,100,0,,0.1,,Infinity,100,100,1600,,250000,,250000,
107.7,1300,3260000,4260000,730.8,15.4,Infinity,100,100,260000,2.6,"2023-01-06T13:54:00.000Z",1673013240000,2.6,2.6,2.6,100,0,0,0.9,,,0,,100,1700,,260000,260000,,
107.7,1000,2510000,5010000,730.8,15.4,0,,-300,-750000,2.5,"2023-01-06T14:06:00.000Z",1673013960000,2.5,2.5,2.5,0,100,0,,0.4,,Infinity,300,300,2000,,750000,,750000,
107.7,-4900,-11650000,19170000,730.8,15.4,0,,-5900,-14160000,2.4,"2023-01-06T14:16:00.000Z",1673014560000,2.4,2.4,2.4,0,100,0,,8.1,,Infinity,5900,5900,7900,,14160000,,14160000,
107.7,-5800,-13810000,21330000,730.8,15.4,0,,-900,-2160000,2.4,"2023-01-06T14:20:00.000Z",1673014800000,2.4,2.4,2.4,0,100,0,,1.2,,Infinity,900,900,8800,,2160000,,2160000,
107.7,-8100,-19330000,26850000,730.8,15.4,0,,-2300,-5520000,2.4,"2023-01-06T14:22:00.000Z",1673014920000,2.4,2.4,2.4,0,100,0,,3.1,,Infinity,2300,2300,11100,,5520000,,5520000,
