"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
135,-300,-3960000,0,3960000,3960000,1797000,7785500,0.7,590,80,0,,-300,-3960000,13.2,"2023-01-06T09:06:00.000Z",1672995960000,13.2,13.2,13.2,0,100,0,,0.5,,Infinity,300,300,300,,3960000,,3960000,
135,-100,-1320000,2640000,3960000,6600000,1797000,7785500,0.4,590,80,Infinity,200,200,2640000,13.2,"2023-01-06T09:10:00.000Z",1672996200000,13.2,13.2,13.2,100,0,0,1.5,,,0,,200,500,,2640000,2640000,,
135,-700,-9240000,2640000,11880000,14520000,1797000,7785500,1.3,590,80,0,,-600,-7920000,13.2,"2023-01-06T09:12:00.000Z",1672996320000,13.2,13.2,13.2,0,100,0,,1,,Infinity,600,600,1100,,7920000,,7920000,
135,-300,-3920000,7960000,11880000,19840000,1797000,7785500,0.9,590,80,Infinity,400,400,5320000,13.3,"2023-01-06T09:26:00.000Z",1672997160000,13.3,13.3,13.3,100,0,0,3,,,0,,400,1500,,5320000,5320000,,
135,0,70000,11950000,11880000,23830000,1797000,7785500,0.7,590,80,Infinity,300,300,3990000,13.3,"2023-01-06T09:48:00.000Z",1672998480000,13.3,13.3,13.3,100,0,0,2.2,,,0,,300,1800,,3990000,3990000,,
135,100,1400000,13280000,11880000,25160000,1797000,7785500,0.2,590,80,Infinity,100,100,1330000,13.3,"2023-01-06T09:52:00.000Z",1672998720000,13.3,13.3,13.3,100,0,0,0.7,,,0,,100,1900,,1330000,1330000,,
135,300,4060000,15940000,11880000,27820000,1797000,7785500,0.4,590,80,Infinity,200,200,2660000,13.3,"2023-01-06T10:28:00.000Z",1673000880000,13.3,13.3,13.3,100,0,0,1.5,,,0,,200,2100,,2660000,2660000,,
135,400,5390000,17270000,11880000,29150000,1797000,7785500,0.2,590,80,Infinity,100,100,1330000,13.3,"2023-01-06T11:00:00.000Z",1673002800000,13.3,13.3,13.3,100,0,0,0.7,,,0,,100,2200,,1330000,1330000,,
135,1000,13380000,25260000,11880000,37140000,1797000,7785500,1.3,590,80,Infinity,600,600,7990000,13.4,"2023-01-06T11:06:00.000Z",1673003160000,13.4,13.3,13.3,100,0,0,4.4,,,0,,600,2800,,7990000,7990000,,
135,500,6730000,25260000,18530000,43790000,1797000,7785500,1.1,590,80,0,,-500,-6650000,13.3,"2023-01-06T11:08:00.000Z",1673003280000,13.3,13.3,13.3,0,100,0,,0.8,,Infinity,500,500,3300,,6650000,,6650000,
135,-4800,-63230000,25260000,88490000,113750000,1797000,7785500,11.7,590,80,0,,-5300,-69960000,13.2,"2023-01-06T11:18:00.000Z",1673003880000,13.2,13.2,13.2,0,100,0,,9,,Infinity,5300,5300,8600,,69960000,,69960000,
135,-4200,-55190000,33300000,88490000,121790000,1797000,7785500,1.3,590,80,Infinity,600,600,8040000,13.4,"2023-01-06T11:20:00.000Z",1673004000000,13.4,13.4,13.4,100,0,0,4.4,,,0,,600,9200,,8040000,8040000,,
135,-6200,-81590000,33300000,114890000,148190000,1797000,7785500,4.4,590,80,0,,-2000,-26400000,13.2,"2023-01-06T11:24:00.000Z",1673004240000,13.2,13.2,13.2,0,100,0,,3.4,,Infinity,2000,2000,11200,,26400000,,26400000,
135,-8200,-107990000,33300000,141290000,174590000,1797000,7785500,4.4,590,80,0,,-2000,-26400000,13.2,"2023-01-06T11:26:00.000Z",1673004360000,13.2,13.2,13.2,0,100,0,,3.4,,Infinity,2000,2000,13200,,26400000,,26400000,
135,-8200,-107990000,33300000,141290000,195710000,1797000,7785500,0,590,80,NaN,,0,0,13.2,"2023-01-06T13:00:00.000Z",1673010000000,13.2,13.2,13.2,0,0,100,,,20,NaN,,1600,14800,1600,21120000,,,21120000
135,-8300,-109310000,33300000,142610000,197030000,1797000,7785500,0.2,590,80,0,,-100,-1320000,13.2,"2023-01-06T13:08:00.000Z",1673010480000,13.2,13.2,13.2,0,100,0,,0.2,,Infinity,100,100,14900,,1320000,,1320000,
135,-8500,-111930000,33300000,145230000,199650000,1797000,7785500,0.4,590,80,0,,-200,-2620000,13.1,"2023-01-06T14:06:00.000Z",1673013960000,13.1,13.1,13.1,0,100,0,,0.3,,Infinity,200,200,15100,,2620000,,2620000,
135,-9000,-118480000,33300000,151780000,206200000,1797000,7785500,1.1,590,80,0,,-500,-6550000,13.1,"2023-01-06T14:10:00.000Z",1673014200000,13.1,13.1,13.1,0,100,0,,0.8,,Infinity,500,500,15600,,6550000,,6550000,
135,-9300,-122410000,33300000,155710000,210130000,1797000,7785500,0.7,590,80,0,,-300,-3930000,13.1,"2023-01-06T14:22:00.000Z",1673014920000,13.1,13.1,13.1,0,100,0,,0.5,,Infinity,300,300,15900,,3930000,,3930000,
135,-9100,-119770000,35940000,155710000,212770000,1797000,7785500,0.4,590,80,Infinity,200,200,2640000,13.2,"2023-01-06T14:44:00.000Z",1673016240000,13.2,13.2,13.2,100,0,0,1.5,,,0,,200,16100,,2640000,2640000,,
