"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
425,100,740000,740000,954.2,304.2,Infinity,100,100,740000,7.4,"2023-01-06T09:00:00.000Z",1672995600000,7.4,7.4,7.4,100,0,0,0.2,,,0,,100,100,,740000,740000,,
425,100,740000,33240000,954.2,304.2,NaN,,0,0,6.5,"2023-01-06T09:06:00.000Z",1672995960000,6.5,6.5,6.5,0,0,100,,,16.4,NaN,,5000,5100,5000,32500000,,,32500000
425,100,740000,33910000,954.2,304.2,NaN,,0,0,6.7,"2023-01-06T09:28:00.000Z",1672997280000,6.7,6.7,6.7,0,0,100,,,0.3,NaN,,100,5200,100,670000,,,670000
425,100,740000,40410000,954.2,304.2,NaN,,0,0,6.5,"2023-01-06T10:12:00.000Z",1672999920000,6.5,6.5,6.5,0,0,100,,,3.3,NaN,,1000,6200,1000,6500000,,,6500000
425,100,740000,66410000,954.2,304.2,1,2000,0,0,6.5,"2023-01-06T10:20:00.000Z",1673000400000,6.5,6.5,6.5,50,50,0,4.7,2.1,,1,2000,4000,10200,,26000000,13000000,13000000,
425,-2100,-14000000,81150000,954.2,304.2,0,,-2200,-14740000,6.7,"2023-01-06T10:26:00.000Z",1673000760000,6.7,6.7,6.7,0,100,0,,2.3,,Infinity,2200,2200,12400,,14740000,,14740000,
425,2700,17200000,112350000,954.2,304.2,Infinity,4800,4800,31200000,6.5,"2023-01-06T10:32:00.000Z",1673001120000,6.5,6.5,6.5,100,0,0,11.3,,,0,,4800,17200,,31200000,31200000,,
425,2500,15900000,113650000,954.2,304.2,0,,-200,-1300000,6.5,"2023-01-06T10:34:00.000Z",1673001240000,6.5,6.5,6.5,0,100,0,,0.2,,Infinity,200,200,17400,,1300000,,1300000,
425,-500,-3600000,133150000,954.2,304.2,0,,-3000,-19500000,6.5,"2023-01-06T10:36:00.000Z",1673001360000,6.5,6.5,6.5,0,100,0,,3.1,,Infinity,3000,3000,20400,,19500000,,19500000,
425,-1500,-10100000,139650000,954.2,304.2,0,,-1000,-6500000,6.5,"2023-01-06T10:46:00.000Z",1673001960000,6.5,6.5,6.5,0,100,0,,1,,Infinity,1000,1000,21400,,6500000,,6500000,
425,-500,-3500000,146250000,954.2,304.2,Infinity,1000,1000,6600000,6.6,"2023-01-06T10:48:00.000Z",1673002080000,6.6,6.6,6.6,100,0,0,2.4,,,0,,1000,22400,,6600000,6600000,,
425,500,3100000,152850000,954.2,304.2,Infinity,1000,1000,6600000,6.6,"2023-01-06T11:00:00.000Z",1673002800000,6.6,6.6,6.6,100,0,0,2.4,,,0,,1000,23400,,6600000,6600000,,
425,500,3100000,159450000,954.2,304.2,NaN,,0,0,6.6,"2023-01-06T11:16:00.000Z",1673003760000,6.6,6.6,6.6,0,0,100,,,3.3,NaN,,1000,24400,1000,6600000,,,6600000
425,-500,-3500000,166050000,954.2,304.2,0,,-1000,-6600000,6.6,"2023-01-06T11:18:00.000Z",1673003880000,6.6,6.6,6.6,0,100,0,,1,,Infinity,1000,1000,25400,,6600000,,6600000,
425,-1500,-10100000,172650000,954.2,304.2,0,,-1000,-6600000,6.6,"2023-01-06T13:00:00.000Z",1673010000000,6.6,6.6,6.6,0,100,0,,1,,Infinity,1000,1000,26400,,6600000,,6600000,
425,-1500,-10100000,173990000,954.2,304.2,NaN,,0,0,6.7,"2023-01-06T13:10:00.000Z",1673010600000,6.7,6.7,6.7,0,0,100,,,0.7,NaN,,200,26600,200,1340000,,,1340000
425,-500,-3400000,180690000,954.2,304.2,Infinity,1000,1000,6700000,6.7,"2023-01-06T13:48:00.000Z",1673012880000,6.7,6.7,6.7,100,0,0,2.4,,,0,,1000,27600,,6700000,6700000,,
425,-5500,-35900000,213190000,954.2,304.2,0,,-5000,-32500000,6.5,"2023-01-06T14:06:00.000Z",1673013960000,6.5,6.5,6.5,0,100,0,,5.2,,Infinity,5000,5000,32600,,32500000,,32500000,
425,-5200,-33880000,215210000,954.2,304.2,Infinity,300,300,2020000,6.8,"2023-01-06T14:08:00.000Z",1673014080000,6.8,6.7,6.7,100,0,0,0.7,,,0,,300,32900,,2020000,2020000,,
425,-7200,-46880000,228210000,954.2,304.2,0,,-2000,-13000000,6.5,"2023-01-06T14:26:00.000Z",1673015160000,6.5,6.5,6.5,0,100,0,,2.1,,Infinity,2000,2000,34900,,13000000,,13000000,
425,-7700,-50130000,231460000,954.2,304.2,0,,-500,-3250000,6.5,"2023-01-06T14:28:00.000Z",1673015280000,6.5,6.5,6.5,0,100,0,,0.5,,Infinity,500,500,35400,,3250000,,3250000,
425,-8700,-56630000,237960000,954.2,304.2,0,,-1000,-6500000,6.5,"2023-01-06T14:38:00.000Z",1673015880000,6.5,6.5,6.5,0,100,0,,1,,Infinity,1000,1000,36400,,6500000,,6500000,
425,-11700,-76130000,257460000,954.2,304.2,0,,-3000,-19500000,6.5,"2023-01-06T14:52:00.000Z",1673016720000,6.5,6.5,6.5,0,100,0,,3.1,,Infinity,3000,3000,39400,,19500000,,19500000,
425,-12700,-82630000,263960000,954.2,304.2,0,,-1000,-6500000,6.5,"2023-01-06T14:56:00.000Z",1673016960000,6.5,6.5,6.5,0,100,0,,1,,Infinity,1000,1000,40400,,6500000,,6500000,
