"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
130.8,300,8280000,8280000,138.5,0,Infinity,300,300,8280000,27.6,"2023-01-06T09:00:00.000Z",1672995600000,27.6,27.6,27.6,100,0,0,2.3,,,0,,300,300,,8280000,8280000,,
130.8,0,30000,16530000,138.5,0,0,,-300,-8250000,27.5,"2023-01-06T09:48:00.000Z",1672998480000,27.5,27.5,27.5,0,100,0,,2.2,,Infinity,300,300,600,,8250000,,8250000,
130.8,-100,-2720000,19280000,138.5,0,0,,-100,-2750000,27.5,"2023-01-06T09:52:00.000Z",1672998720000,27.5,27.5,27.5,0,100,0,,0.7,,Infinity,100,100,700,,2750000,,2750000,
130.8,-200,-5470000,22030000,138.5,0,0,,-100,-2750000,27.5,"2023-01-06T10:02:00.000Z",1672999320000,27.5,27.5,27.5,0,100,0,,0.7,,Infinity,100,100,800,,2750000,,2750000,
130.8,-300,-8210000,24770000,138.5,0,0,,-100,-2740000,27.4,"2023-01-06T10:14:00.000Z",1673000040000,27.4,27.4,27.4,0,100,0,,0.7,,Infinity,100,100,900,,2740000,,2740000,
130.8,-500,-13690000,30250000,138.5,0,0,,-200,-5480000,27.4,"2023-01-06T10:28:00.000Z",1673000880000,27.4,27.4,27.4,0,100,0,,1.4,,Infinity,200,200,1100,,5480000,,5480000,
130.8,-400,-10950000,32990000,138.5,0,Infinity,100,100,2740000,27.4,"2023-01-06T10:36:00.000Z",1673001360000,27.4,27.4,27.4,100,0,0,0.8,,,0,,100,1200,,2740000,2740000,,
130.8,-100,-2730000,41210000,138.5,0,Infinity,300,300,8220000,27.4,"2023-01-06T11:16:00.000Z",1673003760000,27.4,27.4,27.4,100,0,0,2.3,,,0,,300,1500,,8220000,8220000,,
130.8,-500,-13650000,52130000,138.5,0,0,,-400,-10920000,27.3,"2023-01-06T13:52:00.000Z",1673013120000,27.3,27.3,27.3,0,100,0,,2.9,,Infinity,400,400,1900,,10920000,,10920000,
130.8,-600,-16370000,54850000,138.5,0,0,,-100,-2720000,27.2,"2023-01-06T14:02:00.000Z",1673013720000,27.2,27.2,27.2,0,100,0,,0.7,,Infinity,100,100,2000,,2720000,,2720000,
130.8,-700,-19090000,57570000,138.5,0,0,,-100,-2720000,27.2,"2023-01-06T14:06:00.000Z",1673013960000,27.2,27.2,27.2,0,100,0,,0.7,,Infinity,100,100,2100,,2720000,,2720000,
130.8,-400,-10880000,76660000,138.5,0,2.5,500,300,8210000,27.3,"2023-01-06T14:14:00.000Z",1673014440000,27.3,27.2,27.2,71.4,28.6,0,3.8,1.4,,0.4,200,700,2800,,19090000,13650000,5440000,
130.8,-100,-2590000,95990000,138.5,0,2.5,500,300,8290000,27.7,"2023-01-06T14:28:00.000Z",1673015280000,27.7,27.5,27.5,71.4,28.6,0,3.8,1.4,,0.4,200,700,3500,,19330000,13810000,5520000,
