"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
64.3,-200,-2170000,2170000,300,57.1,0,,-200,-2170000,10.8,"2023-01-06T09:14:00.000Z",1672996440000,10.9,10.8,10.9,0,100,0,,0.7,,Infinity,200,200,200,,2170000,,2170000,
64.3,-200,-2170000,5320000,300,57.1,NaN,,0,0,10.5,"2023-01-06T09:16:00.000Z",1672996560000,10.5,10.5,10.5,0,0,100,,,5.3,NaN,,300,500,300,3150000,,,3150000
64.3,-600,-6370000,9520000,300,57.1,0,,-400,-4200000,10.5,"2023-01-06T10:08:00.000Z",1672999680000,10.5,10.5,10.5,0,100,0,,1.3,,Infinity,400,400,900,,4200000,,4200000,
64.3,-1100,-11620000,14770000,300,57.1,0,,-500,-5250000,10.5,"2023-01-06T10:50:00.000Z",1673002200000,10.5,10.5,10.5,0,100,0,,1.7,,Infinity,500,500,1400,,5250000,,5250000,
64.3,-1700,-17920000,21070000,300,57.1,0,,-600,-6300000,10.5,"2023-01-06T10:52:00.000Z",1673002320000,10.5,10.5,10.5,0,100,0,,2,,Infinity,600,600,2000,,6300000,,6300000,
64.3,-2500,-26320000,29470000,300,57.1,0,,-800,-8400000,10.5,"2023-01-06T11:00:00.000Z",1673002800000,10.5,10.5,10.5,0,100,0,,2.7,,Infinity,800,800,2800,,8400000,,8400000,
64.3,-2100,-22120000,33670000,300,57.1,Infinity,400,400,4200000,10.5,"2023-01-06T11:20:00.000Z",1673004000000,10.5,10.5,10.5,100,0,0,6.2,,,0,,400,3200,,4200000,4200000,,
64.3,-1900,-20040000,35750000,300,57.1,Infinity,200,200,2080000,10.4,"2023-01-06T13:08:00.000Z",1673010480000,10.4,10.4,10.4,100,0,0,3.1,,,0,,200,3400,,2080000,2080000,,
64.3,-2000,-21070000,36780000,300,57.1,0,,-100,-1030000,10.3,"2023-01-06T13:10:00.000Z",1673010600000,10.3,10.3,10.3,0,100,0,,0.3,,Infinity,100,100,3500,,1030000,,1030000,
64.3,-1900,-20040000,37810000,300,57.1,Infinity,100,100,1030000,10.3,"2023-01-06T13:12:00.000Z",1673010720000,10.3,10.3,10.3,100,0,0,1.6,,,0,,100,3600,,1030000,1030000,,
64.3,-1700,-17980000,39870000,300,57.1,Infinity,200,200,2060000,10.3,"2023-01-06T13:14:00.000Z",1673010840000,10.3,10.3,10.3,100,0,0,3.1,,,0,,200,3800,,2060000,2060000,,
64.3,-2000,-21040000,42930000,300,57.1,0,,-300,-3060000,10.2,"2023-01-06T13:22:00.000Z",1673011320000,10.2,10.2,10.2,0,100,0,,1,,Infinity,300,300,4100,,3060000,,3060000,
64.3,-3300,-34300000,56190000,300,57.1,0,,-1300,-13259999.999999998,10.2,"2023-01-06T13:24:00.000Z",1673011440000,10.2,10.2,10.2,0,100,0,,4.3,,Infinity,1300,1300,5400,,13259999.999999998,,13259999.999999998,
64.3,-3300,-34300000,61340000,300,57.1,NaN,,0,0,10.3,"2023-01-06T14:52:00.000Z",1673016720000,10.3,10.3,10.3,0,0,100,,,8.8,NaN,,500,5900,500,5150000,,,5150000
