"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
270,0,0,23100000,280,490,NaN,,0,0,23.1,"2023-01-06T13:00:00.000Z",1673010000000,23.1,23.1,23.1,0,0,100,,,2,NaN,,1000,1000,1000,23100000,,,23100000
270,-1000,-23100000,46200000,280,490,0,,-1000,-23100000,23.1,"2023-01-06T13:40:00.000Z",1673012400000,23.1,23.1,23.1,0,100,0,,3.6,,Infinity,1000,1000,2000,,23100000,,23100000,
270,-1000,-23100000,46225300,280,490,NaN,,0,0,23,"2023-01-06T13:42:00.000Z",1673012520000,23,23,23,0,0,100,,,2.2,NaN,,1100,3100,1100,25300,,,25300
270,-800,-23095000,46230300,280,490,Infinity,200,200,5000,25,"2023-01-06T13:48:00.000Z",1673012880000,25,25,25,100,0,0,0.7,,,0,,200,3300,,5000,5000,,
270,-800,-23095000,46250300,280,490,NaN,,0,0,25,"2023-01-06T13:50:00.000Z",1673013000000,25,25,25,0,0,100,,,1.6,NaN,,800,4100,800,20000,,,20000
270,-800,-23095000,92450300,280,490,NaN,,0,0,23.1,"2023-01-06T14:24:00.000Z",1673015040000,23.1,23.1,23.1,0,0,100,,,4.1,NaN,,2000,6100,2000,46200000,,,46200000
270,1200,-23047000,92498300,280,490,Infinity,2000,2000,48000,24,"2023-01-06T14:26:00.000Z",1673015160000,24,24,24,100,0,0,7.4,,,0,,2000,8100,,48000,48000,,
270,1700,-23035000,92510300,280,490,Infinity,500,500,12000,24,"2023-01-06T14:28:00.000Z",1673015280000,24,24,24,100,0,0,1.9,,,0,,500,8600,,12000,12000,,
270,900,-41595000,111070300,280,490,0,,-800,-18560000,23.2,"2023-01-06T14:42:00.000Z",1673016120000,23.2,23.2,23.2,0,100,0,,2.9,,Infinity,800,800,9400,,18560000,,18560000,
270,-100,-64795000,134270300,280,490,0,,-1000,-23200000,23.2,"2023-01-06T14:58:00.000Z",1673017080000,23.2,23.2,23.2,0,100,0,,3.6,,Infinity,1000,1000,10400,,23200000,,23200000,
