"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6880.6,100,60000,60000,0,60000,4131388.9,3586388.9,0.1,5977.8,88.9,Infinity,100,100,60000,0.6,"2023-01-06T09:00:00.000Z",1672995600000,0.6,0.6,0.6,100,0,0,0,,,0,,100,100,,60000,60000,,
6880.6,35600,21360000,21360000,0,21360000,4131388.9,3586388.9,39.1,5977.8,88.9,Infinity,35500,35500,21300000,0.6,"2023-01-06T09:02:00.000Z",1672995720000,0.6,0.6,0.6,100,0,0,5.2,,,0,,35500,35600,,21300000,21300000,,
6880.6,37900,22740000,22740000,0,22740000,4131388.9,3586388.9,2.5,5977.8,88.9,Infinity,2300,2300,1380000,0.6,"2023-01-06T09:08:00.000Z",1672996080000,0.6,0.6,0.6,100,0,0,0.3,,,0,,2300,37900,,1380000,1380000,,
6880.6,37900,22740000,22740000,0,23820000,4131388.9,3586388.9,0,5977.8,88.9,NaN,,0,0,0.6,"2023-01-06T09:10:00.000Z",1672996200000,0.6,0.6,0.6,0,0,100,,,20.2,NaN,,1800,39700,1800,1080000,,,1080000
6880.6,32900,19740000,22740000,3000000,26820000,4131388.9,3586388.9,5.5,5977.8,88.9,0,,-5000,-3000000,0.6,"2023-01-06T09:34:00.000Z",1672997640000,0.6,0.6,0.6,0,100,0,,0.8,,Infinity,5000,5000,44700,,3000000,,3000000,
6880.6,33100,19860000,22860000,3000000,26940000,4131388.9,3586388.9,0.2,5977.8,88.9,Infinity,200,200,120000,0.6,"2023-01-06T09:40:00.000Z",1672998000000,0.6,0.6,0.6,100,0,0,0,,,0,,200,44900,,120000,120000,,
6880.6,33100,19860000,22860000,3000000,27420000,4131388.9,3586388.9,0,5977.8,88.9,NaN,,0,0,0.6,"2023-01-06T09:42:00.000Z",1672998120000,0.6,0.6,0.6,0,0,100,,,9,NaN,,800,45700,800,480000,,,480000
6880.6,30500,18300000,22860000,4560000,28980000,4131388.9,3586388.9,2.9,5977.8,88.9,0,,-2600,-1560000,0.6,"2023-01-06T10:04:00.000Z",1672999440000,0.6,0.6,0.6,0,100,0,,0.4,,Infinity,2600,2600,48300,,1560000,,1560000,
6880.6,20500,12300000,22860000,10560000,34980000,4131388.9,3586388.9,11,5977.8,88.9,0,,-10000,-6000000,0.6,"2023-01-06T10:38:00.000Z",1673001480000,0.6,0.6,0.6,0,100,0,,1.7,,Infinity,10000,10000,58300,,6000000,,6000000,
6880.6,13800,8280000,22860000,14580000,39000000,4131388.9,3586388.9,7.4,5977.8,88.9,0,,-6700,-4020000,0.6,"2023-01-06T10:40:00.000Z",1673001600000,0.6,0.6,0.6,0,100,0,,1.1,,Infinity,6700,6700,65000,,4020000,,4020000,
6880.6,8900,5340000,22860000,17520000,41940000,4131388.9,3586388.9,5.4,5977.8,88.9,0,,-4900,-2940000,0.6,"2023-01-06T10:44:00.000Z",1673001840000,0.6,0.6,0.6,0,100,0,,0.8,,Infinity,4900,4900,69900,,2940000,,2940000,
6880.6,9100,5480000,23000000,17520000,42080000,4131388.9,3586388.9,0.3,5977.8,88.9,Infinity,200,200,140000,0.7,"2023-01-06T10:50:00.000Z",1673002200000,0.7,0.7,0.7,100,0,0,0,,,0,,200,70100,,140000,140000,,
6880.6,-20900,-12520000,23000000,35520000,60080000,4131388.9,3586388.9,33,5977.8,88.9,0,,-30000,-18000000,0.6,"2023-01-06T11:14:00.000Z",1673003640000,0.6,0.6,0.6,0,100,0,,5,,Infinity,30000,30000,100100,,18000000,,18000000,
6880.6,-20800,-12450000,23070000,35520000,60150000,4131388.9,3586388.9,0.1,5977.8,88.9,Infinity,100,100,70000,0.7,"2023-01-06T11:16:00.000Z",1673003760000,0.7,0.7,0.7,100,0,0,0,,,0,,100,100200,,70000,70000,,
6880.6,-20300,-12100000,23420000,35520000,60500000,4131388.9,3586388.9,0.6,5977.8,88.9,Infinity,500,500,350000,0.7,"2023-01-06T13:00:00.000Z",1673010000000,0.7,0.7,0.7,100,0,0,0.1,,,0,,500,100700,,350000,350000,,
6880.6,-22800,-13590000,23490000,37080000,62130000,4131388.9,3586388.9,2.7,5977.8,88.9,0,100,-2500,-1490000,0.7,"2023-01-06T13:18:00.000Z",1673011080000,0.7,0.6,0.6,3.7,96.3,0,0,0.4,,26,2600,2700,103400,,1630000,70000,1560000,
6880.6,-22700,-13520000,23560000,37080000,62200000,4131388.9,3586388.9,0.1,5977.8,88.9,Infinity,100,100,70000,0.7,"2023-01-06T13:26:00.000Z",1673011560000,0.7,0.7,0.7,100,0,0,0,,,0,,100,103500,,70000,70000,,
6880.6,-113200,-67820000,23560000,91380000,116500000,4131388.9,3586388.9,99.6,5977.8,88.9,0,,-90500,-54300000,0.6,"2023-01-06T13:32:00.000Z",1673011920000,0.6,0.6,0.6,0,100,0,,15.1,,Infinity,90500,90500,194000,,54300000,,54300000,
6880.6,-113300,-67870000,23560000,91430000,116550000,4131388.9,3586388.9,0.1,5977.8,88.9,0,,-100,-50000,0.5,"2023-01-06T13:34:00.000Z",1673012040000,0.5,0.5,0.5,0,100,0,,0,,Infinity,100,100,194100,,50000,,50000,
6880.6,-107900,-64630000,27100000,91730000,120390000,4131388.9,3586388.9,5.9,5977.8,88.9,11.8,5900,5400,3240000,0.6,"2023-01-06T13:36:00.000Z",1673012160000,0.6,0.6,0.6,92.2,7.8,0,0.9,0.1,,0.1,500,6400,200500,,3840000,3540000,300000,
6880.6,-102900,-61630000,30100000,91730000,123390000,4131388.9,3586388.9,5.5,5977.8,88.9,Infinity,5000,5000,3000000,0.6,"2023-01-06T13:40:00.000Z",1673012400000,0.6,0.6,0.6,100,0,0,0.7,,,0,,5000,205500,,3000000,3000000,,
6880.6,-102500,-61390000,30340000,91730000,123630000,4131388.9,3586388.9,0.4,5977.8,88.9,Infinity,400,400,240000,0.6,"2023-01-06T13:42:00.000Z",1673012520000,0.6,0.6,0.6,100,0,0,0.1,,,0,,400,205900,,240000,240000,,
6880.6,-100700,-60310000,31420000,91730000,124710000,4131388.9,3586388.9,2,5977.8,88.9,Infinity,1800,1800,1080000,0.6,"2023-01-06T13:44:00.000Z",1673012640000,0.6,0.6,0.6,100,0,0,0.3,,,0,,1800,207700,,1080000,1080000,,
6880.6,-90600,-54250000,37480000,91730000,130770000,4131388.9,3586388.9,11.1,5977.8,88.9,Infinity,10100,10100,6060000,0.6,"2023-01-06T13:46:00.000Z",1673012760000,0.6,0.6,0.6,100,0,0,1.5,,,0,,10100,217800,,6060000,6060000,,
6880.6,-12900,-7630000,84100000,91730000,177390000,4131388.9,3586388.9,85.5,5977.8,88.9,Infinity,77700,77700,46620000,0.6,"2023-01-06T13:48:00.000Z",1673012880000,0.6,0.6,0.6,100,0,0,11.3,,,0,,77700,295500,,46620000,46620000,,
6880.6,-2400,-1330000,90400000,91730000,183690000,4131388.9,3586388.9,11.6,5977.8,88.9,Infinity,10500,10500,6300000,0.6,"2023-01-06T13:56:00.000Z",1673013360000,0.6,0.6,0.6,100,0,0,1.5,,,0,,10500,306000,,6300000,6300000,,
6880.6,-22400,-13330000,90400000,103730000,195690000,4131388.9,3586388.9,22,5977.8,88.9,0,,-20000,-12000000,0.6,"2023-01-06T14:06:00.000Z",1673013960000,0.6,0.6,0.6,0,100,0,,3.3,,Infinity,20000,20000,326000,,12000000,,12000000,
6880.6,-44400,-26530000,90400000,116930000,208890000,4131388.9,3586388.9,24.2,5977.8,88.9,0,,-22000,-13200000,0.6,"2023-01-06T14:08:00.000Z",1673014080000,0.6,0.6,0.6,0,100,0,,3.7,,Infinity,22000,22000,348000,,13200000,,13200000,
6880.6,-44300,-26460000,90470000,116930000,208960000,4131388.9,3586388.9,0.1,5977.8,88.9,Infinity,100,100,70000,0.7,"2023-01-06T14:10:00.000Z",1673014200000,0.7,0.7,0.7,100,0,0,0,,,0,,100,348100,,70000,70000,,
6880.6,-54300,-32460000,90470000,122930000,214960000,4131388.9,3586388.9,11,5977.8,88.9,0,,-10000,-6000000,0.6,"2023-01-06T14:20:00.000Z",1673014800000,0.6,0.6,0.6,0,100,0,,1.7,,Infinity,10000,10000,358100,,6000000,,6000000,
6880.6,-33600,-20040000,102890000,122930000,227380000,4131388.9,3586388.9,22.8,5977.8,88.9,Infinity,20700,20700,12420000,0.6,"2023-01-06T14:22:00.000Z",1673014920000,0.6,0.6,0.6,100,0,0,3,,,0,,20700,378800,,12420000,12420000,,
6880.6,-27600,-16440000,106490000,122930000,230980000,4131388.9,3586388.9,6.6,5977.8,88.9,Infinity,6000,6000,3600000,0.6,"2023-01-06T14:24:00.000Z",1673015040000,0.6,0.6,0.6,100,0,0,0.9,,,0,,6000,384800,,3600000,3600000,,
6880.6,-5900,-3420000,125690000,129110000,256360000,4131388.9,3586388.9,23.9,5977.8,88.9,3.1,32000,21700,13020000,0.6,"2023-01-06T14:26:00.000Z",1673015160000,0.6,0.6,0.6,75.7,24.3,0,4.7,1.7,,0.3,10300,42300,427100,,25380000,19200000,6180000,
6880.6,5500,3420000,132530000,129110000,263200000,4131388.9,3586388.9,12.6,5977.8,88.9,Infinity,11400,11400,6840000,0.6,"2023-01-06T14:34:00.000Z",1673015640000,0.6,0.6,0.6,100,0,0,1.7,,,0,,11400,438500,,6840000,6840000,,
6880.6,12500,7620000,136730000,129110000,267760000,4131388.9,3586388.9,7.7,5977.8,88.9,Infinity,7000,7000,4200000,0.6,"2023-01-06T14:38:00.000Z",1673015880000,0.6,0.6,0.6,92.1,0,7.9,1,,6.7,0,,7600,446100,600,4560000,4200000,,360000
6880.6,32500,19620000,148730000,129110000,279760000,4131388.9,3586388.9,22,5977.8,88.9,Infinity,20000,20000,12000000,0.6,"2023-01-06T14:58:00.000Z",1673017080000,0.6,0.6,0.6,100,0,0,2.9,,,0,,20000,466100,,12000000,12000000,,
