"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
554.5,100,529000,529000,1909.1,27.3,Infinity,100,100,529000,5.29,"2023-01-06T09:30:00.000Z",1672997400000,5.29,5.29,5.29,100,0,0,0.2,,,0,,100,100,,529000,529000,,
554.5,-100,-517000,1575000,1909.1,27.3,0,,-200,-1046000,5.23,"2023-01-06T09:35:00.000Z",1672997700000,5.23,5.23,5.23,0,100,0,,0.1,,Infinity,200,200,300,,1046000,,1046000,
554.5,3700,19285000,23469000,1909.1,27.3,Infinity,3800,3800,19802000,5.2,"2023-01-06T09:40:00.000Z",1672998000000,5.23,5.2,5.23,90.5,0,9.5,6.9,,14.7,0,,4200,4500,400,21894000,19802000,,2092000
554.5,3000,15632000,29208000,1909.1,27.3,0.1,100,-700,-3653000,5.22,"2023-01-06T09:55:00.000Z",1672998900000,5.23,5.2,5.23,9.1,72.7,18.2,0.2,0.4,7.3,8,800,1100,5600,200,5739000,522000,4175000,1042000
554.5,6300,32858000,46434000,1909.1,27.3,Infinity,3300,3300,17226000,5.22,"2023-01-06T10:00:00.000Z",1672999200000,5.22,5.22,5.22,100,0,0,6,,,0,,3300,8900,,17226000,17226000,,
554.5,8000,41732000,58440000,1909.1,27.3,6.7,2000,1700,8874000,5.22,"2023-01-06T10:05:00.000Z",1672999500000,5.22,5.22,5.22,87,13,0,3.6,0.2,,0.2,300,2300,11200,,12006000,10440000,1566000,
554.5,8200,42781000,59489000,1909.1,27.3,Infinity,200,200,1049000,5.27,"2023-01-06T10:10:00.000Z",1672999800000,5.27,5.22,5.22,100,0,0,0.4,,,0,,200,11400,,1049000,1049000,,
554.5,7900,41212000,61058000,1909.1,27.3,0,,-300,-1569000,5.23,"2023-01-06T10:20:00.000Z",1673000400000,5.23,5.23,5.23,0,100,0,,0.2,,Infinity,300,300,11700,,1569000,,1569000,
554.5,3900,20389000,82933000,1909.1,27.3,0,100,-4000,-20823000,5.26,"2023-01-06T10:30:00.000Z",1673001000000,5.26,5.2,5.21,2.4,97.6,0,0.2,2.1,,41,4100,4200,15900,,21875000,526000,21349000,
554.5,4200,21967000,84511000,1909.1,27.3,Infinity,300,300,1578000,5.26,"2023-01-06T10:55:00.000Z",1673002500000,5.26,5.26,5.26,100,0,0,0.5,,,0,,300,16200,,1578000,1578000,,
554.5,4100,21442000,85036000,1909.1,27.3,0,,-100,-525000,5.25,"2023-01-06T11:10:00.000Z",1673003400000,5.25,5.25,5.25,0,100,0,,0.1,,Infinity,100,100,16300,,525000,,525000,
554.5,4200,21967000,85561000,1909.1,27.3,Infinity,100,100,525000,5.25,"2023-01-06T13:05:00.000Z",1673010300000,5.25,5.25,5.25,100,0,0,0.2,,,0,,100,16400,,525000,525000,,
554.5,-700,-3758000,111286000,1909.1,27.3,0,,-4900,-25725000,5.25,"2023-01-06T13:10:00.000Z",1673010600000,5.25,5.25,5.25,0,100,0,,2.6,,Infinity,4900,4900,21300,,25725000,,25725000,
554.5,-300,-1656000,113388000,1909.1,27.3,Infinity,400,400,2102000,5.26,"2023-01-06T13:40:00.000Z",1673012400000,5.26,5.25,5.25,100,0,0,0.7,,,0,,400,21700,,2102000,2102000,,
554.5,200,974000,116018000,1909.1,27.3,Infinity,500,500,2630000,5.26,"2023-01-06T13:45:00.000Z",1673012700000,5.26,5.26,5.26,100,0,0,0.9,,,0,,500,22200,,2630000,2630000,,
554.5,700,3604000,118648000,1909.1,27.3,Infinity,500,500,2630000,5.26,"2023-01-06T13:50:00.000Z",1673013000000,5.26,5.26,5.26,100,0,0,0.9,,,0,,500,22700,,2630000,2630000,,
554.5,-8800,-46018000,168270000,1909.1,27.3,0,,-9500,-49622000,5.22,"2023-01-06T14:05:00.000Z",1673013900000,5.23,5.22,5.23,0,100,0,,5,,Infinity,9500,9500,32200,,49622000,,49622000,
554.5,-8700,-45493000,168795000,1909.1,27.3,Infinity,100,100,525000,5.25,"2023-01-06T14:10:00.000Z",1673014200000,5.25,5.25,5.25,100,0,0,0.2,,,0,,100,32300,,525000,525000,,
554.5,-9700,-50713000,174015000,1909.1,27.3,0,,-1000,-5220000,5.22,"2023-01-06T14:15:00.000Z",1673014500000,5.22,5.22,5.22,0,100,0,,0.5,,Infinity,1000,1000,33300,,5220000,,5220000,
554.5,-18000,-94039000,217341000,1909.1,27.3,0,,-8300,-43326000,5.22,"2023-01-06T14:20:00.000Z",1673014800000,5.22,5.22,5.22,0,100,0,,4.3,,Infinity,8300,8300,41600,,43326000,,43326000,
554.5,-23600,-123154000,253752000,1909.1,27.3,0.1,700,-5600,-29115000,5.22,"2023-01-06T14:25:00.000Z",1673015100000,5.22,5.2,5.21,10,90,0,1.3,3.3,,9,6300,7000,48600,,36411000,3648000,32763000,
554.5,-29800,-155394000,285992000,1909.1,27.3,0,,-6200,-32240000,5.2,"2023-01-06T14:45:00.000Z",1673016300000,5.2,5.2,5.2,0,100,0,,3.2,,Infinity,6200,6200,54800,,32240000,,32240000,
