"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
850,-100,-120000,840000,75,383.3,0.8,300,-100,-120000,1.2,"2023-01-06T09:30:00.000Z",1672997400000,1.2,1.2,1.2,42.9,57.1,0,0.4,5.3,,1.3,400,700,700,,840000,360000,480000,
850,-600,-720000,1440000,75,383.3,0,,-500,-600000,1.2,"2023-01-06T09:40:00.000Z",1672998000000,1.2,1.2,1.2,0,100,0,,6.7,,Infinity,500,500,1200,,600000,,600000,
850,-500,-600000,1560000,75,383.3,Infinity,100,100,120000,1.2,"2023-01-06T10:30:00.000Z",1673001000000,1.2,1.2,1.2,100,0,0,0.1,,,0,,100,1300,,120000,120000,,
850,-400,-480000,1680000,75,383.3,Infinity,100,100,120000,1.2,"2023-01-06T10:35:00.000Z",1673001300000,1.2,1.2,1.2,100,0,0,0.1,,,0,,100,1400,,120000,120000,,
850,400,480000,2640000,75,383.3,Infinity,800,800,960000,1.2,"2023-01-06T11:00:00.000Z",1673002800000,1.2,1.2,1.2,100,0,0,0.9,,,0,,800,2200,,960000,960000,,
850,800,960000,3120000,75,383.3,Infinity,400,400,480000,1.2,"2023-01-06T13:00:00.000Z",1673010000000,1.2,1.2,1.2,100,0,0,0.5,,,0,,400,2600,,480000,480000,,
850,6800,8160000,10320000,75,383.3,Infinity,6000,6000,7200000,1.2,"2023-01-06T13:15:00.000Z",1673010900000,1.2,1.2,1.2,100,0,0,7.1,,,0,,6000,8600,,7200000,7200000,,
850,6900,8280000,10440000,75,383.3,Infinity,100,100,120000,1.2,"2023-01-06T13:20:00.000Z",1673011200000,1.2,1.2,1.2,100,0,0,0.1,,,0,,100,8700,,120000,120000,,
850,7100,8520000,10680000,75,383.3,Infinity,200,200,240000,1.2,"2023-01-06T13:30:00.000Z",1673011800000,1.2,1.2,1.2,100,0,0,0.2,,,0,,200,8900,,240000,240000,,
850,7100,8520000,15480000,75,383.3,NaN,,0,0,1.3,"2023-01-06T13:40:00.000Z",1673012400000,1.3,1.2,1.2,0,0,100,,,9.9,NaN,,3800,12700,3800,4800000,,,4800000
850,7100,8520000,16600000,75,383.3,NaN,,0,0,1.4,"2023-01-06T13:45:00.000Z",1673012700000,1.4,1.4,1.4,0,0,100,,,2.1,NaN,,800,13500,800,1120000,,,1120000
850,9300,11600000,19680000,75,383.3,Infinity,2200,2200,3080000,1.4,"2023-01-06T14:25:00.000Z",1673015100000,1.4,1.4,1.4,100,0,0,2.6,,,0,,2200,15700,,3080000,3080000,,
