"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2210,0,0,0,0,20800000,23095000,2080000,0,200,710,NaN,,0,0,10.4,"2023-01-06T09:00:00.000Z",1672995600000,10.4,10.4,10.4,0,0,100,,,2.8,NaN,,2000,2000,2000,20800000,,,20800000
2210,300,3120000,3120000,0,23920000,23095000,2080000,0.1,200,710,Infinity,300,300,3120000,10.4,"2023-01-06T09:35:00.000Z",1672997700000,10.4,10.4,10.4,100,0,0,0.1,,,0,,300,2300,,3120000,3120000,,
2210,1000,10400000,10400000,0,31200000,23095000,2080000,0.3,200,710,Infinity,700,700,7280000,10.4,"2023-01-06T09:55:00.000Z",1672998900000,10.4,10.4,10.4,100,0,0,0.3,,,0,,700,3000,,7280000,7280000,,
2210,1000,10400000,10400000,0,42640000,23095000,2080000,0,200,710,NaN,,0,0,10.4,"2023-01-06T10:00:00.000Z",1672999200000,10.4,10.4,10.4,0,0,100,,,1.5,NaN,,1100,4100,1100,11440000,,,11440000
2210,12100,126950000,126950000,0,159190000,23095000,2080000,5.5,200,710,Infinity,11100,11100,116550000,10.5,"2023-01-06T10:05:00.000Z",1672999500000,10.5,10.5,10.5,100,0,0,5,,,0,,11100,15200,,116550000,116550000,,
2210,13100,137350000,137350000,0,211190000,23095000,2080000,0.5,200,710,Infinity,1000,1000,10400000,10.4,"2023-01-06T10:55:00.000Z",1673002500000,10.4,10.4,10.4,20,0,80,0.5,,5.6,0,,5000,20200,4000,52000000,10400000,,41600000
2210,21000,219510000,219510000,0,293350000,23095000,2080000,3.9,200,710,Infinity,7900,7900,82160000,10.4,"2023-01-06T13:00:00.000Z",1673010000000,10.4,10.4,10.4,100,0,0,3.6,,,0,,7900,28100,,82160000,82160000,,
2210,19300,201830000,219510000,17680000,311030000,23095000,2080000,-0.8,200,710,0,,-1700,-17680000,10.4,"2023-01-06T13:05:00.000Z",1673010300000,10.4,10.4,10.4,0,100,0,,8.5,,Infinity,1700,1700,29800,,17680000,,17680000,
2210,20000,209110000,229910000,20800000,324550000,23095000,2080000,0.3,200,710,3.3,1000,700,7280000,10.4,"2023-01-06T13:15:00.000Z",1673010900000,10.4,10.4,10.4,76.9,23.1,0,0.5,1.5,,0.3,300,1300,31100,,13520000,10400000,3120000,
2210,20100,210150000,230950000,20800000,325590000,23095000,2080000,0,200,710,Infinity,100,100,1040000,10.4,"2023-01-06T13:40:00.000Z",1673012400000,10.4,10.4,10.4,100,0,0,0,,,0,,100,31200,,1040000,1040000,,
