"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
450,-1000,-600000,600000,470,0,0,,-1000,-600000,0.6,"2023-01-06T09:34:00.000Z",1672997640000,0.6,0.6,0.6,0,100,0,,2.1,,Infinity,1000,1000,1000,,600000,,600000,
450,-2000,-1200000,1200000,470,0,0,,-1000,-600000,0.6,"2023-01-06T09:38:00.000Z",1672997880000,0.6,0.6,0.6,0,100,0,,2.1,,Infinity,1000,1000,2000,,600000,,600000,
450,-4000,-2400000,2400000,470,0,0,,-2000,-1200000,0.6,"2023-01-06T10:14:00.000Z",1673000040000,0.6,0.6,0.6,0,100,0,,4.3,,Infinity,2000,2000,4000,,1200000,,1200000,
450,-3200,-1840000,2960000,470,0,Infinity,800,800,560000,0.7,"2023-01-06T11:26:00.000Z",1673004360000,0.7,0.7,0.7,100,0,0,1.8,,,0,,800,4800,,560000,560000,,
450,-3100,-1770000,3030000,470,0,Infinity,100,100,70000,0.7,"2023-01-06T13:00:00.000Z",1673010000000,0.7,0.7,0.7,100,0,0,0.2,,,0,,100,4900,,70000,70000,,
450,-2300,-1210000,3590000,470,0,Infinity,800,800,560000,0.7,"2023-01-06T13:10:00.000Z",1673010600000,0.7,0.7,0.7,100,0,0,1.8,,,0,,800,5700,,560000,560000,,
450,-1800,-860000,3940000,470,0,Infinity,500,500,350000,0.7,"2023-01-06T13:14:00.000Z",1673010840000,0.7,0.7,0.7,100,0,0,1.1,,,0,,500,6200,,350000,350000,,
450,-2500,-1350000,4430000,470,0,0,,-700,-489999.99999999994,0.7,"2023-01-06T13:18:00.000Z",1673011080000,0.7,0.7,0.7,0,100,0,,1.5,,Infinity,700,700,6900,,489999.99999999994,,489999.99999999994,
450,-2200,-1140000,4640000,470,0,Infinity,300,300,210000,0.7,"2023-01-06T13:22:00.000Z",1673011320000,0.7,0.7,0.7,100,0,0,0.7,,,0,,300,7200,,210000,210000,,
450,-200,260000,6040000,470,0,Infinity,2000,2000,1400000,0.7,"2023-01-06T13:36:00.000Z",1673012160000,0.7,0.7,0.7,100,0,0,4.4,,,0,,2000,9200,,1400000,1400000,,
