"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
241.7,100,1320000,1320000,591.7,58.3,Infinity,100,100,1320000,13.2,"2023-01-06T10:00:00.000Z",1672999200000,13.2,13.2,13.2,100,0,0,0.4,,,0,,100,100,,1320000,1320000,,
241.7,300,3960000,3960000,591.7,58.3,Infinity,200,200,2640000,13.2,"2023-01-06T10:02:00.000Z",1672999320000,13.2,13.2,13.2,100,0,0,0.8,,,0,,200,300,,2640000,2640000,,
241.7,-700,-9240000,17160000,591.7,58.3,0,,-1000,-13200000,13.2,"2023-01-06T10:04:00.000Z",1672999440000,13.2,13.2,13.2,0,100,0,,1.7,,Infinity,1000,1000,1300,,13200000,,13200000,
241.7,-2300,-9260800,17180800,591.7,58.3,0,,-1600,-20800,13,"2023-01-06T10:44:00.000Z",1673001840000,13,13,13,0,100,0,,2.7,,Infinity,1600,1600,2900,,20800,,20800,
241.7,-2300,-9260800,17188600,591.7,58.3,NaN,,0,0,13,"2023-01-06T10:52:00.000Z",1673002320000,13,13,13,0,0,100,,,10.3,NaN,,600,3500,600,7800,,,7800
241.7,200,-9228300,17221100,591.7,58.3,Infinity,2500,2500,32500,13,"2023-01-06T11:26:00.000Z",1673004360000,13,13,13,100,0,0,10.3,,,0,,2500,6000,,32500,32500,,
241.7,200,-9228300,18531100,591.7,58.3,NaN,,0,0,13.1,"2023-01-06T13:08:00.000Z",1673010480000,13.1,13.1,13.1,0,0,100,,,1.7,NaN,,100,6100,100,1310000,,,1310000
241.7,-300,-15778300,25081100,591.7,58.3,0,,-500,-6550000,13.1,"2023-01-06T13:24:00.000Z",1673011440000,13.1,13.1,13.1,0,100,0,,0.8,,Infinity,500,500,6600,,6550000,,6550000,
241.7,-400,-15779600,25082400,591.7,58.3,0,,-100,-1300,13,"2023-01-06T13:30:00.000Z",1673011800000,13,13,13,0,100,0,,0.2,,Infinity,100,100,6700,,1300,,1300,
241.7,-800,-15784800,25087600,591.7,58.3,0,,-400,-5200,13,"2023-01-06T13:32:00.000Z",1673011920000,13,13,13,0,100,0,,0.7,,Infinity,400,400,7100,,5200,,5200,
241.7,-700,-15783500,25088900,591.7,58.3,Infinity,100,100,1300,13,"2023-01-06T13:42:00.000Z",1673012520000,13,13,13,100,0,0,0.4,,,0,,100,7200,,1300,1300,,
241.7,-4200,-60583500,69888900,591.7,58.3,0,,-3500,-44800000,12.8,"2023-01-06T14:08:00.000Z",1673014080000,12.8,12.8,12.8,0,100,0,,5.9,,Infinity,3500,3500,10700,,44800000,,44800000,
