"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
166.7,100,270000,270000,1500,16.7,Infinity,100,100,270000,2.7,"2023-01-06T09:00:00.000Z",1672995600000,2.7,2.7,2.7,100,0,0,0.6,,,0,,100,100,,270000,270000,,
166.7,600,1620000,1620000,1500,16.7,Infinity,500,500,1350000,2.7,"2023-01-06T09:02:00.000Z",1672995720000,2.7,2.7,2.7,100,0,0,3,,,0,,500,600,,1350000,1350000,,
166.7,600,1620000,1830000,1500,16.7,NaN,,0,0,2.1,"2023-01-06T09:04:00.000Z",1672995840000,2.1,2.1,2.1,0,0,100,,,6,NaN,,100,700,100,210000,,,210000
166.7,600,1620000,2040000,1500,16.7,NaN,,0,0,2.1,"2023-01-06T09:28:00.000Z",1672997280000,2.1,2.1,2.1,0,0,100,,,6,NaN,,100,800,100,210000,,,210000
166.7,700,1830000,2250000,1500,16.7,Infinity,100,100,210000,2.1,"2023-01-06T09:44:00.000Z",1672998240000,2.1,2.1,2.1,100,0,0,0.6,,,0,,100,900,,210000,210000,,
166.7,-3200,-6360000,10440000,1500,16.7,0,,-3900,-8190000,2.1,"2023-01-06T10:00:00.000Z",1672999200000,2.1,2.1,2.1,0,100,0,,2.6,,Infinity,3900,3900,4800,,8190000,,8190000,
166.7,-2100,-4050000,12750000,1500,16.7,Infinity,1100,1100,2310000,2.1,"2023-01-06T10:04:00.000Z",1672999440000,2.1,2.1,2.1,100,0,0,6.6,,,0,,1100,5900,,2310000,2310000,,
166.7,-2000,-3840000,12960000,1500,16.7,Infinity,100,100,210000,2.1,"2023-01-06T10:26:00.000Z",1673000760000,2.1,2.1,2.1,100,0,0,0.6,,,0,,100,6000,,210000,210000,,
166.7,-10500,-21690000,30810000,1500,16.7,0,,-8500,-17850000,2.1,"2023-01-06T13:00:00.000Z",1673010000000,2.1,2.1,2.1,0,100,0,,5.7,,Infinity,8500,8500,14500,,17850000,,17850000,
166.7,-16000,-33240000,42360000,1500,16.7,0,,-5500,-11550000,2.1,"2023-01-06T13:02:00.000Z",1673010120000,2.1,2.1,2.1,0,100,0,,3.7,,Infinity,5500,5500,20000,,11550000,,11550000,
166.7,-16100,-33450000,42570000,1500,16.7,0,,-100,-210000,2.1,"2023-01-06T13:04:00.000Z",1673010240000,2.1,2.1,2.1,0,100,0,,0.1,,Infinity,100,100,20100,,210000,,210000,
166.7,-16000,-33240000,42780000,1500,16.7,Infinity,100,100,210000,2.1,"2023-01-06T13:18:00.000Z",1673011080000,2.1,2.1,2.1,100,0,0,0.6,,,0,,100,20200,,210000,210000,,
