"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
466.7,600,6120000,6120000,158.3,0,Infinity,600,600,6120000,10.2,"2023-01-06T09:22:00.000Z",1672996920000,10.2,10.2,10.2,100,0,0,1.3,,,0,,600,600,,6120000,6120000,,
466.7,1100,11320000,11320000,158.3,0,Infinity,500,500,5200000,10.4,"2023-01-06T09:24:00.000Z",1672997040000,10.4,10.4,10.4,100,0,0,1.1,,,0,,500,1100,,5200000,5200000,,
466.7,2600,26920000,26920000,158.3,0,Infinity,1500,1500,15600000,10.4,"2023-01-06T09:30:00.000Z",1672997400000,10.4,10.4,10.4,100,0,0,3.2,,,0,,1500,2600,,15600000,15600000,,
466.7,2200,22760000,31080000,158.3,0,0,,-400,-4160000,10.4,"2023-01-06T09:32:00.000Z",1672997520000,10.4,10.4,10.4,0,100,0,,2.5,,Infinity,400,400,3000,,4160000,,4160000,
466.7,1900,19640000,34200000,158.3,0,0,,-300,-3120000,10.4,"2023-01-06T09:34:00.000Z",1672997640000,10.4,10.4,10.4,0,100,0,,1.9,,Infinity,300,300,3300,,3120000,,3120000,
466.7,2100,21720000,36280000,158.3,0,Infinity,200,200,2080000,10.4,"2023-01-06T09:40:00.000Z",1672998000000,10.4,10.4,10.4,100,0,0,0.4,,,0,,200,3500,,2080000,2080000,,
466.7,2200,22720000,39280000,158.3,0,2,200,100,1000000,10,"2023-01-06T13:28:00.000Z",1673011680000,10,10,10,66.7,33.3,0,0.4,0.6,,0.5,100,300,3800,,3000000,2000000,1000000,
466.7,4700,47720000,64280000,158.3,0,Infinity,2500,2500,25000000,10,"2023-01-06T14:04:00.000Z",1673013840000,10,10,10,100,0,0,5.4,,,0,,2500,6300,,25000000,25000000,,
466.7,4600,46730000,65270000,158.3,0,0,,-100,-990000,9.9,"2023-01-06T14:14:00.000Z",1673014440000,9.9,9.9,9.9,0,100,0,,0.6,,Infinity,100,100,6400,,990000,,990000,
466.7,4100,41780000,70220000,158.3,0,0,,-500,-4950000,9.9,"2023-01-06T14:18:00.000Z",1673014680000,9.9,9.9,9.9,0,100,0,,3.2,,Infinity,500,500,6900,,4950000,,4950000,
466.7,4200,42780000,71220000,158.3,0,Infinity,100,100,1000000,10,"2023-01-06T14:44:00.000Z",1673016240000,10,10,10,100,0,0,0.2,,,0,,100,7000,,1000000,1000000,,
466.7,3700,37830000,76170000,158.3,0,0,,-500,-4950000,9.9,"2023-01-06T14:52:00.000Z",1673016720000,9.9,9.9,9.9,0,100,0,,3.2,,Infinity,500,500,7500,,4950000,,4950000,
