"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
547.6,100,293000,293000,0,293000,1625523.8,918381,0.4,309.5,19,Infinity,100,100,293000,2.93,"2023-01-06T09:25:00.000Z",1672997100000,2.93,2.93,2.93,100,0,0,0.2,,,0,,100,100,,293000,293000,,
547.6,200,587000,587000,0,587000,1625523.8,918381,0.4,309.5,19,Infinity,100,100,294000,2.94,"2023-01-06T09:30:00.000Z",1672997400000,2.94,2.94,2.94,100,0,0,0.2,,,0,,100,200,,294000,294000,,
547.6,300,881000,881000,0,881000,1625523.8,918381,0.4,309.5,19,Infinity,100,100,294000,2.94,"2023-01-06T09:35:00.000Z",1672997700000,2.94,2.94,2.94,100,0,0,0.2,,,0,,100,300,,294000,294000,,
547.6,400,1175000,1175000,0,1175000,1625523.8,918381,0.4,309.5,19,Infinity,100,100,294000,2.94,"2023-01-06T09:40:00.000Z",1672998000000,2.94,2.94,2.94,100,0,0,0.2,,,0,,100,400,,294000,294000,,
547.6,600,1763000,1763000,0,1763000,1625523.8,918381,0.8,309.5,19,Infinity,200,200,588000,2.94,"2023-01-06T10:05:00.000Z",1672999500000,2.94,2.94,2.94,100,0,0,0.4,,,0,,200,600,,588000,588000,,
547.6,500,1471000,1763000,292000,2055000,1625523.8,918381,-0.4,309.5,19,0,,-100,-292000,2.92,"2023-01-06T10:40:00.000Z",1673001600000,2.92,2.92,2.92,0,100,0,,0.3,,Infinity,100,100,700,,292000,,292000,
547.6,400,1179000,1763000,584000,2347000,1625523.8,918381,-0.4,309.5,19,0,,-100,-292000,2.92,"2023-01-06T10:45:00.000Z",1673001900000,2.92,2.92,2.92,0,100,0,,0.3,,Infinity,100,100,800,,292000,,292000,
547.6,1700,4975000,5559000,584000,6143000,1625523.8,918381,5.4,309.5,19,Infinity,1300,1300,3796000,2.92,"2023-01-06T10:50:00.000Z",1673002200000,2.92,2.92,2.92,100,0,0,2.4,,,0,,1300,2100,,3796000,3796000,,
547.6,2300,6727000,7311000,584000,7895000,1625523.8,918381,2.5,309.5,19,Infinity,600,600,1752000,2.92,"2023-01-06T10:55:00.000Z",1673002500000,2.92,2.92,2.92,100,0,0,1.1,,,0,,600,2700,,1752000,1752000,,
547.6,1600,4662000,7311000,2649000,9960000,1625523.8,918381,-2.9,309.5,19,0,,-700,-2065000,2.95,"2023-01-06T11:00:00.000Z",1673002800000,2.95,2.95,2.95,0,100,0,,2.3,,Infinity,700,700,3400,,2065000,,2065000,
