"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
212.5,-500,-22750000,0,22750000,22750000,9405293.8,10521875,20.4,231.3,18.8,0,,-500,-22750000,45.5,"2023-01-06T11:00:00.000Z",1673002800000,45.5,45.5,45.5,0,100,0,,2.2,,Infinity,500,500,500,,22750000,,22750000,
212.5,-400,-18200000,4550000,22750000,27300000,9405293.8,10521875,4.1,231.3,18.8,Infinity,100,100,4550000,45.5,"2023-01-06T11:06:00.000Z",1673003160000,45.5,45.5,45.5,100,0,0,0.5,,,0,,100,600,,4550000,4550000,,
212.5,-300,-13650000,9100000,22750000,31850000,9405293.8,10521875,4.1,231.3,18.8,Infinity,100,100,4550000,45.5,"2023-01-06T11:08:00.000Z",1673003280000,45.5,45.5,45.5,100,0,0,0.5,,,0,,100,700,,4550000,4550000,,
212.5,-900,-40950000,13650000,54600000,68250000,9405293.8,10521875,24.4,231.3,18.8,0.1,100,-600,-27300000,45.5,"2023-01-06T11:10:00.000Z",1673003400000,45.5,45.5,45.5,12.5,87.5,0,0.5,3,,7,700,800,1500,,36400000,4550000,31850000,
212.5,-800,-40945300,13654700,54600000,68254700,9405293.8,10521875,0,231.3,18.8,Infinity,100,100,4700,47,"2023-01-06T11:26:00.000Z",1673004360000,47,47,47,100,0,0,0.5,,,0,,100,1600,,4700,4700,,
212.5,-500,-27295300,27304700,54600000,81904700,9405293.8,10521875,12.2,231.3,18.8,Infinity,300,300,13650000,45.5,"2023-01-06T13:04:00.000Z",1673010240000,45.5,45.5,45.5,100,0,0,1.4,,,0,,300,1900,,13650000,13650000,,
212.5,-500,-27295300,27304700,54600000,81918200,9405293.8,10521875,0,231.3,18.8,NaN,,0,0,45,"2023-01-06T13:10:00.000Z",1673010600000,45,45,45,0,0,100,,,16,NaN,,300,2200,300,13500,,,13500
212.5,-300,-18195300,36404700,54600000,91018200,9405293.8,10521875,8.1,231.3,18.8,Infinity,200,200,9100000,45.5,"2023-01-06T13:18:00.000Z",1673011080000,45.5,45.5,45.5,100,0,0,0.9,,,0,,200,2400,,9100000,9100000,,
212.5,-1800,-86445300,36404700,122850000,159268200,9405293.8,10521875,61.1,231.3,18.8,0,,-1500,-68250000,45.5,"2023-01-06T13:20:00.000Z",1673011200000,45.5,45.5,45.5,0,100,0,,6.5,,Infinity,1500,1500,3900,,68250000,,68250000,
212.5,-2600,-122845300,36404700,159250000,195668200,9405293.8,10521875,32.6,231.3,18.8,0,,-800,-36400000,45.5,"2023-01-06T13:32:00.000Z",1673011920000,45.5,45.5,45.5,0,100,0,,3.5,,Infinity,800,800,4700,,36400000,,36400000,
212.5,-400,-22745300,136504700,159250000,295768200,9405293.8,10521875,89.6,231.3,18.8,Infinity,2200,2200,100100000,45.5,"2023-01-06T13:34:00.000Z",1673012040000,45.5,45.5,45.5,100,0,0,10.4,,,0,,2200,6900,,100100000,100100000,,
212.5,-300,-18065300,141184700,159250000,300448200,9405293.8,10521875,4.2,231.3,18.8,Infinity,100,100,4680000,46.8,"2023-01-06T13:42:00.000Z",1673012520000,46.8,46.8,46.8,100,0,0,0.5,,,0,,100,7000,,4680000,4680000,,
212.5,-400,-22615300,141184700,163800000,304998200,9405293.8,10521875,4.1,231.3,18.8,0,,-100,-4550000,45.5,"2023-01-06T14:00:00.000Z",1673013600000,45.5,45.5,45.5,0,100,0,,0.4,,Infinity,100,100,7100,,4550000,,4550000,
212.5,-300,-17965300,145834700,163800000,309648200,9405293.8,10521875,4.2,231.3,18.8,Infinity,100,100,4650000,46.5,"2023-01-06T14:04:00.000Z",1673013840000,46.5,46.5,46.5,100,0,0,0.5,,,0,,100,7200,,4650000,4650000,,
212.5,-400,-22515300,145834700,168350000,314198200,9405293.8,10521875,4.1,231.3,18.8,0,,-100,-4550000,45.5,"2023-01-06T14:16:00.000Z",1673014560000,45.5,45.5,45.5,0,100,0,,0.4,,Infinity,100,100,7300,,4550000,,4550000,
212.5,-300,-17865300,150484700,168350000,318848200,9405293.8,10521875,4.2,231.3,18.8,Infinity,100,100,4650000,46.5,"2023-01-06T14:38:00.000Z",1673015880000,46.5,46.5,46.5,100,0,0,0.5,,,0,,100,7400,,4650000,4650000,,
