"price","change","match_qtty","side","time","total_vol"
6480,410,200,"bu","14:45:02",8000
6490,420,100,"bu","14:26:47",7800
6490,420,200,"bu","14:24:12",7700
6480,410,1900,"bu","14:22:07",7500
6470,400,100,"bu","14:05:31",5600
6470,400,100,"bu","14:04:48",5500
6470,400,100,"bu","14:02:20",5400
6480,410,100,"bu","13:25:10",5300
6470,400,100,"sd","13:24:31",5200
6470,400,100,"bu","13:23:41",5100
6300,230,100,"bu","13:16:10",5000
6300,230,500,"sd","13:11:59",4900
6300,230,100,"sd","13:11:59",4400
6300,230,500,"sd","13:11:59",4300
6300,230,100,"sd","13:11:59",3800
6310,240,100,"sd","13:11:59",3700
6470,400,900,"sd","13:10:00",3600
6470,400,300,"bu","13:06:34",2700
6470,400,100,"bu","13:00:01",2400
6300,230,500,"sd","10:33:28",2300
6300,230,500,"sd","10:33:28",1800
6480,410,500,"bu","10:15:33",1300
6470,400,100,"bu","10:15:03",800
6470,400,100,"bu","09:53:46",700
6480,410,500,"sd","09:27:05",600
6480,410,100,"unknown","09:15:01",100
