"price","change","match_qtty","side","time","total_vol"
20650,-300,972400,"unknown","14:45:04",22965200
20800,-150,100,"sd","14:29:55",21992800
20800,-150,500,"sd","14:29:55",21992700
20800,-150,500,"sd","14:29:54",21992200
20800,-150,6000,"sd","14:29:54",21991700
20800,-150,1000,"sd","14:29:54",21985700
20800,-150,3800,"sd","14:29:54",21984700
20800,-150,100,"bu","14:29:54",21980900
20800,-150,1500,"bu","14:29:54",21980800
20800,-150,500,"bu","14:29:53",21979300
20800,-150,9100,"bu","14:29:53",21978800
20800,-150,100,"bu","14:29:52",21969700
20800,-150,500,"bu","14:29:52",21969600
20800,-150,500,"bu","14:29:52",21969100
20800,-150,900,"bu","14:29:45",21968600
20800,-150,400,"bu","14:29:44",21967700
20800,-150,1000,"bu","14:29:44",21967300
20800,-150,1500,"bu","14:29:44",21966300
20800,-150,3000,"bu","14:29:44",21964800
20800,-150,2000,"bu","14:29:43",21961800
20800,-150,1200,"bu","14:29:43",21959800
20750,-200,1000,"sd","14:29:43",21958600
20800,-150,5000,"bu","14:29:31",21957600
20800,-150,1000,"bu","14:29:30",21952600
20750,-200,1000,"sd","14:29:30",21951600
20800,-150,2800,"bu","14:29:29",21950600
20800,-150,1400,"bu","14:29:29",21947800
20800,-150,5800,"bu","14:29:29",21946400
20750,-200,100,"sd","14:29:28",21940600
20750,-200,1000,"sd","14:29:27",21940500
20800,-150,200,"bu","14:29:26",21939500
20800,-150,500,"bu","14:29:26",21939300
20800,-150,500,"bu","14:29:25",21938800
20800,-150,500,"bu","14:29:25",21938300
20800,-150,500,"bu","14:29:24",21937800
20800,-150,500,"bu","14:29:22",21937300
20800,-150,500,"bu","14:29:21",21936800
20800,-150,10000,"bu","14:29:19",21936300
20800,-150,500,"bu","14:29:19",21926300
20800,-150,500,"bu","14:29:17",21925800
20800,-150,500,"bu","14:29:14",21925300
20800,-150,500,"bu","14:29:11",21924800
20800,-150,300,"bu","14:29:10",21924300
20800,-150,700,"bu","14:29:10",21924000
20800,-150,9000,"bu","14:29:09",21923300
20750,-200,5000,"sd","14:29:08",21914300
20800,-150,500,"bu","14:29:08",21909300
20750,-200,100,"sd","14:29:07",21908800
20800,-150,500,"bu","14:29:04",21908700
20750,-200,1000,"sd","14:29:01",21908200
20800,-150,10000,"bu","14:29:00",21907200
20750,-200,200,"sd","14:29:00",21897200
20800,-150,500,"bu","14:28:55",21897000
20800,-150,1000,"sd","14:28:53",21896500
20800,-150,300,"sd","14:28:53",21895500
20800,-150,15600,"sd","14:28:53",21895200
20800,-150,1000,"sd","14:28:53",21879600
20800,-150,900,"sd","14:28:52",21878600
20800,-150,2500,"sd","14:28:52",21877700
20850,-100,500,"bu","14:28:51",21875200
20850,-100,10000,"bu","14:28:50",21874700
20800,-150,10900,"sd","14:28:50",21864700
20800,-150,500,"sd","14:28:50",21853800
20800,-150,700,"sd","14:28:49",21853300
20800,-150,2900,"sd","14:28:49",21852600
20800,-150,1000,"sd","14:28:48",21849700
20800,-150,200,"sd","14:28:48",21848700
20850,-100,500,"bu","14:28:45",21848500
20800,-150,1100,"sd","14:28:42",21848000
20800,-150,100,"sd","14:28:41",21846900
20800,-150,100,"sd","14:28:40",21846800
20850,-100,500,"bu","14:28:39",21846700
20800,-150,4000,"sd","14:28:38",21846200
20800,-150,3200,"sd","14:28:35",21842200
20800,-150,3000,"sd","14:28:34",21839000
20800,-150,1000,"sd","14:28:31",21836000
20850,-100,10000,"bu","14:28:31",21835000
20800,-150,100,"sd","14:28:30",21825000
20800,-150,100,"sd","14:28:30",21824900
20800,-150,300,"sd","14:28:25",21824800
20800,-150,1500,"sd","14:28:23",21824500
20800,-150,4900,"sd","14:28:20",21823000
20800,-150,100,"sd","14:28:20",21818100
20800,-150,300,"sd","14:28:14",21818000
20800,-150,400,"sd","14:28:14",21817700
20800,-150,4400,"sd","14:28:14",21817300
20800,-150,1300,"sd","14:28:11",21812900
20800,-150,500,"sd","14:28:11",21811600
20800,-150,200,"sd","14:28:11",21811100
20800,-150,5000,"sd","14:28:10",21810900
20850,-100,10000,"bu","14:28:10",21805900
20800,-150,800,"sd","14:28:08",21795900
20850,-100,200,"bu","14:28:03",21795100
20850,-100,500,"bu","14:28:02",21794900
20850,-100,200,"bu","14:28:02",21794400
20850,-100,300,"bu","14:28:02",21794200
20850,-100,10000,"bu","14:28:01",21793900
20850,-100,500,"bu","14:28:01",21783900
20850,-100,500,"bu","14:28:00",21783400
