"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1836.4,3500,11985000,11985000,0,11985000,6113909.1,5843327.3,44.3,1789.1,185.5,Infinity,3500,3500,11985000,3.45,"2022-12-22T09:18:00.000Z",1671700680000,3.45,3.42,3.42,100,0,0,1.9,,,0,,3500,3500,,11985000,11985000,,
1836.4,4200,14463000,14463000,0,14463000,6113909.1,5843327.3,9.2,1789.1,185.5,Infinity,700,700,2478000,3.57,"2022-12-22T09:20:00.000Z",1671700800000,3.57,3.5,3.5,100,0,0,0.4,,,0,,700,4200,,2478000,2478000,,
1836.4,6200,21743000,28643000,6900000,35543000,6113909.1,5843327.3,26.9,1789.1,185.5,2,4000,2000,7280000,3.45,"2022-12-22T09:24:00.000Z",1671701040000,3.55,3.45,3.54,66.7,33.3,0,2.2,1.1,,0.5,2000,6000,10200,,21080000,14180000,6900000,
1836.4,1100,4484000,28643000,24159000,52802000,6113909.1,5843327.3,63.8,1789.1,185.5,0,,-5100,-17259000,3.37,"2022-12-22T09:26:00.000Z",1671701160000,3.4,3.37,3.4,0,100,0,,2.9,,Infinity,5100,5100,15300,,17259000,,17259000,
1836.4,-4300,-13706000,30333000,44039000,74372000,6113909.1,5843327.3,67.2,1789.1,185.5,0.1,500,-5400,-18190000,3.38,"2022-12-22T09:28:00.000Z",1671701280000,3.38,3.36,3.37,7.8,92.2,0,0.3,3.3,,11.8,5900,6400,21700,,21570000,1690000,19880000,
1836.4,-8300,-27146000,30333000,57479000,87812000,6113909.1,5843327.3,49.7,1789.1,185.5,0,,-4000,-13440000,3.36,"2022-12-22T09:30:00.000Z",1671701400000,3.36,3.36,3.36,0,100,0,,2.2,,Infinity,4000,4000,25700,,13440000,,13440000,
1836.4,-7900,-25802000,32013000,57815000,89828000,6113909.1,5843327.3,5,1789.1,185.5,5,500,400,1344000,3.36,"2022-12-22T09:32:00.000Z",1671701520000,3.36,3.36,3.36,83.3,16.7,0,0.3,0.1,,0.2,100,600,26300,,2016000,1680000,336000,
1836.4,-5400,-17402000,43383000,60785000,104168000,6113909.1,5843327.3,31,1789.1,185.5,3.8,3400,2500,8400000,3.35,"2022-12-22T09:34:00.000Z",1671701640000,3.35,3.3,3.3,79.1,20.9,0,1.9,0.5,,0.3,900,4300,30600,,14340000,11370000,2970000,
1836.4,600,2778000,63563000,60785000,124348000,6113909.1,5843327.3,74.6,1789.1,185.5,Infinity,6000,6000,20180000,3.37,"2022-12-22T09:36:00.000Z",1671701760000,3.37,3.36,3.36,100,0,0,3.3,,,0,,6000,36600,,20180000,20180000,,
1836.4,900,3789000,64574000,60785000,125359000,6113909.1,5843327.3,3.7,1789.1,185.5,Infinity,300,300,1011000,3.37,"2022-12-22T09:46:00.000Z",1671702360000,3.37,3.37,3.37,100,0,0,0.2,,,0,,300,36900,,1011000,1011000,,
