"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2100,1000,8000,8000,3617.9,396.4,Infinity,1000,1000,8000,8,"2022-12-22T09:00:00.000Z",1671699600000,8,8,8,100,0,0,0.5,,,0,,1000,1000,,8000,8000,,
2100,14700,117600,117600,3617.9,396.4,Infinity,13700,13700,109600,8,"2022-12-22T09:02:00.000Z",1671699720000,8,8,8,100,0,0,6.5,,,0,,13700,14700,,109600,109600,,
2100,19200,153600,153600,3617.9,396.4,Infinity,4500,4500,36000,8,"2022-12-22T09:04:00.000Z",1671699840000,8,8,8,100,0,0,2.1,,,0,,4500,19200,,36000,36000,,
2100,19900,159200,159200,3617.9,396.4,Infinity,700,700,5600,8,"2022-12-22T09:06:00.000Z",1671699960000,8,8,8,100,0,0,0.3,,,0,,700,19900,,5600,5600,,
2100,20100,1779200,1779200,3617.9,396.4,Infinity,200,200,1620000,8.1,"2022-12-22T09:16:00.000Z",1671700560000,8.1,8.1,8.1,100,0,0,0.1,,,0,,200,20100,,1620000,1620000,,
2100,21100,9879200,9879200,3617.9,396.4,Infinity,1000,1000,8100000,8.1,"2022-12-22T09:18:00.000Z",1671700680000,8.1,8.1,8.1,100,0,0,0.5,,,0,,1000,21100,,8100000,8100000,,
2100,43800,193749200,193749200,3617.9,396.4,Infinity,22700,22700,183870000,8.1,"2022-12-22T09:22:00.000Z",1671700920000,8.1,8.1,8.1,100,0,0,10.8,,,0,,22700,43800,,183870000,183870000,,
2100,43900,194559200,235059200,3617.9,396.4,Infinity,100,100,810000,8.1,"2022-12-22T09:24:00.000Z",1671701040000,8.1,8.1,8.1,2,0,98,0,,12.6,0,,5100,48900,5000,41310000,810000,,40500000
2100,38200,148389200,281229200,3617.9,396.4,0,,-5700,-46170000,8.1,"2022-12-22T09:28:00.000Z",1671701280000,8.1,8.1,8.1,0,100,0,,1.6,,Infinity,5700,5700,54600,,46170000,,46170000,
2100,38500,150819200,283659200,3617.9,396.4,Infinity,300,300,2430000,8.1,"2022-12-22T09:36:00.000Z",1671701760000,8.1,8.1,8.1,100,0,0,0.1,,,0,,300,54900,,2430000,2430000,,
2100,38200,150816800,283661600,3617.9,396.4,0,,-300,-2400,8,"2022-12-22T09:38:00.000Z",1671701880000,8,8,8,0,100,0,,0.1,,Infinity,300,300,55200,,2400,,2400,
2100,18200,150656800,283821600,3617.9,396.4,0,,-20000,-160000,8,"2022-12-22T09:40:00.000Z",1671702000000,8,8,8,0,100,0,,5.5,,Infinity,20000,20000,75200,,160000,,160000,
2100,16200,150640800,283837600,3617.9,396.4,0,,-2000,-16000,8,"2022-12-22T09:44:00.000Z",1671702240000,8,8,8,0,100,0,,0.6,,Infinity,2000,2000,77200,,16000,,16000,
2100,19200,174940800,308137600,3617.9,396.4,Infinity,3000,3000,24300000,8.1,"2022-12-22T09:50:00.000Z",1671702600000,8.1,8.1,8.1,100,0,0,1.4,,,0,,3000,80200,,24300000,24300000,,
2100,19400,176560800,309757600,3617.9,396.4,Infinity,200,200,1620000,8.1,"2022-12-22T10:00:00.000Z",1671703200000,8.1,8.1,8.1,100,0,0,0.1,,,0,,200,80400,,1620000,1620000,,
2100,20400,184660800,317857600,3617.9,396.4,Infinity,1000,1000,8100000,8.1,"2022-12-22T10:04:00.000Z",1671703440000,8.1,8.1,8.1,100,0,0,0.5,,,0,,1000,81400,,8100000,8100000,,
2100,16500,184629600,317888800,3617.9,396.4,0,,-3900,-31200,8,"2022-12-22T10:06:00.000Z",1671703560000,8,8,8,0,100,0,,1.1,,Infinity,3900,3900,85300,,31200,,31200,
2100,-15200,-65800400,574638800,3617.9,396.4,0,400,-31700,-250430000,7.9,"2022-12-22T10:10:00.000Z",1671703800000,7.9,7.9,7.9,1.2,98.8,0,0.2,8.9,,80.3,32100,32500,117800,,256750000,3160000,253590000,
2100,-14100,-65791600,574647600,3617.9,396.4,Infinity,1100,1100,8800,8,"2022-12-22T10:12:00.000Z",1671703920000,8,8,8,100,0,0,0.5,,,0,,1100,118900,,8800,8800,,
2100,-14300,-65793200,574649200,3617.9,396.4,0,,-200,-1600,8,"2022-12-22T10:16:00.000Z",1671704160000,8,8,8,0,100,0,,0.1,,Infinity,200,200,119100,,1600,,1600,
2100,-15000,-65798800,574654800,3617.9,396.4,0,,-700,-5600,8,"2022-12-22T10:20:00.000Z",1671704400000,8,8,8,0,100,0,,0.2,,Infinity,700,700,119800,,5600,,5600,
2100,-16900,-65814000,574670000,3617.9,396.4,0,,-1900,-15200,8,"2022-12-22T10:22:00.000Z",1671704520000,8,8,8,0,100,0,,0.5,,Infinity,1900,1900,121700,,15200,,15200,
2100,-17100,-65006400,575482400,3617.9,396.4,0.3,100,-200,807600,8.1,"2022-12-22T10:24:00.000Z",1671704640000,8.1,8,8,25,75,0,0,0.1,,3,300,400,122100,,812400,810000,2400,
2100,-14100,-40706400,599782400,3617.9,396.4,Infinity,3000,3000,24300000,8.1,"2022-12-22T10:36:00.000Z",1671705360000,8.1,8.1,8.1,100,0,0,1.4,,,0,,3000,125100,,24300000,24300000,,
2100,-14200,-40707200,599783200,3617.9,396.4,0,,-100,-800,8,"2022-12-22T10:44:00.000Z",1671705840000,8,8,8,0,100,0,,0,,Infinity,100,100,125200,,800,,800,
2100,-14700,-40711200,599787200,3617.9,396.4,0,,-500,-4000,8,"2022-12-22T10:48:00.000Z",1671706080000,8,8,8,0,100,0,,0.1,,Infinity,500,500,125700,,4000,,4000,
2100,-30300,-162391200,721467200,3617.9,396.4,0,,-15600,-121680000,7.8,"2022-12-22T10:50:00.000Z",1671706200000,7.8,7.8,7.8,0,100,0,,4.3,,Infinity,15600,15600,141300,,121680000,,121680000,
2100,-30200,-161581200,722277200,3617.9,396.4,Infinity,100,100,810000,8.1,"2022-12-22T10:58:00.000Z",1671706680000,8.1,8.1,8.1,100,0,0,0,,,0,,100,141400,,810000,810000,,
2100,-33200,-185281200,745977200,3617.9,396.4,0,,-3000,-23700000,7.9,"2022-12-22T11:08:00.000Z",1671707280000,7.9,7.9,7.9,0,100,0,,0.8,,Infinity,3000,3000,144400,,23700000,,23700000,
2100,-33300,-186071200,746767200,3617.9,396.4,0,,-100,-790000,7.9,"2022-12-22T11:26:00.000Z",1671708360000,7.9,7.9,7.9,0,100,0,,0,,Infinity,100,100,144500,,790000,,790000,
2100,-37700,-221620400,782318000,3617.9,396.4,0,100,-4400,-35549200,8,"2022-12-22T11:28:00.000Z",1671708480000,8,7.9,7.9,2.2,97.8,0,0,1.2,,45,4500,4600,149100,,35550800,800,35550000,
2100,-37200,-221616400,782322000,3617.9,396.4,Infinity,500,500,4000,8,"2022-12-22T13:00:00.000Z",1671714000000,8,8,8,100,0,0,0.2,,,0,,500,149600,,4000,4000,,
2100,-38200,-229516400,790222000,3617.9,396.4,0,,-1000,-7900000,7.9,"2022-12-22T13:04:00.000Z",1671714240000,7.9,7.9,7.9,0,100,0,,0.3,,Infinity,1000,1000,150600,,7900000,,7900000,
2100,-38200,-229516400,828932000,3617.9,396.4,NaN,,0,0,7.9,"2022-12-22T13:16:00.000Z",1671714960000,7.9,7.9,7.9,0,0,100,,,12.4,NaN,,4900,155500,4900,38710000,,,38710000
2100,-38800,-234256400,833672000,3617.9,396.4,0,,-600,-4740000,7.9,"2022-12-22T13:34:00.000Z",1671716040000,7.9,7.9,7.9,0,100,0,,0.2,,Infinity,600,600,156100,,4740000,,4740000,
2100,-38900,-235046400,834462000,3617.9,396.4,0,,-100,-790000,7.9,"2022-12-22T13:36:00.000Z",1671716160000,7.9,7.9,7.9,0,100,0,,0,,Infinity,100,100,156200,,790000,,790000,
2100,-40400,-246886400,846302000,3617.9,396.4,0,,-1500,-11840000,7.8,"2022-12-22T13:38:00.000Z",1671716280000,7.9,7.8,7.9,0,100,0,,0.4,,Infinity,1500,1500,157700,,11840000,,11840000,
2100,-41900,-258586400,858002000,3617.9,396.4,0,,-1500,-11700000,7.8,"2022-12-22T13:40:00.000Z",1671716400000,7.8,7.8,7.8,0,100,0,,0.4,,Infinity,1500,1500,159200,,11700000,,11700000,
2100,-44400,-278036400,885352000,3617.9,396.4,0.2,500,-2500,-19450000,7.9,"2022-12-22T13:42:00.000Z",1671716520000,7.9,7.8,7.8,14.3,85.7,0,0.2,0.8,,6,3000,3500,162700,,27350000,3950000,23400000,
2100,-41100,-278010000,885378400,3617.9,396.4,Infinity,3300,3300,26400,8,"2022-12-22T13:46:00.000Z",1671716760000,8,8,8,100,0,0,1.6,,,0,,3300,166000,,26400,26400,,
2100,-40600,-278006000,885382400,3617.9,396.4,Infinity,500,500,4000,8,"2022-12-22T13:48:00.000Z",1671716880000,8,8,8,100,0,0,0.2,,,0,,500,166500,,4000,4000,,
2100,-40800,-279586000,886962400,3617.9,396.4,0,,-200,-1580000,7.9,"2022-12-22T13:50:00.000Z",1671717000000,7.9,7.9,7.9,0,100,0,,0.1,,Infinity,200,200,166700,,1580000,,1580000,
2100,-41800,-287486000,894862400,3617.9,396.4,0,,-1000,-7900000,7.9,"2022-12-22T13:54:00.000Z",1671717240000,7.9,7.9,7.9,0,100,0,,0.3,,Infinity,1000,1000,167700,,7900000,,7900000,
2100,-133900,-996596000,1681092400,3617.9,396.4,0.1,5000,-92100,-709110000,7.7,"2022-12-22T13:56:00.000Z",1671717360000,7.9,7.7,7.9,4.9,95.1,0,2.4,26.8,,19.4,97100,102100,269800,,786230000,38560000,747670000,
2100,-126800,-941926000,1735762400,3617.9,396.4,Infinity,7100,7100,54670000,7.7,"2022-12-22T13:58:00.000Z",1671717480000,7.7,7.7,7.7,100,0,0,3.4,,,0,,7100,276900,,54670000,54670000,,
2100,-120600,-894006000,1828342400,3617.9,396.4,3.1,9100,6200,47920000,7.9,"2022-12-22T14:00:00.000Z",1671717600000,7.9,7.7,7.7,75.8,24.2,0,4.3,0.8,,0.3,2900,12000,288900,,92580000,70250000,22330000,
2100,-115100,-851345200,1875743200,3617.9,396.4,19.3,5800,5500,42660800,7.9,"2022-12-22T14:06:00.000Z",1671717960000,8,7.9,8,95.1,4.9,0,2.8,0.1,,0.1,300,6100,295000,,47400800,45030800,2370000,
2100,-114300,-851338800,1875783200,3617.9,396.4,1.4,2900,800,6400,8,"2022-12-22T14:10:00.000Z",1671718200000,8,8,8,58,42,0,1.4,0.6,,0.7,2100,5000,300000,,40000,23200,16800,
2100,-114200,-850528800,1876593200,3617.9,396.4,Infinity,100,100,810000,8.1,"2022-12-22T14:12:00.000Z",1671718320000,8.1,8.1,8.1,100,0,0,0,,,0,,100,300100,,810000,810000,,
2100,-114300,-850529600,1876594000,3617.9,396.4,0,,-100,-800,8,"2022-12-22T14:14:00.000Z",1671718440000,8,8,8,0,100,0,,0,,Infinity,100,100,300200,,800,,800,
2100,-114600,-850532000,1876596400,3617.9,396.4,0,,-300,-2400,8,"2022-12-22T14:16:00.000Z",1671718560000,8,8,8,0,100,0,,0.1,,Infinity,300,300,300500,,2400,,2400,
2100,-94600,-692532000,2034597200,3617.9,396.4,Infinity,20000,20000,158000000,7.9,"2022-12-22T14:18:00.000Z",1671718680000,8,7.9,8,99.5,0,0.5,9.5,,0.3,0,,20100,320600,100,158000800,158000000,,800
2100,-94100,-688582000,2038547200,3617.9,396.4,Infinity,500,500,3950000,7.9,"2022-12-22T14:20:00.000Z",1671718800000,7.9,7.9,7.9,100,0,0,0.2,,,0,,500,321100,,3950000,3950000,,
2100,-88500,-644342000,2082787200,3617.9,396.4,Infinity,5600,5600,44240000,7.9,"2022-12-22T14:26:00.000Z",1671719160000,7.9,7.9,7.9,100,0,0,2.7,,,0,,5600,326700,,44240000,44240000,,
2100,-85000,-616692000,2130187200,3617.9,396.4,Infinity,3500,3500,27650000,7.9,"2022-12-22T14:28:00.000Z",1671719280000,7.9,7.9,7.9,58.3,0,41.7,1.7,,6.3,0,,6000,332700,2500,47400000,27650000,,19750000
2100,-85000,-616692000,2206817200,3617.9,396.4,NaN,,0,0,7.9,"2022-12-22T14:44:00.000Z",1671720240000,7.9,7.9,7.9,0,0,100,,,24.5,NaN,,9700,342400,9700,76630000,,,76630000
