"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1418.8,0,-10000,2470000,68.8,125,1,100,0,-10000,12.3,"2022-12-22T10:26:00.000Z",1671704760000,12.4,12.3,12.4,50,50,0,0.1,1.5,,1,100,200,200,,2470000,1230000,1240000,
1418.8,-1000,-11710000,14170000,68.8,125,0,,-1000,-11700000,11.7,"2022-12-22T10:42:00.000Z",1671705720000,11.7,11.7,11.7,0,100,0,,14.5,,Infinity,1000,1000,1200,,11700000,,11700000,
1418.8,-700,-8200000,17680000,68.8,125,Infinity,300,300,3510000,11.7,"2022-12-22T10:44:00.000Z",1671705840000,11.7,11.7,11.7,100,0,0,0.2,,,0,,300,1500,,3510000,3510000,,
1418.8,2600,30410000,56290000,68.8,125,Infinity,3300,3300,38610000,11.7,"2022-12-22T10:46:00.000Z",1671705960000,11.7,11.7,11.7,100,0,0,2.3,,,0,,3300,4800,,38610000,38610000,,
1418.8,4300,50300000,76180000,68.8,125,Infinity,1700,1700,19890000,11.7,"2022-12-22T10:48:00.000Z",1671706080000,11.7,11.7,11.7,100,0,0,1.2,,,0,,1700,6500,,19890000,19890000,,
1418.8,11300,132200000,158080000,68.8,125,Infinity,7000,7000,81900000,11.7,"2022-12-22T10:50:00.000Z",1671706200000,11.7,11.7,11.7,100,0,0,4.9,,,0,,7000,13500,,81900000,81900000,,
1418.8,17900,209420000,235300000,68.8,125,Infinity,6600,6600,77220000,11.7,"2022-12-22T10:52:00.000Z",1671706320000,11.7,11.7,11.7,100,0,0,4.7,,,0,,6600,20100,,77220000,77220000,,
1418.8,18500,216800000,242680000,68.8,125,Infinity,600,600,7380000,12.3,"2022-12-22T11:10:00.000Z",1671707400000,12.3,12.3,12.3,100,0,0,0.4,,,0,,600,20700,,7380000,7380000,,
1418.8,18700,219220000,245100000,68.8,125,Infinity,200,200,2420000,12.1,"2022-12-22T13:00:00.000Z",1671714000000,12.1,12.1,12.1,100,0,0,0.1,,,0,,200,20900,,2420000,2420000,,
1418.8,19200,225270000,251150000,68.8,125,Infinity,500,500,6050000,12.1,"2022-12-22T13:16:00.000Z",1671714960000,12.1,12.1,12.1,100,0,0,0.4,,,0,,500,21400,,6050000,6050000,,
1418.8,19600,230070000,255950000,68.8,125,Infinity,400,400,4800000,12,"2022-12-22T13:56:00.000Z",1671717360000,12,12,12,100,0,0,0.3,,,0,,400,21800,,4800000,4800000,,
1418.8,19800,232470000,258350000,68.8,125,Infinity,200,200,2400000,12,"2022-12-22T14:00:00.000Z",1671717600000,12,12,12,100,0,0,0.1,,,0,,200,22000,,2400000,2400000,,
1418.8,20800,244470000,270350000,68.8,125,Infinity,1000,1000,12000000,12,"2022-12-22T14:02:00.000Z",1671717720000,12,12,12,100,0,0,0.7,,,0,,1000,23000,,12000000,12000000,,
1418.8,21400,251670000,277550000,68.8,125,Infinity,600,600,7200000,12,"2022-12-22T14:06:00.000Z",1671717960000,12,12,12,100,0,0,0.4,,,0,,600,23600,,7200000,7200000,,
1418.8,21600,254070000,279950000,68.8,125,Infinity,200,200,2400000,12,"2022-12-22T14:18:00.000Z",1671718680000,12,12,12,100,0,0,0.1,,,0,,200,23800,,2400000,2400000,,
1418.8,21600,254070000,303950000,68.8,125,NaN,,0,0,12,"2022-12-22T14:44:00.000Z",1671720240000,12,12,12,0,0,100,,,16,NaN,,2000,25800,2000,24000000,,,24000000
