"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1026.8,1300,14105000,14105000,1760.7,73.2,Infinity,1300,1300,14105000,10.85,"2022-12-22T09:14:00.000Z",1671700440000,10.85,10.85,10.85,100,0,0,1.3,,,0,,1300,1300,,14105000,14105000,,
1026.8,2300,24905000,24905000,1760.7,73.2,Infinity,1000,1000,10800000,10.8,"2022-12-22T09:18:00.000Z",1671700680000,10.8,10.8,10.8,100,0,0,1,,,0,,1000,2300,,10800000,10800000,,
1026.8,2600,28145000,28145000,1760.7,73.2,Infinity,300,300,3240000,10.8,"2022-12-22T09:20:00.000Z",1671700800000,10.8,10.8,10.8,100,0,0,0.3,,,0,,300,2600,,3240000,3240000,,
1026.8,3700,40025000,40025000,1760.7,73.2,Infinity,1100,1100,11880000,10.8,"2022-12-22T09:22:00.000Z",1671700920000,10.8,10.8,10.8,100,0,0,1.1,,,0,,1100,3700,,11880000,11880000,,
1026.8,3900,42170000,42170000,1760.7,73.2,Infinity,200,200,2145000,10.75,"2022-12-22T09:28:00.000Z",1671701280000,10.75,10.7,10.7,100,0,0,0.2,,,0,,200,3900,,2145000,2145000,,
1026.8,2900,31645000,52695000,1760.7,73.2,0,,-1000,-10525000,10.5,"2022-12-22T09:30:00.000Z",1671701400000,10.55,10.5,10.55,0,100,0,,0.6,,Infinity,1000,1000,4900,,10525000,,10525000,
1026.8,3000,32715000,55915000,1760.7,73.2,2,200,100,1070000,10.75,"2022-12-22T09:34:00.000Z",1671701640000,10.75,10.7,10.7,66.7,33.3,0,0.2,0.1,,0.5,100,300,5200,,3220000,2145000,1075000,
1026.8,-2800,-29345000,120115000,1760.7,73.2,0,100,-5800,-62060000,10.7,"2022-12-22T09:36:00.000Z",1671701760000,10.7,10.7,10.7,1.7,98.3,0,0.1,3.4,,59,5900,6000,11200,,64200000,1070000,63130000,
1026.8,-6600,-69405000,162315000,1760.7,73.2,0,100,-3800,-40060000,10.5,"2022-12-22T09:38:00.000Z",1671701880000,10.7,10.5,10.7,2.5,97.5,0,0.1,2.2,,39,3900,4000,15200,,42200000,1070000,41130000,
1026.8,-6300,-66225000,165495000,1760.7,73.2,Infinity,300,300,3180000,10.6,"2022-12-22T09:48:00.000Z",1671702480000,10.6,10.6,10.6,100,0,0,0.3,,,0,,300,15500,,3180000,3180000,,
1026.8,-6200,-65155000,166565000,1760.7,73.2,Infinity,100,100,1070000,10.7,"2022-12-22T10:02:00.000Z",1671703320000,10.7,10.7,10.7,100,0,0,0.1,,,0,,100,15600,,1070000,1070000,,
1026.8,-6100,-64075000,171945000,1760.7,73.2,Infinity,100,100,1080000,10.8,"2022-12-22T10:10:00.000Z",1671703800000,10.8,10.75,10.75,20,0,80,0.1,,5.5,0,,500,16100,400,5380000,1080000,,4300000
1026.8,-8400,-88455000,196325000,1760.7,73.2,0,,-2300,-24380000,10.6,"2022-12-22T10:12:00.000Z",1671703920000,10.6,10.6,10.6,0,100,0,,1.3,,Infinity,2300,2300,18400,,24380000,,24380000,
1026.8,-8500,-89515000,197385000,1760.7,73.2,0,,-100,-1060000,10.6,"2022-12-22T10:14:00.000Z",1671704040000,10.6,10.6,10.6,0,100,0,,0.1,,Infinity,100,100,18500,,1060000,,1060000,
1026.8,-9100,-95875000,203745000,1760.7,73.2,0,,-600,-6360000,10.6,"2022-12-22T10:16:00.000Z",1671704160000,10.6,10.6,10.6,0,100,0,,0.3,,Infinity,600,600,19100,,6360000,,6360000,
1026.8,-8700,-91635000,207985000,1760.7,73.2,Infinity,400,400,4240000,10.6,"2022-12-22T10:18:00.000Z",1671704280000,10.6,10.6,10.6,100,0,0,0.4,,,0,,400,19500,,4240000,4240000,,
1026.8,-9300,-97995000,214345000,1760.7,73.2,0,,-600,-6360000,10.6,"2022-12-22T10:20:00.000Z",1671704400000,10.6,10.6,10.6,0,100,0,,0.3,,Infinity,600,600,20100,,6360000,,6360000,
1026.8,-9600,-101175000,219645000,1760.7,73.2,0.3,100,-300,-3180000,10.6,"2022-12-22T10:22:00.000Z",1671704520000,10.6,10.6,10.6,20,80,0,0.1,0.2,,4,400,500,20600,,5300000,1060000,4240000,
1026.8,-9000,-94815000,226005000,1760.7,73.2,Infinity,600,600,6360000,10.6,"2022-12-22T10:24:00.000Z",1671704640000,10.6,10.6,10.6,100,0,0,0.6,,,0,,600,21200,,6360000,6360000,,
1026.8,-8900,-93745000,227075000,1760.7,73.2,Infinity,100,100,1070000,10.7,"2022-12-22T10:34:00.000Z",1671705240000,10.7,10.7,10.7,100,0,0,0.1,,,0,,100,21300,,1070000,1070000,,
1026.8,-8800,-92675000,228145000,1760.7,73.2,Infinity,100,100,1070000,10.7,"2022-12-22T10:42:00.000Z",1671705720000,10.7,10.7,10.7,100,0,0,0.1,,,0,,100,21400,,1070000,1070000,,
1026.8,-18800,-198180000,333650000,1760.7,73.2,0,,-10000,-105505000,10.5,"2022-12-22T10:46:00.000Z",1671705960000,10.6,10.5,10.6,0,100,0,,5.7,,Infinity,10000,10000,31400,,105505000,,105505000,
1026.8,-19000,-200280000,335750000,1760.7,73.2,0,,-200,-2100000,10.5,"2022-12-22T10:50:00.000Z",1671706200000,10.5,10.5,10.5,0,100,0,,0.1,,Infinity,200,200,31600,,2100000,,2100000,
1026.8,-19400,-204480000,339950000,1760.7,73.2,0,,-400,-4200000,10.5,"2022-12-22T10:52:00.000Z",1671706320000,10.5,10.5,10.5,0,100,0,,0.2,,Infinity,400,400,32000,,4200000,,4200000,
1026.8,-22100,-232905000,368375000,1760.7,73.2,0,,-2700,-28425000,10.5,"2022-12-22T11:08:00.000Z",1671707280000,10.55,10.5,10.55,0,100,0,,1.5,,Infinity,2700,2700,34700,,28425000,,28425000,
1026.8,-24100,-253905000,389375000,1760.7,73.2,0,,-2000,-21000000,10.5,"2022-12-22T11:12:00.000Z",1671707520000,10.5,10.5,10.5,0,100,0,,1.1,,Infinity,2000,2000,36700,,21000000,,21000000,
1026.8,-21100,-222405000,420875000,1760.7,73.2,Infinity,3000,3000,31500000,10.5,"2022-12-22T11:14:00.000Z",1671707640000,10.5,10.5,10.5,100,0,0,2.9,,,0,,3000,39700,,31500000,31500000,,
1026.8,-6100,-64905000,578375000,1760.7,73.2,Infinity,15000,15000,157500000,10.5,"2022-12-22T11:22:00.000Z",1671708120000,10.5,10.5,10.5,100,0,0,14.6,,,0,,15000,54700,,157500000,157500000,,
1026.8,-11100,-117405000,630875000,1760.7,73.2,0,,-5000,-52500000,10.5,"2022-12-22T11:24:00.000Z",1671708240000,10.5,10.5,10.5,0,100,0,,2.8,,Infinity,5000,5000,59700,,52500000,,52500000,
1026.8,-12300,-129945000,643415000,1760.7,73.2,0,,-1200,-12540000,10.45,"2022-12-22T11:28:00.000Z",1671708480000,10.45,10.45,10.45,0,100,0,,0.7,,Infinity,1200,1200,60900,,12540000,,12540000,
1026.8,-15500,-163220000,676690000,1760.7,73.2,0,,-3200,-33275000,10.35,"2022-12-22T13:00:00.000Z",1671714000000,10.4,10.35,10.4,0,100,0,,1.8,,Infinity,3200,3200,64100,,33275000,,33275000,
1026.8,-49200,-445869000,1007579000,1760.7,73.2,0.1,2400,-33700,-282649000,10.05,"2022-12-22T13:02:00.000Z",1671714120000,10.3,10,10.3,6.2,93.8,0,2.3,20.5,,15,36100,38500,102600,,330889000,24120000,306769000,
1026.8,-47800,-431729000,1021719000,1760.7,73.2,Infinity,1400,1400,14140000,10.1,"2022-12-22T13:04:00.000Z",1671714240000,10.1,10.1,10.1,100,0,0,1.4,,,0,,1400,104000,,14140000,14140000,,
1026.8,-45400,-407489000,1045959000,1760.7,73.2,Infinity,2400,2400,24240000,10.1,"2022-12-22T13:06:00.000Z",1671714360000,10.1,10.1,10.1,100,0,0,2.3,,,0,,2400,106400,,24240000,24240000,,
1026.8,-40400,-355989000,1097459000,1760.7,73.2,Infinity,5000,5000,51500000,10.3,"2022-12-22T13:08:00.000Z",1671714480000,10.3,10.3,10.3,100,0,0,4.9,,,0,,5000,111400,,51500000,51500000,,
1026.8,-40500,-357024000,1098494000,1760.7,73.2,0,,-100,-1035000,10.35,"2022-12-22T13:10:00.000Z",1671714600000,10.35,10.35,10.35,0,100,0,,0.1,,Infinity,100,100,111500,,1035000,,1035000,
1026.8,-46500,-418824000,1160294000,1760.7,73.2,0,,-6000,-61800000,10.3,"2022-12-22T13:20:00.000Z",1671715200000,10.3,10.3,10.3,0,100,0,,3.4,,Infinity,6000,6000,117500,,61800000,,61800000,
1026.8,-47500,-429124000,1170594000,1760.7,73.2,0,,-1000,-10300000,10.3,"2022-12-22T13:22:00.000Z",1671715320000,10.3,10.3,10.3,0,100,0,,0.6,,Infinity,1000,1000,118500,,10300000,,10300000,
1026.8,-45400,-407289000,1192429000,1760.7,73.2,Infinity,2100,2100,21835000,10.4,"2022-12-22T13:24:00.000Z",1671715440000,10.4,10.35,10.35,100,0,0,2,,,0,,2100,120600,,21835000,21835000,,
1026.8,-42800,-380219000,1219499000,1760.7,73.2,Infinity,2600,2600,27070000,10.45,"2022-12-22T13:26:00.000Z",1671715560000,10.45,10.4,10.4,100,0,0,2.5,,,0,,2600,123200,,27070000,27070000,,
1026.8,-42200,-373934000,1227844000,1760.7,73.2,7,700,600,6285000,10.3,"2022-12-22T13:28:00.000Z",1671715680000,10.45,10.3,10.45,87.5,12.5,0,0.7,0.1,,0.1,100,800,124000,,8345000,7315000,1030000,
1026.8,-43200,-384254000,1238164000,1760.7,73.2,0,,-1000,-10320000,10.3,"2022-12-22T13:34:00.000Z",1671716040000,10.4,10.3,10.4,0,100,0,,0.6,,Infinity,1000,1000,125000,,10320000,,10320000,
1026.8,-48000,-433279000,1287189000,1760.7,73.2,0,,-4800,-49025000,10.15,"2022-12-22T13:38:00.000Z",1671716280000,10.3,10.15,10.3,0,100,0,,2.7,,Infinity,4800,4800,129800,,49025000,,49025000,
1026.8,-52900,-482964000,1357274000,1760.7,73.2,0.2,1000,-4900,-49685000,10.15,"2022-12-22T13:44:00.000Z",1671716640000,10.2,10.15,10.2,14.5,85.5,0,1,3.4,,5.9,5900,6900,136700,,70085000,10200000,59885000,
1026.8,-51500,-468629000,1371609000,1760.7,73.2,Infinity,1400,1400,14335000,10.4,"2022-12-22T13:46:00.000Z",1671716760000,10.4,10.15,10.15,100,0,0,1.4,,,0,,1400,138100,,14335000,14335000,,
1026.8,-49900,-451989000,1388249000,1760.7,73.2,Infinity,1600,1600,16640000,10.4,"2022-12-22T14:00:00.000Z",1671717600000,10.4,10.4,10.4,100,0,0,1.6,,,0,,1600,139700,,16640000,16640000,,
1026.8,-47100,-422729000,1440499000,1760.7,73.2,3.5,3900,2800,29260000,10.45,"2022-12-22T14:06:00.000Z",1671717960000,10.45,10.45,10.45,78,22,0,3.8,0.6,,0.3,1100,5000,144700,,52250000,40755000,11495000,
1026.8,-39100,-338464000,1524764000,1760.7,73.2,Infinity,8000,8000,84265000,10.65,"2022-12-22T14:10:00.000Z",1671718200000,10.65,10.45,10.45,100,0,0,7.8,,,0,,8000,152700,,84265000,84265000,,
