"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1969.2,-1700,-11067000,0,11067000,11067000,10903969.2,11531615.4,17.6,1769.2,84.6,0,,-1700,-11067000,6.51,"2022-12-22T09:15:00.000Z",1671700500000,6.51,6.51,6.51,0,100,0,,1,,Infinity,1700,1700,1700,,11067000,,11067000,
1969.2,-1800,-11718000,0,11718000,11718000,10903969.2,11531615.4,1,1769.2,84.6,0,,-100,-651000,6.51,"2022-12-22T09:50:00.000Z",1671702600000,6.51,6.51,6.51,0,100,0,,0.1,,Infinity,100,100,1800,,651000,,651000,
1969.2,-3700,-24087000,0,24087000,24739000,10903969.2,11531615.4,19.7,1769.2,84.6,0,,-1900,-12369000,6.51,"2022-12-22T10:10:00.000Z",1671703800000,6.52,6.51,6.52,0,95,5,,1.1,1.2,Infinity,1900,2000,3800,100,13021000,,12369000,652000
1969.2,-13000,-84628000,0,84628000,85280000,10903969.2,11531615.4,96.5,1769.2,84.6,0,,-9300,-60541000,6.5,"2022-12-22T10:15:00.000Z",1671704100000,6.52,6.5,6.52,0,100,0,,5.3,,Infinity,9300,9300,13100,,60541000,,60541000,
1969.2,-8200,-53286000,40300000,93586000,134538000,10903969.2,11531615.4,-49.9,1769.2,84.6,4.4,6200,4800,31342000,6.5,"2022-12-22T10:20:00.000Z",1671704400000,6.5,6.39,6.5,81.6,18.4,0,3.1,0.8,,0.2,1400,7600,20700,,49258000,40300000,8958000,
1969.2,-9300,-60444000,40300000,100744000,141696000,10903969.2,11531615.4,11.4,1769.2,84.6,0,,-1100,-7158000,6.5,"2022-12-22T10:45:00.000Z",1671705900000,6.51,6.5,6.51,0,100,0,,0.6,,Infinity,1100,1100,21800,,7158000,,7158000,
1969.2,-9300,-60444000,40300000,100744000,148296000,10903969.2,11531615.4,0,1769.2,84.6,NaN,,0,0,6.6,"2022-12-22T13:15:00.000Z",1671714900000,6.6,6.6,6.6,0,0,100,,,11.8,NaN,,1000,22800,1000,6600000,,,6600000
1969.2,700,9022000,109766000,100744000,217762000,10903969.2,11531615.4,-110.7,1769.2,84.6,Infinity,10000,10000,69466000,6.95,"2022-12-22T13:20:00.000Z",1671715200000,6.95,6.89,6.89,100,0,0,5.1,,,0,,10000,24600,,69466000,69466000,,
1969.2,700,7070200,140324200,133254000,280830200,10903969.2,11531615.4,3.1,1769.2,84.6,1,5000,0,-1951800,6.5,"2022-12-22T13:25:00.000Z",1671715500000,7,6.5,6.94,50,50,0,2.5,2.8,,1,5000,10000,42800,,63068200,30558200,32510000,
1969.2,1000,8468900,141722900,133254000,282228900,10903969.2,11531615.4,-2.2,1769.2,84.6,Infinity,300,300,1398700,7,"2022-12-22T13:30:00.000Z",1671715800000,7,6.99,6.99,100,0,0,0.2,,,0,,300,43100,,1398700,1398700,,
1969.2,800,7136900,141722900,134586000,283560900,10903969.2,11531615.4,2.1,1769.2,84.6,0,,-200,-1332000,6.66,"2022-12-22T13:45:00.000Z",1671716700000,6.66,6.66,6.66,0,100,0,,0.1,,Infinity,200,200,43300,,1332000,,1332000,
1969.2,-1500,-8188100,141722900,149911000,298885900,10903969.2,11531615.4,24.4,1769.2,84.6,0,,-2300,-15325000,6.66,"2022-12-22T13:50:00.000Z",1671717000000,6.67,6.66,6.67,0,100,0,,1.3,,Infinity,2300,2300,45600,,15325000,,15325000,
1969.2,2600,-8159400,141751600,149911000,298914600,10903969.2,11531615.4,0,1769.2,84.6,Infinity,4100,4100,28700,7,"2022-12-22T14:45:00.000Z",1671720300000,7,7,7,100,0,0,2.1,,,0,,4100,49700,,28700,28700,,
