"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7224.5,8000,93430000,105030000,4402,161.2,17,8500,8000,93430000,11.7,"2022-12-22T09:00:00.000Z",1671699600000,11.8,11.6,11.6,94.4,5.6,0,1.2,0.1,,0.1,500,9000,9000,,105030000,99230000,5800000,
7224.5,6400,74700000,140140000,4402,161.2,0.3,700,-1600,-18730000,11.8,"2022-12-22T09:05:00.000Z",1671699900000,11.8,11.7,11.7,23.3,76.7,0,0.1,0.5,,3.3,2300,3000,12000,,35110000,8189999.999999999,26920000,
7224.5,9200,107740000,496500000,4402,161.2,1.2,16500,2800,33040000,11.8,"2022-12-22T09:10:00.000Z",1671700200000,11.8,11.8,11.8,54.6,45.4,0,2.3,3.1,,0.8,13700,30200,42200,,356360000,194700000,161660000,
7224.5,3000,34750000,661870000,4402,161.2,0.4,3900,-6200,-72990000,11.9,"2022-12-22T09:15:00.000Z",1671700500000,11.9,11.8,11.8,27.9,72.1,0,0.5,2.3,,2.6,10100,14000,56200,,165370000,46190000,119180000,
7224.5,32100,381890000,1209610000,4402,161.2,4.4,37600,29100,347140000,11.8,"2022-12-22T09:20:00.000Z",1671700800000,11.9,11.8,11.9,81.6,18.4,0,5.2,1.9,,0.2,8500,46100,102300,,547740000,447440000,100300000,
7224.5,8400,103120000,1516940000,4402,161.2,0,1200,-23700,-278770000,11.7,"2022-12-22T09:25:00.000Z",1671701100000,11.9,11.7,11.8,4.6,95.4,0,0.2,5.7,,20.8,24900,26100,128400,,307330000,14280000,293050000,
7224.5,-1500,-12670000,1642170000,4402,161.2,0,400,-9900,-115790000,11.8,"2022-12-22T09:30:00.000Z",1671701400000,11.8,11.7,11.7,3.7,96.3,0,0.1,2.3,,25.8,10300,10700,139100,,125230000,4720000,120510000,
7224.5,-1700,-15010000,1644510000,4402,161.2,0,,-200,-2340000,11.7,"2022-12-22T09:35:00.000Z",1671701700000,11.7,11.7,11.7,0,100,0,,0,,Infinity,200,200,139300,,2340000,,2340000,
7224.5,-6300,-68830000,1733430000,4402,161.2,0.2,1500,-4600,-53820000,11.7,"2022-12-22T09:40:00.000Z",1671702000000,11.7,11.7,11.7,19.7,80.3,0,0.2,1.4,,4.1,6100,7600,146900,,88920000,17550000,71370000,
7224.5,-5000,-53620000,1804800000,4402,161.2,1.5,3700,1300,15210000,11.7,"2022-12-22T09:45:00.000Z",1671702300000,11.7,11.7,11.7,60.7,39.3,0,0.5,0.5,,0.6,2400,6100,153000,,71370000,43290000,28080000,
