"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13512,3800,37610000,227150000,17912,244,1.4,13800,3800,37610000,9.6,"2022-12-22T09:00:00.000Z",1671699600000,9.7,9.3,9.3,58,42,0,1,0.6,,0.7,10000,23800,23800,,227150000,132380000,94770000,
13512,-7800,-73420000,423020000,17912,244,0.3,4400,-11600,-111030000,9.6,"2022-12-22T09:05:00.000Z",1671699900000,9.7,9.5,9.7,21.6,78.4,0,0.3,0.9,,3.6,16000,20400,44200,,195870000,42420000,153450000,
13512,-1900,-16570000,538970000,17912,244,2.9,9000,5900,56850000,9.6,"2022-12-22T09:10:00.000Z",1671700200000,9.6,9.5,9.6,74.4,25.6,0,0.7,0.2,,0.3,3100,12100,56300,,115950000,86400000,29550000,
13512,8800,86150000,850010000,17912,244,2.1,20500,10700,102720000,9.6,"2022-12-22T09:15:00.000Z",1671700500000,9.6,9.6,9.6,63.3,30.2,6.5,1.5,0.5,8.6,0.5,9800,32400,88700,2100,311040000,196800000,94080000,20160000
13512,-25900,-246970000,1204250000,17912,244,0,1000,-34700,-333120000,9.6,"2022-12-22T09:20:00.000Z",1671700800000,9.6,9.6,9.6,2.7,96.7,0.5,0.1,2,0.8,35.7,35700,36900,125600,200,354240000,9600000,342720000,1920000
13512,-51500,-487790000,1566230000,17912,244,0.2,6400,-25600,-240820000,9.4,"2022-12-22T09:25:00.000Z",1671701100000,9.6,9.3,9.6,16.7,83.3,0,0.5,1.8,,5,32000,38400,164000,,361980000,60580000,301400000,
13512,-49700,-470870000,1635790000,17912,244,1.6,4600,1800,16920000,9.4,"2022-12-22T09:30:00.000Z",1671701400000,9.4,9.4,9.4,62.2,37.8,0,0.3,0.2,,0.6,2800,7400,171400,,69560000,43240000,26320000,
13512,-83100,-784780000,1959200000,17912,244,0,500,-33400,-313910000,9.4,"2022-12-22T09:35:00.000Z",1671701700000,9.5,9.4,9.4,1.5,98.5,0,0,1.9,,67.8,33900,34400,205800,,323410000,4750000,318660000,
13512,-102800,-969960000,2369980000,17912,244,0.4,12000,-19700,-185180000,9.4,"2022-12-22T09:40:00.000Z",1671702000000,9.4,9.4,9.4,27.5,72.5,0,0.9,1.8,,2.6,31700,43700,249500,,410780000,112800000,297980000,
13512,-96000,-906040000,2456460000,17912,244,6.7,8000,6800,63920000,9.4,"2022-12-22T09:45:00.000Z",1671702300000,9.4,9.4,9.4,87,13,0,0.6,0.1,,0.2,1200,9200,258700,,86480000,75200000,11280000,
13512,-132700,-1249120000,2803300000,17912,244,0,200,-36700,-343080000,9.4,"2022-12-22T09:50:00.000Z",1671702600000,9.4,9.3,9.4,0.5,99.5,0,0,2.1,,184.5,36900,37100,295800,,346840000,1880000,344960000,
13512,-128500,-1209640000,2842780000,17912,244,Infinity,4200,4200,39480000,9.4,"2022-12-22T09:55:00.000Z",1671702900000,9.4,9.4,9.4,100,0,0,0.3,,,0,,4200,300000,,39480000,39480000,,
13512,-127100,-1196180000,2886320000,17912,244,1.9,3000,1400,13460000,9.4,"2022-12-22T10:00:00.000Z",1671703200000,9.5,9.4,9.4,65.2,34.8,0,0.2,0.1,,0.5,1600,4600,304600,,43540000,28500000,15040000,
13512,-139900,-1316500000,3111920000,17912,244,0.3,5600,-12800,-120320000,9.4,"2022-12-22T10:05:00.000Z",1671703500000,9.4,9.4,9.4,23.3,76.7,0,0.4,1,,3.3,18400,24000,328600,,225600000,52640000,172960000,
13512,-151900,-1429300000,3510480000,17912,244,0.6,15200,-12000,-112800000,9.4,"2022-12-22T10:10:00.000Z",1671703800000,9.4,9.4,9.4,35.8,64.2,0,1.1,1.5,,1.8,27200,42400,371000,,398560000,142880000,255680000,
13512,-148500,-1395340000,3950280000,17912,244,1.2,25200,3400,33960000,9.3,"2022-12-22T10:15:00.000Z",1671704100000,9.4,9.3,9.4,53.6,46.4,0,1.9,1.2,,0.9,21800,47000,418000,,439800000,236880000,202920000,
13512,-160100,-1503210000,4138130000,17912,244,0.3,4300,-11600,-107870000,9.3,"2022-12-22T10:20:00.000Z",1671704400000,9.3,9.2,9.3,21.3,78.7,0,0.3,0.9,,3.7,15900,20200,438200,,187850000,39990000,147860000,
