"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
26336,1000,12000000,12000000,928,40,Infinity,1000,1000,12000000,12,"2022-12-22T09:06:00.000Z",1671699960000,12,12,12,100,0,0,0,,,0,,1000,1000,,12000000,12000000,,
26336,2000,24400000,24400000,928,40,Infinity,1000,1000,12400000,12.4,"2022-12-22T09:12:00.000Z",1671700320000,12.4,12.4,12.4,100,0,0,0,,,0,,1000,2000,,12400000,12400000,,
26336,6000,74000000,74000000,928,40,Infinity,4000,4000,49600000,12.4,"2022-12-22T09:20:00.000Z",1671700800000,12.4,12.4,12.4,100,0,0,0.2,,,0,,4000,6000,,49600000,49600000,,
26336,6300,77750000,77750000,928,40,Infinity,300,300,3750000,12.5,"2022-12-22T09:22:00.000Z",1671700920000,12.5,12.5,12.5,100,0,0,0,,,0,,300,6300,,3750000,3750000,,
26336,8300,102750000,102750000,928,40,Infinity,2000,2000,25000000,12.5,"2022-12-22T09:24:00.000Z",1671701040000,12.5,12.5,12.5,100,0,0,0.1,,,0,,2000,8300,,25000000,25000000,,
26336,8700,107800000,110200000,928,40,5,500,400,5050000,12,"2022-12-22T09:28:00.000Z",1671701280000,12.5,12,12.5,83.3,16.7,0,0,0.1,,0.2,100,600,8900,,7450000,6250000,1200000,
26336,900,14200000,203800000,928,40,0,,-7800,-93600000,12,"2022-12-22T10:02:00.000Z",1671703320000,12,12,12,0,100,0,,8.4,,Infinity,7800,7800,16700,,93600000,,93600000,
26336,900,14200000,228200000,928,40,NaN,,0,0,12.2,"2022-12-22T10:56:00.000Z",1671706560000,12.2,12.2,12.2,0,0,100,,,50,NaN,,2000,18700,2000,24400000,,,24400000
26336,-100,2100000,240300000,928,40,0,,-1000,-12100000,12.1,"2022-12-22T13:06:00.000Z",1671714360000,12.1,12.1,12.1,0,100,0,,1.1,,Infinity,1000,1000,19700,,12100000,,12100000,
26336,2100,28720000,266920000,928,40,Infinity,2200,2200,26620000,12.1,"2022-12-22T13:08:00.000Z",1671714480000,12.1,12.1,12.1,100,0,0,0.1,,,0,,2200,21900,,26620000,26620000,,
26336,9100,113420000,351620000,928,40,Infinity,7000,7000,84700000,12.1,"2022-12-22T13:10:00.000Z",1671714600000,12.1,12.1,12.1,100,0,0,0.3,,,0,,7000,28900,,84700000,84700000,,
26336,8100,101420000,363620000,928,40,0,,-1000,-12000000,12,"2022-12-22T13:22:00.000Z",1671715320000,12,12,12,0,100,0,,1.1,,Infinity,1000,1000,29900,,12000000,,12000000,
