"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
77087,133900,2402155000,4968815000,85639.1,4806.5,2.9,205900,133900,2402155000,17.95,"2022-12-22T09:15:00.000Z",1671700500000,18,17.75,17.9,74.1,25.9,0,2.7,0.8,,0.3,72000,277900,277900,,4968815000,3685485000,1283330000,
77087,165100,2969430000,9011710000,85639.1,4806.5,1.3,128100,31200,567275000,17.9,"2022-12-22T09:20:00.000Z",1671700800000,18,17.85,17.95,56.9,43,0.1,1.7,1.1,0,0.8,96900,225200,503100,200,4042895000,2303295000,1736020000,3579999.9999999995
77087,145000,2611490000,10605050000,85639.1,4806.5,0.6,34600,-20100,-357940000,17.85,"2022-12-22T09:25:00.000Z",1671701100000,17.9,17.8,17.9,38.7,61.3,0,0.4,0.6,,1.6,54700,89300,592400,,1593340000,617700000,975640000,
77087,137700,2481770000,11127480000,85639.1,4806.5,0.6,11000,-7300,-129720000,17.85,"2022-12-22T09:30:00.000Z",1671701400000,17.9,17.8,17.85,37.5,62.5,0,0.1,0.2,,1.7,18300,29300,621700,,522430000,196355000,326075000,
77087,100700,1824610000,12566470000,85639.1,4806.5,0.4,21900,-37000,-657160000,17.75,"2022-12-22T09:35:00.000Z",1671701700000,17.85,17.75,17.85,27.1,72.9,0,0.3,0.7,,2.7,58900,80800,702500,,1438990000,390915000,1048075000,
77087,120400,2175965000,13526975000,85639.1,4806.5,2.2,36800,19700,351355000,17.8,"2022-12-22T09:40:00.000Z",1671702000000,17.8,17.75,17.8,68.1,31.7,0.2,0.5,0.2,0,0.5,17100,54000,756500,100,960505000,655040000,303685000,1780000
77087,132200,2386300000,15173770000,85639.1,4806.5,1.3,52100,11800,210335000,17.85,"2022-12-22T09:45:00.000Z",1671702300000,17.9,17.8,17.8,56.4,43.6,0,0.7,0.5,,0.8,40300,92400,848900,,1646795000,928565000,718230000,
77087,387900,6973735000,21675925000,85639.1,4806.5,5.8,309200,255700,4587435000,17.95,"2022-12-22T09:50:00.000Z",1671702600000,17.95,17.85,17.85,85.2,14.8,0,4,0.6,,0.2,53500,362700,1211600,,6502155000,5544795000,957360000,
77087,443300,7970720000,24893290000,85639.1,4806.5,1.9,117400,55400,996985000,17.95,"2022-12-22T09:55:00.000Z",1671702900000,17.95,17.9,17.95,65.4,34.6,0,1.5,0.7,,0.5,62000,179400,1391000,,3217365000,2107175000,1110190000,
77087,418800,7538780000,28132610000,85639.1,4806.5,0.8,78200,-24500,-431940000,17.95,"2022-12-22T10:00:00.000Z",1671703200000,17.95,17.85,17.9,43.2,56.8,0,1,1.2,,1.3,102700,180900,1571900,,3239320000,1403690000,1835630000,
