"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
936,100,2070000,2070000,1846,136,Infinity,100,100,2070000,20.7,"2022-12-22T09:02:00.000Z",1671699720000,20.7,20.7,20.7,100,0,0,0.1,,,0,,100,100,,2070000,2070000,,
936,100,2070000,10350000,1846,136,NaN,,0,0,20.7,"2022-12-22T09:04:00.000Z",1671699840000,20.7,20.7,20.7,0,0,100,,,2.9,NaN,,400,500,400,8280000,,,8280000
936,200,4160000,12440000,1846,136,Infinity,100,100,2090000,20.9,"2022-12-22T09:06:00.000Z",1671699960000,20.9,20.9,20.9,100,0,0,0.1,,,0,,100,600,,2090000,2090000,,
936,100,2120000,14480000,1846,136,0,,-100,-2039999.9999999998,20.4,"2022-12-22T09:14:00.000Z",1671700440000,20.4,20.4,20.4,0,100,0,,0.1,,Infinity,100,100,700,,2039999.9999999998,,2039999.9999999998,
936,100,2120000,18580000,1846,136,NaN,,0,0,20.5,"2022-12-22T09:24:00.000Z",1671701040000,20.5,20.5,20.5,0,0,100,,,1.5,NaN,,200,900,200,4100000,,,4100000
936,-3600,-73680000,114980000,1846,136,0.1,500,-3700,-75800000,20.6,"2022-12-22T09:32:00.000Z",1671701520000,20.6,20.5,20.5,10.6,89.4,0,0.5,2.3,,8.4,4200,4700,5600,,96400000,10300000,86100000,
936,-3700,-75730000,117030000,1846,136,0,,-100,-2050000,20.5,"2022-12-22T09:34:00.000Z",1671701640000,20.5,20.5,20.5,0,100,0,,0.1,,Infinity,100,100,5700,,2050000,,2050000,
936,-4900,-100330000,141630000,1846,136,0,,-1200,-24600000,20.5,"2022-12-22T09:36:00.000Z",1671701760000,20.5,20.5,20.5,0,100,0,,0.7,,Infinity,1200,1200,6900,,24600000,,24600000,
936,-5900,-120730000,162030000,1846,136,0,,-1000,-20400000,20.4,"2022-12-22T09:42:00.000Z",1671702120000,20.4,20.4,20.4,0,100,0,,0.5,,Infinity,1000,1000,7900,,20400000,,20400000,
936,-5900,-120730000,172280000,1846,136,NaN,,0,0,20.5,"2022-12-22T09:56:00.000Z",1671702960000,20.5,20.5,20.5,0,0,100,,,3.7,NaN,,500,8400,500,10250000,,,10250000
936,-5400,-110430000,192880000,1846,136,Infinity,500,500,10300000,20.6,"2022-12-22T10:00:00.000Z",1671703200000,20.6,20.6,20.6,50,0,50,0.5,,3.7,0,,1000,9400,500,20600000,10300000,,10300000
936,-5600,-114530000,196980000,1846,136,0,,-200,-4100000,20.5,"2022-12-22T10:12:00.000Z",1671703920000,20.5,20.5,20.5,0,100,0,,0.1,,Infinity,200,200,9600,,4100000,,4100000,
936,-4900,-100080000,223730000,1846,136,3.3,1000,700,14450000,20.6,"2022-12-22T10:14:00.000Z",1671704040000,20.6,20.5,20.5,76.9,23.1,0,1.1,0.2,,0.3,300,1300,10900,,26750000,20600000,6150000,
936,-4800,-98020000,225790000,1846,136,Infinity,100,100,2060000,20.6,"2022-12-22T10:30:00.000Z",1671705000000,20.6,20.6,20.6,100,0,0,0.1,,,0,,100,11000,,2060000,2060000,,
936,-4800,-98020000,229910000,1846,136,1,100,0,0,20.6,"2022-12-22T10:32:00.000Z",1671705120000,20.6,20.6,20.6,50,50,0,0.1,0.1,,1,100,200,11200,,4120000,2060000,2060000,
936,-29700,-603980000,735870000,1846,136,0,,-24900,-505960000,20.3,"2022-12-22T10:34:00.000Z",1671705240000,20.4,20.3,20.4,0,100,0,,13.5,,Infinity,24900,24900,36100,,505960000,,505960000,
936,-30700,-624280000,756170000,1846,136,0,,-1000,-20300000,20.3,"2022-12-22T10:38:00.000Z",1671705480000,20.3,20.3,20.3,0,100,0,,0.5,,Infinity,1000,1000,37100,,20300000,,20300000,
936,-31700,-644580000,776470000,1846,136,0,,-1000,-20300000,20.3,"2022-12-22T10:48:00.000Z",1671706080000,20.3,20.3,20.3,0,100,0,,0.5,,Infinity,1000,1000,38100,,20300000,,20300000,
936,-32100,-652540000,833150000,1846,136,0.8,1200,-400,-7960000,20.2,"2022-12-22T11:06:00.000Z",1671707160000,20.3,20.2,20.3,42.9,57.1,0,1.3,0.9,,1.3,1600,2800,40900,,56680000,24360000,32320000,
936,-31100,-632340000,853350000,1846,136,Infinity,1000,1000,20200000,20.2,"2022-12-22T11:08:00.000Z",1671707280000,20.2,20.2,20.2,100,0,0,1.1,,,0,,1000,41900,,20200000,20200000,,
936,-28700,-583860000,901830000,1846,136,Infinity,2400,2400,48480000,20.2,"2022-12-22T11:14:00.000Z",1671707640000,20.2,20.2,20.2,100,0,0,2.6,,,0,,2400,44300,,48480000,48480000,,
936,-49200,-997260000,1387950000,1846,136,0.1,1800,-20500,-413400000,20,"2022-12-22T11:18:00.000Z",1671707880000,20.2,20,20.2,7.5,92.5,0,1.9,12.1,,12.4,22300,24100,68400,,486120000,36360000,449760000,
936,-47800,-969160000,1489130000,1846,136,1.8,3200,1400,28100000,20.3,"2022-12-22T11:24:00.000Z",1671708240000,20.3,20.2,20.2,64,36,0,3.4,1,,0.6,1800,5000,73400,,101180000,64640000,36540000,
936,-48000,-973160000,1493130000,1846,136,0,,-200,-4000000,20,"2022-12-22T13:00:00.000Z",1671714000000,20,20,20,0,100,0,,0.1,,Infinity,200,200,73600,,4000000,,4000000,
936,-48100,-975160000,1495130000,1846,136,0,,-100,-2000000,20,"2022-12-22T13:06:00.000Z",1671714360000,20,20,20,0,100,0,,0.1,,Infinity,100,100,73700,,2000000,,2000000,
936,-50500,-1023620000,1543590000,1846,136,0,,-2400,-48460000,20.2,"2022-12-22T13:08:00.000Z",1671714480000,20.2,20,20,0,100,0,,1.3,,Infinity,2400,2400,76100,,48460000,,48460000,
936,-51500,-1043820000,1563790000,1846,136,0,,-1000,-20200000,20.2,"2022-12-22T13:10:00.000Z",1671714600000,20.2,20.2,20.2,0,100,0,,0.5,,Infinity,1000,1000,77100,,20200000,,20200000,
936,-48800,-989280000,1626410000,1846,136,14.5,2900,2700,54540000,20.2,"2022-12-22T13:14:00.000Z",1671714840000,20.2,20.2,20.2,93.5,6.5,0,3.1,0.1,,0.1,200,3100,80200,,62620000,58580000,4040000,
936,-44900,-910300000,1705390000,1846,136,Infinity,3900,3900,78980000,20.3,"2022-12-22T13:18:00.000Z",1671715080000,20.3,20.2,20.2,100,0,0,4.2,,,0,,3900,84100,,78980000,78980000,,
936,-47900,-970900000,1765990000,1846,136,0,,-3000,-60600000,20.2,"2022-12-22T13:20:00.000Z",1671715200000,20.2,20.2,20.2,0,100,0,,1.6,,Infinity,3000,3000,87100,,60600000,,60600000,
936,-47000,-952720000,1788210000,1846,136,10,1000,900,18180000,20.2,"2022-12-22T13:22:00.000Z",1671715320000,20.2,20.2,20.2,90.9,9.1,0,1.1,0.1,,0.1,100,1100,88200,,22220000,20200000,2020000,
936,-41300,-837570000,1907380000,1846,136,58,5800,5700,115150000,20.2,"2022-12-22T13:24:00.000Z",1671715440000,20.2,20.1,20.2,98.3,1.7,0,6.2,0.1,,0,100,5900,94100,,119170000,117160000,2010000.0000000002,
936,-41200,-835550000,1909400000,1846,136,Infinity,100,100,2020000,20.2,"2022-12-22T13:28:00.000Z",1671715680000,20.2,20.2,20.2,100,0,0,0.1,,,0,,100,94200,,2020000,2020000,,
936,-39600,-803230000,1941720000,1846,136,Infinity,1600,1600,32320000,20.2,"2022-12-22T13:34:00.000Z",1671716040000,20.2,20.2,20.2,100,0,0,1.7,,,0,,1600,95800,,32320000,32320000,,
