"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
750,300,2445000,2445000,0,2445000,4076000,1447628.6,0.9,185.7,214.3,Infinity,300,300,2445000,8.15,"2022-12-22T09:15:00.000Z",1671700500000,8.15,8.15,8.15,100,0,0,0.4,,,0,,300,300,,2445000,2445000,,
750,900,7335000,21190000,13855000,35045000,4076000,1447628.6,1.9,185.7,214.3,1.4,2300,600,4890000,8.15,"2022-12-22T09:20:00.000Z",1671700800000,8.15,8.15,8.15,57.5,42.5,0,3.1,9.2,,0.7,1700,4000,4300,,32600000,18745000,13855000,
750,4800,39149000,53004000,13855000,66859000,4076000,1447628.6,12.1,185.7,214.3,Infinity,3900,3900,31814000,8.16,"2022-12-22T09:25:00.000Z",1671701100000,8.16,8.15,8.15,100,0,0,5.2,,,0,,3900,8200,,31814000,31814000,,
750,5000,40777000,54632000,13855000,68487000,4076000,1447628.6,0.6,185.7,214.3,Infinity,200,200,1628000,8.14,"2022-12-22T10:20:00.000Z",1671704400000,8.14,8.14,8.14,100,0,0,0.3,,,0,,200,8400,,1628000,1628000,,
750,4700,38371000,54632000,16261000,70893000,4076000,1447628.6,-0.9,185.7,214.3,0,,-300,-2406000,8.02,"2022-12-22T10:45:00.000Z",1671705900000,8.02,8.02,8.02,0,100,0,,1.6,,Infinity,300,300,8700,,2406000,,2406000,
750,4400,35968000,54632000,18664000,73296000,4076000,1447628.6,-0.9,185.7,214.3,0,,-300,-2403000,8.01,"2022-12-22T11:20:00.000Z",1671708000000,8.01,8.01,8.01,0,100,0,,1.6,,Infinity,300,300,9000,,2403000,,2403000,
750,4200,34366000,54632000,20266000,74898000,4076000,1447628.6,-0.6,185.7,214.3,0,,-200,-1602000,8.01,"2022-12-22T13:00:00.000Z",1671714000000,8.01,8.01,8.01,0,100,0,,1.1,,Infinity,200,200,9200,,1602000,,1602000,
750,4600,35969600,56235600,20266000,76501600,4076000,1447628.6,0.6,185.7,214.3,Infinity,400,400,1603600,8.01,"2022-12-22T13:05:00.000Z",1671714300000,8.01,8,8,100,0,0,0.5,,,0,,400,9600,,1603600,1603600,,
750,5100,35973600,56240400,20266800,76507200,4076000,1447628.6,0,185.7,214.3,6,600,500,4000,8,"2022-12-22T13:10:00.000Z",1671714600000,8,8,8,85.7,14.3,0,0.8,0.5,,0.2,100,700,10300,,5600,4800,800,
750,6600,35985600,56252400,20266800,76519200,4076000,1447628.6,0,185.7,214.3,Infinity,1500,1500,12000,8,"2022-12-22T13:20:00.000Z",1671715200000,8,8,8,100,0,0,2,,,0,,1500,11800,,12000,12000,,
750,6800,35987200,56254000,20266800,76520800,4076000,1447628.6,0,185.7,214.3,Infinity,200,200,1600,8,"2022-12-22T13:50:00.000Z",1671717000000,8,8,8,100,0,0,0.3,,,0,,200,12000,,1600,1600,,
750,6900,36789200,57056000,20266800,77322800,4076000,1447628.6,0.3,185.7,214.3,Infinity,100,100,802000,8.02,"2022-12-22T14:00:00.000Z",1671717600000,8.02,8.02,8.02,100,0,0,0.1,,,0,,100,12100,,802000,802000,,
750,7900,36797200,57064000,20266800,77330800,4076000,1447628.6,0,185.7,214.3,Infinity,1000,1000,8000,8,"2022-12-22T14:10:00.000Z",1671718200000,8,8,8,100,0,0,1.3,,,0,,1000,13100,,8000,8000,,
750,7900,36797200,57064000,20266800,101600800,4076000,1447628.6,0,185.7,214.3,NaN,,0,0,8.09,"2022-12-22T14:45:00.000Z",1671720300000,8.09,8.09,8.09,0,0,100,,,14,NaN,,3000,16100,3000,24270000,,,24270000
