"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
383.3,100,630000,630000,338.9,44.4,Infinity,100,100,630000,6.3,"2022-12-22T09:40:00.000Z",1671702000000,6.3,6.3,6.3,100,0,0,0.3,,,0,,100,100,,630000,630000,,
383.3,300,1870000,1870000,338.9,44.4,Infinity,200,200,1240000,6.2,"2022-12-22T10:02:00.000Z",1671703320000,6.2,6.2,6.2,100,0,0,0.5,,,0,,200,300,,1240000,1240000,,
383.3,900,5590000,5590000,338.9,44.4,Infinity,600,600,3720000,6.2,"2022-12-22T10:16:00.000Z",1671704160000,6.2,6.2,6.2,100,0,0,1.6,,,0,,600,900,,3720000,3720000,,
383.3,900,5590000,6810000,338.9,44.4,NaN,,0,0,6.1,"2022-12-22T10:46:00.000Z",1671705960000,6.1,6.1,6.1,0,0,100,,,4.5,NaN,,200,1100,200,1220000,,,1220000
383.3,900,5590000,7410000,338.9,44.4,NaN,,0,0,6,"2022-12-22T10:54:00.000Z",1671706440000,6,6,6,0,0,100,,,2.3,NaN,,100,1200,100,600000,,,600000
383.3,-200,-900000,13900000,338.9,44.4,0,,-1100,-6490000,5.9,"2022-12-22T11:16:00.000Z",1671707760000,5.9,5.9,5.9,0,100,0,,3.2,,Infinity,1100,1100,2300,,6490000,,6490000,
383.3,-100,-280000,14520000,338.9,44.4,Infinity,100,100,620000,6.2,"2022-12-22T13:10:00.000Z",1671714600000,6.2,6.2,6.2,100,0,0,0.3,,,0,,100,2400,,620000,620000,,
383.3,-3100,-17980000,32220000,338.9,44.4,0,,-3000,-17700000,5.9,"2022-12-22T13:18:00.000Z",1671715080000,5.9,5.9,5.9,0,100,0,,8.9,,Infinity,3000,3000,5400,,17700000,,17700000,
383.3,900,5620000,55820000,338.9,44.4,Infinity,4000,4000,23600000,5.9,"2022-12-22T13:22:00.000Z",1671715320000,5.9,5.9,5.9,100,0,0,10.4,,,0,,4000,9400,,23600000,23600000,,
383.3,1000,6210000,56410000,338.9,44.4,Infinity,100,100,590000,5.9,"2022-12-22T13:26:00.000Z",1671715560000,5.9,5.9,5.9,100,0,0,0.3,,,0,,100,9500,,590000,590000,,
383.3,1200,7390000,57590000,338.9,44.4,Infinity,200,200,1180000,5.9,"2022-12-22T13:32:00.000Z",1671715920000,5.9,5.9,5.9,100,0,0,0.5,,,0,,200,9700,,1180000,1180000,,
383.3,1300,7980000,58180000,338.9,44.4,Infinity,100,100,590000,5.9,"2022-12-22T13:38:00.000Z",1671716280000,5.9,5.9,5.9,100,0,0,0.3,,,0,,100,9800,,590000,590000,,
383.3,1500,9160000,59360000,338.9,44.4,Infinity,200,200,1180000,5.9,"2022-12-22T13:44:00.000Z",1671716640000,5.9,5.9,5.9,100,0,0,0.5,,,0,,200,10000,,1180000,1180000,,
383.3,1600,9750000,59950000,338.9,44.4,Infinity,100,100,590000,5.9,"2022-12-22T13:50:00.000Z",1671717000000,5.9,5.9,5.9,100,0,0,0.3,,,0,,100,10100,,590000,590000,,
383.3,2300,13880000,64080000,338.9,44.4,Infinity,700,700,4130000,5.9,"2022-12-22T13:52:00.000Z",1671717120000,5.9,5.9,5.9,100,0,0,1.8,,,0,,700,10800,,4130000,4130000,,
383.3,2400,14470000,67620000,338.9,44.4,Infinity,100,100,590000,5.9,"2022-12-22T14:00:00.000Z",1671717600000,5.9,5.9,5.9,16.7,0,83.3,0.3,,11.3,0,,600,11400,500,3540000,590000,,2950000
383.3,400,2870000,79220000,338.9,44.4,0,,-2000,-11600000,5.8,"2022-12-22T14:48:00.000Z",1671720480000,5.8,5.8,5.8,0,100,0,,5.9,,Infinity,2000,2000,13400,,11600000,,11600000,
383.3,800,5350000,81700000,338.9,44.4,Infinity,400,400,2480000,6.2,"2022-12-22T14:58:00.000Z",1671721080000,6.2,6.2,6.2,100,0,0,1,,,0,,400,13800,,2480000,2480000,,
