"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5596.6,700,9495000,122565000,1962.1,3.4,1.2,5000,700,9495000,13.25,"2022-12-22T09:15:00.000Z",1671700500000,13.25,13.1,13.1,53.8,46.2,0,0.9,2.2,,0.9,4300,9300,9300,,122565000,66030000,56535000,
5596.6,-2700,-35315000,168695000,1962.1,3.4,0,,-3400,-44810000,13.15,"2022-12-22T09:20:00.000Z",1671700800000,13.2,13.15,13.2,0,97.1,2.9,,1.7,29.4,Infinity,3400,3500,12800,100,46130000,,44810000,1320000
5596.6,-1500,-19535000,184475000,1962.1,3.4,Infinity,1200,1200,15780000,13.15,"2022-12-22T09:25:00.000Z",1671701100000,13.15,13.15,13.15,100,0,0,0.2,,,0,,1200,14000,,15780000,15780000,,
5596.6,200,2820000,206830000,1962.1,3.4,Infinity,1700,1700,22355000,13.15,"2022-12-22T09:30:00.000Z",1671701400000,13.15,13.15,13.15,100,0,0,0.3,,,0,,1700,15700,,22355000,22355000,,
5596.6,-1800,-23480000,243650000,1962.1,3.4,0.2,400,-2000,-26300000,13.15,"2022-12-22T09:35:00.000Z",1671701700000,13.15,13.15,13.15,14.3,85.7,0,0.1,1.2,,6,2400,2800,18500,,36820000,5260000,31560000,
5596.6,-800,-10330000,256800000,1962.1,3.4,Infinity,1000,1000,13150000,13.15,"2022-12-22T09:45:00.000Z",1671702300000,13.15,13.15,13.15,100,0,0,0.2,,,0,,1000,19500,,13150000,13150000,,
5596.6,1900,25260000,292390000,1962.1,3.4,Infinity,2700,2700,35590000,13.2,"2022-12-22T09:50:00.000Z",1671702600000,13.2,13.15,13.15,100,0,0,0.5,,,0,,2700,22200,,35590000,35590000,,
5596.6,7500,99180000,376870000,1962.1,3.4,15,6000,5600,73920000,13.2,"2022-12-22T10:00:00.000Z",1671703200000,13.2,13.2,13.2,93.8,6.3,0,1.1,0.2,,0.1,400,6400,28600,,84480000,79200000,5280000,
5596.6,27700,366330000,731140000,1962.1,3.4,7.1,23500,20200,267150000,13.2,"2022-12-22T10:05:00.000Z",1671703500000,13.3,13.2,13.2,87.7,12.3,0,4.2,1.7,,0.1,3300,26800,55400,,354270000,310710000,43560000,
5596.6,34800,460195000,825005000,1962.1,3.4,Infinity,7100,7100,93865000,13.25,"2022-12-22T10:10:00.000Z",1671703800000,13.25,13.2,13.2,100,0,0,1.3,,,0,,7100,62500,,93865000,93865000,,
5596.6,32400,428515000,856685000,1962.1,3.4,0,,-2400,-31680000,13.2,"2022-12-22T10:20:00.000Z",1671704400000,13.2,13.2,13.2,0,100,0,,1.2,,Infinity,2400,2400,64900,,31680000,,31680000,
5596.6,34800,460195000,896285000,1962.1,3.4,9,2700,2400,31680000,13.2,"2022-12-22T10:35:00.000Z",1671705300000,13.2,13.2,13.2,90,10,0,0.5,0.2,,0.1,300,3000,67900,,39600000,35640000,3960000,
5596.6,34900,461515000,897605000,1962.1,3.4,Infinity,100,100,1320000,13.2,"2022-12-22T10:55:00.000Z",1671706500000,13.2,13.2,13.2,100,0,0,0,,,0,,100,68000,,1320000,1320000,,
5596.6,26600,352620000,1006500000,1962.1,3.4,0,,-8300,-108895000,13.1,"2022-12-22T11:05:00.000Z",1671707100000,13.15,13.1,13.15,0,100,0,,4.2,,Infinity,8300,8300,76300,,108895000,,108895000,
5596.6,30000,397170000,1051050000,1962.1,3.4,Infinity,3400,3400,44550000,13.15,"2022-12-22T11:20:00.000Z",1671708000000,13.15,13.1,13.1,100,0,0,0.6,,,0,,3400,79700,,44550000,44550000,,
5596.6,27900,369660000,1078560000,1962.1,3.4,0,,-2100,-27510000,13.1,"2022-12-22T13:00:00.000Z",1671714000000,13.1,13.1,13.1,0,100,0,,1.1,,Infinity,2100,2100,81800,,27510000,,27510000,
5596.6,24100,320260000,1156560000,1962.1,3.4,0.2,1100,-3800,-49400000,13,"2022-12-22T13:05:00.000Z",1671714300000,13,13,13,18.3,81.7,0,0.2,2.5,,4.5,4900,6000,87800,,78000000,14300000,63700000,
5596.6,22100,294495000,1252525000,1962.1,3.4,0.6,2700,-2000,-25765000,13,"2022-12-22T13:20:00.000Z",1671715200000,13,12.95,12.95,36.5,63.5,0,0.5,2.4,,1.7,4700,7400,95200,,95965000,35100000,60865000,
5596.6,35600,471740000,1489960000,1962.1,3.4,6.9,15800,13500,177245000,13.15,"2022-12-22T13:25:00.000Z",1671715500000,13.15,13,13.1,87.3,12.7,0,2.8,1.2,,0.1,2300,18100,113300,,237435000,207340000,30095000,
5596.6,62000,819375000,1845485000,1962.1,3.4,89,26700,26400,347635000,13.2,"2022-12-22T13:30:00.000Z",1671715800000,13.2,13.15,13.15,98.9,1.1,0,4.8,0.2,,0,300,27000,140300,,355525000,351580000,3945000,
5596.6,82000,1083340000,2109450000,1962.1,3.4,Infinity,20000,20000,263965000,13.2,"2022-12-22T13:35:00.000Z",1671716100000,13.25,13.15,13.15,100,0,0,3.6,,,0,,20000,160300,,263965000,263965000,,
5596.6,87000,1149340000,2175450000,1962.1,3.4,Infinity,5000,5000,66000000,13.2,"2022-12-22T13:45:00.000Z",1671716700000,13.2,13.2,13.2,100,0,0,0.9,,,0,,5000,165300,,66000000,66000000,,
5596.6,88300,1166500000,2192610000,1962.1,3.4,Infinity,1300,1300,17160000,13.2,"2022-12-22T13:50:00.000Z",1671717000000,13.2,13.2,13.2,100,0,0,0.2,,,0,,1300,166600,,17160000,17160000,,
5596.6,82800,1094460000,2272530000,1962.1,3.4,0.1,300,-5500,-72040000,13.2,"2022-12-22T14:05:00.000Z",1671717900000,13.2,13.1,13.1,4.9,95.1,0,0.1,3,,19.3,5800,6100,172700,,79920000,3940000,75980000,
