"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6166.7,5700,76380000,76380000,0,76380000,81899335.4,52117539.6,2.6,4887.5,1062.5,Infinity,5700,5700,76380000,13.4,"2022-12-15T09:00:00.000Z",1671094800000,13.4,13.4,13.4,100,0,0,0.9,,,0,,5700,5700,,76380000,76380000,,
6166.7,9400,125960000,125960000,0,125960000,81899335.4,52117539.6,1.7,4887.5,1062.5,Infinity,3700,3700,49580000,13.4,"2022-12-15T09:06:00.000Z",1671095160000,13.4,13.4,13.4,100,0,0,0.6,,,0,,3700,9400,,49580000,49580000,,
6166.7,11900,159460000,159460000,0,184920000,81899335.4,52117539.6,1.1,4887.5,1062.5,Infinity,2500,2500,33500000,13.4,"2022-12-15T09:08:00.000Z",1671095280000,13.4,13.4,13.4,56.8,0,43.2,0.4,,1.8,0,,4400,13800,1900,58960000,33500000,,25460000
6166.7,12000,160800000,160800000,0,186260000,81899335.4,52117539.6,0,4887.5,1062.5,Infinity,100,100,1340000,13.4,"2022-12-15T09:12:00.000Z",1671095520000,13.4,13.4,13.4,100,0,0,0,,,0,,100,13900,,1340000,1340000,,
6166.7,47000,629800000,629800000,0,720920000,81899335.4,52117539.6,15.7,4887.5,1062.5,Infinity,35000,35000,469000000,13.4,"2022-12-15T09:14:00.000Z",1671095640000,13.4,13.4,13.4,87.7,0,12.3,5.7,,4.6,0,,39900,53800,4900,534660000,469000000,,65660000
6166.7,82700,1108180000,1125600000,17420000,1390920000,81899335.4,52117539.6,16.1,4887.5,1062.5,28.5,37000,35700,478380000,13.4,"2022-12-15T09:18:00.000Z",1671095880000,13.4,13.4,13.4,74,2.6,23.4,6,0.3,11,0,1300,50000,103800,11700,670000000,495800000,17420000,156780000
6166.7,116100,1555740000,1684380000,128640000,2060920000,81899335.4,52117539.6,15,4887.5,1062.5,5,41700,33400,447560000,13.4,"2022-12-15T09:26:00.000Z",1671096360000,13.4,13.4,13.4,83.4,16.6,0,6.8,1.7,,0.2,8300,50000,153800,,670000000,558780000,111220000,
6166.7,143100,1920240000,2048880000,128640000,2425420000,81899335.4,52117539.6,12.2,4887.5,1062.5,Infinity,27000,27000,364500000,13.5,"2022-12-15T09:48:00.000Z",1671097680000,13.5,13.5,13.5,100,0,0,4.4,,,0,,27000,180800,,364500000,364500000,,
6166.7,172400,2315790000,2444430000,128640000,2820970000,81899335.4,52117539.6,13.3,4887.5,1062.5,Infinity,29300,29300,395550000,13.5,"2022-12-15T09:50:00.000Z",1671097800000,13.5,13.5,13.5,100,0,0,4.8,,,0,,29300,210100,,395550000,395550000,,
6166.7,161400,2168390000,2444430000,276040000,2968370000,81899335.4,52117539.6,4.9,4887.5,1062.5,0,,-11000,-147400000,13.4,"2022-12-15T10:34:00.000Z",1671100440000,13.4,13.4,13.4,0,100,0,,2.3,,Infinity,11000,11000,221100,,147400000,,147400000,
