"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1160.7,1100,2420000,2420000,0,2420000,2490000,1500007.1,2.4,717.9,10.7,Infinity,1100,1100,2420000,2.2,"2022-12-15T09:00:00.000Z",1671094800000,2.2,2.2,2.2,100,0,0,0.9,,,0,,1100,1100,,2420000,2420000,,
1160.7,1200,2640000,2640000,0,2640000,2490000,1500007.1,0.2,717.9,10.7,Infinity,100,100,220000.00000000003,2.2,"2022-12-15T09:08:00.000Z",1671095280000,2.2,2.2,2.2,100,0,0,0.1,,,0,,100,1200,,220000.00000000003,220000.00000000003,,
1160.7,200,540000,2640000,2100000,4740000,2490000,1500007.1,2.1,717.9,10.7,0,,-1000,-2100000,2.1,"2022-12-15T09:58:00.000Z",1671098280000,2.1,2.1,2.1,0,100,0,,1.4,,Infinity,1000,1000,2200,,2100000,,2100000,
1160.7,10300,22760000,24860000,2100000,26960000,2490000,1500007.1,22.4,717.9,10.7,Infinity,10100,10100,22220000,2.2,"2022-12-15T10:02:00.000Z",1671098520000,2.2,2.2,2.2,100,0,0,8.7,,,0,,10100,12300,,22220000,22220000,,
1160.7,11300,24960000,27060000,2100000,29160000,2490000,1500007.1,2.2,717.9,10.7,Infinity,1000,1000,2200000,2.2,"2022-12-15T10:04:00.000Z",1671098640000,2.2,2.2,2.2,100,0,0,0.9,,,0,,1000,13300,,2200000,2200000,,
1160.7,11400,25180000,27280000,2100000,29380000,2490000,1500007.1,0.2,717.9,10.7,Infinity,100,100,220000.00000000003,2.2,"2022-12-15T10:12:00.000Z",1671099120000,2.2,2.2,2.2,100,0,0,0.1,,,0,,100,13400,,220000.00000000003,220000.00000000003,,
1160.7,12000,26500000,28600000,2100000,30700000,2490000,1500007.1,1.3,717.9,10.7,Infinity,600,600,1320000,2.2,"2022-12-15T10:24:00.000Z",1671099840000,2.2,2.2,2.2,100,0,0,0.5,,,0,,600,14000,,1320000,1320000,,
1160.7,12500,27600000,29700000,2100000,31800000,2490000,1500007.1,1.1,717.9,10.7,Infinity,500,500,1100000,2.2,"2022-12-15T10:26:00.000Z",1671099960000,2.2,2.2,2.2,100,0,0,0.4,,,0,,500,14500,,1100000,1100000,,
1160.7,12600,27820000,29920000,2100000,32020000,2490000,1500007.1,0.2,717.9,10.7,Infinity,100,100,220000.00000000003,2.2,"2022-12-15T10:28:00.000Z",1671100080000,2.2,2.2,2.2,100,0,0,0.1,,,0,,100,14600,,220000.00000000003,220000.00000000003,,
1160.7,11700,25940000,30140000,4200000,34340000,2490000,1500007.1,1.9,717.9,10.7,0.1,100,-900,-1880000,2.2,"2022-12-15T10:32:00.000Z",1671100320000,2.2,2.1,2.1,9.1,90.9,0,0.1,1.4,,10,1000,1100,15700,,2320000,220000.00000000003,2100000,
1160.7,11600,25730000,30140000,4410000,34550000,2490000,1500007.1,0.2,717.9,10.7,0,,-100,-210000,2.1,"2022-12-15T10:48:00.000Z",1671101280000,2.1,2.1,2.1,0,100,0,,0.1,,Infinity,100,100,15800,,210000,,210000,
1160.7,10800,24070000,30580000,6510000,37090000,2490000,1500007.1,1.7,717.9,10.7,0.2,200,-800,-1660000,2.2,"2022-12-15T11:22:00.000Z",1671103320000,2.2,2.1,2.2,16.7,83.3,0,0.2,1.4,,5,1000,1200,17000,,2540000,440000.00000000006,2100000,
1160.7,4100,10000000,34990000,24990000,59980000,2490000,1500007.1,14.2,717.9,10.7,0.2,2100,-6700,-14070000,2.1,"2022-12-15T13:00:00.000Z",1671109200000,2.1,2.1,2.1,19.3,80.7,0,1.8,12.3,,4.2,8800,10900,27900,,22890000,4410000,18480000,
