"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
326.9,-100,-840000,0,840000,2520000,2766538.5,9340000,0.1,1113.5,76.9,0,,-100,-840000,8.4,"2022-12-15T09:04:00.000Z",1671095040000,8.4,8.4,8.4,0,33.3,66.7,,0.1,2.6,Infinity,100,300,300,200,2520000,,840000,1680000
326.9,-600,-5040000,0,5040000,6720000,2766538.5,9340000,0.6,1113.5,76.9,0,,-500,-4200000,8.4,"2022-12-15T09:10:00.000Z",1671095400000,8.4,8.4,8.4,0,100,0,,0.4,,Infinity,500,500,800,,4200000,,4200000,
326.9,-500,-4190000,850000,5040000,7570000,2766538.5,9340000,0.1,1113.5,76.9,Infinity,100,100,850000,8.5,"2022-12-15T09:12:00.000Z",1671095520000,8.5,8.5,8.5,100,0,0,0.3,,,0,,100,900,,850000,850000,,
326.9,-500,-4170000,1700000,5870000,9250000,2766538.5,9340000,0,1113.5,76.9,1,100,0,19999.999999999884,8.5,"2022-12-15T09:14:00.000Z",1671095640000,8.5,8.3,8.3,50,50,0,0.3,0.1,,1,100,200,1100,,1680000,850000,830000.0000000001,
326.9,7900,67240000,73110000,5870000,80660000,2766538.5,9340000,10.9,1113.5,76.9,Infinity,8400,8400,71410000,8.6,"2022-12-15T09:18:00.000Z",1671095880000,8.6,8.5,8.5,100,0,0,25.7,,,0,,8400,9500,,71410000,71410000,,
326.9,8400,71540000,77410000,5870000,84960000,2766538.5,9340000,0.7,1113.5,76.9,Infinity,500,500,4300000,8.6,"2022-12-15T09:20:00.000Z",1671096000000,8.6,8.6,8.6,100,0,0,1.5,,,0,,500,10000,,4300000,4300000,,
326.9,5100,43490000,77410000,33920000,113010000,2766538.5,9340000,4.3,1113.5,76.9,0,,-3300,-28050000,8.5,"2022-12-15T09:22:00.000Z",1671096120000,8.5,8.5,8.5,0,100,0,,3,,Infinity,3300,3300,13300,,28050000,,28050000,
326.9,5100,43490000,77410000,33920000,139360000,2766538.5,9340000,0,1113.5,76.9,NaN,,0,0,8.5,"2022-12-15T09:24:00.000Z",1671096240000,8.5,8.5,8.5,0,0,100,,,40.3,NaN,,3100,16400,3100,26350000,,,26350000
326.9,5100,43490000,77410000,33920000,143610000,2766538.5,9340000,0,1113.5,76.9,NaN,,0,0,8.5,"2022-12-15T09:26:00.000Z",1671096360000,8.5,8.5,8.5,0,0,100,,,6.5,NaN,,500,16900,500,4250000,,,4250000
326.9,4800,40970000,77410000,36440000,146130000,2766538.5,9340000,0.4,1113.5,76.9,0,,-300,-2520000,8.4,"2022-12-15T09:28:00.000Z",1671096480000,8.4,8.4,8.4,0,100,0,,0.3,,Infinity,300,300,17200,,2520000,,2520000,
326.9,4900,41820000,78260000,36440000,146980000,2766538.5,9340000,0.1,1113.5,76.9,Infinity,100,100,850000,8.5,"2022-12-15T09:32:00.000Z",1671096720000,8.5,8.5,8.5,100,0,0,0.3,,,0,,100,17300,,850000,850000,,
326.9,2000,17460000,78260000,60800000,171340000,2766538.5,9340000,3.7,1113.5,76.9,0,,-2900,-24360000,8.4,"2022-12-15T09:48:00.000Z",1671097680000,8.4,8.4,8.4,0,100,0,,2.6,,Infinity,2900,2900,20200,,24360000,,24360000,
326.9,-1800,-14440000,79960000,94400000,206640000,2766538.5,9340000,4.9,1113.5,76.9,0.1,200,-3800,-31900000,8.5,"2022-12-15T09:50:00.000Z",1671097800000,8.5,8.4,8.5,4.8,95.2,0,0.6,3.6,,20,4000,4200,24400,,35300000,1700000,33600000,
326.9,-1700,-13590000,80810000,94400000,207490000,2766538.5,9340000,0.1,1113.5,76.9,Infinity,100,100,850000,8.5,"2022-12-15T10:08:00.000Z",1671098880000,8.5,8.5,8.5,100,0,0,0.3,,,0,,100,24500,,850000,850000,,
326.9,-1600,-12740000,81660000,94400000,208340000,2766538.5,9340000,0.1,1113.5,76.9,Infinity,100,100,850000,8.5,"2022-12-15T10:12:00.000Z",1671099120000,8.5,8.5,8.5,100,0,0,0.3,,,0,,100,24600,,850000,850000,,
326.9,-2100,-16940000,81660000,98600000,212540000,2766538.5,9340000,0.6,1113.5,76.9,0,,-500,-4200000,8.4,"2022-12-15T10:22:00.000Z",1671099720000,8.4,8.4,8.4,0,100,0,,0.4,,Infinity,500,500,25100,,4200000,,4200000,
326.9,-2000,-16090000,82510000,98600000,213390000,2766538.5,9340000,0.1,1113.5,76.9,Infinity,100,100,850000,8.5,"2022-12-15T10:24:00.000Z",1671099840000,8.5,8.5,8.5,100,0,0,0.3,,,0,,100,25200,,850000,850000,,
326.9,-3500,-28690000,82510000,111200000,225990000,2766538.5,9340000,1.9,1113.5,76.9,0,,-1500,-12600000,8.4,"2022-12-15T10:32:00.000Z",1671100320000,8.4,8.4,8.4,0,100,0,,1.3,,Infinity,1500,1500,26700,,12600000,,12600000,
326.9,-4500,-37090000,82510000,119600000,234390000,2766538.5,9340000,1.3,1113.5,76.9,0,,-1000,-8400000,8.4,"2022-12-15T10:36:00.000Z",1671100560000,8.4,8.4,8.4,0,100,0,,0.9,,Infinity,1000,1000,27700,,8400000,,8400000,
326.9,-5700,-47170000,82510000,129680000,244470000,2766538.5,9340000,1.5,1113.5,76.9,0,,-1200,-10080000,8.4,"2022-12-15T10:40:00.000Z",1671100800000,8.4,8.4,8.4,0,100,0,,1.1,,Infinity,1200,1200,28900,,10080000,,10080000,
326.9,-10600,-88320000,83360000,171680000,287320000,2766538.5,9340000,6.3,1113.5,76.9,0,100,-4900,-41150000,8.4,"2022-12-15T10:44:00.000Z",1671101040000,8.5,8.4,8.5,2,98,0,0.3,4.5,,50,5000,5100,34000,,42850000,850000,42000000,
326.9,-11600,-96720000,83360000,180080000,295720000,2766538.5,9340000,1.3,1113.5,76.9,0,,-1000,-8400000,8.4,"2022-12-15T10:46:00.000Z",1671101160000,8.4,8.4,8.4,0,100,0,,0.9,,Infinity,1000,1000,35000,,8400000,,8400000,
326.9,-12100,-100920000,83360000,184280000,299920000,2766538.5,9340000,0.6,1113.5,76.9,0,,-500,-4200000,8.4,"2022-12-15T10:48:00.000Z",1671101280000,8.4,8.4,8.4,0,100,0,,0.4,,Infinity,500,500,35500,,4200000,,4200000,
326.9,-12000,-100070000,84210000,184280000,300770000,2766538.5,9340000,0.1,1113.5,76.9,Infinity,100,100,850000,8.5,"2022-12-15T10:50:00.000Z",1671101400000,8.5,8.5,8.5,100,0,0,0.3,,,0,,100,35600,,850000,850000,,
326.9,-12100,-100910000,84210000,185120000,301610000,2766538.5,9340000,0.1,1113.5,76.9,0,,-100,-840000,8.4,"2022-12-15T11:00:00.000Z",1671102000000,8.4,8.4,8.4,0,100,0,,0.1,,Infinity,100,100,35700,,840000,,840000,
326.9,-12600,-105110000,84210000,189320000,305810000,2766538.5,9340000,0.6,1113.5,76.9,0,,-500,-4200000,8.4,"2022-12-15T11:04:00.000Z",1671102240000,8.4,8.4,8.4,0,100,0,,0.4,,Infinity,500,500,36200,,4200000,,4200000,
326.9,-13300,-110990000,84210000,195200000,311690000,2766538.5,9340000,0.9,1113.5,76.9,0,,-700,-5880000,8.4,"2022-12-15T11:08:00.000Z",1671102480000,8.4,8.4,8.4,0,100,0,,0.6,,Infinity,700,700,36900,,5880000,,5880000,
326.9,-19300,-161390000,84210000,245600000,362090000,2766538.5,9340000,7.7,1113.5,76.9,0,,-6000,-50400000,8.4,"2022-12-15T11:10:00.000Z",1671102600000,8.4,8.4,8.4,0,100,0,,5.4,,Infinity,6000,6000,42900,,50400000,,50400000,
326.9,-19500,-163070000,84210000,247280000,363770000,2766538.5,9340000,0.3,1113.5,76.9,0,,-200,-1680000,8.4,"2022-12-15T11:12:00.000Z",1671102720000,8.4,8.4,8.4,0,100,0,,0.2,,Infinity,200,200,43100,,1680000,,1680000,
326.9,-19400,-162230000,85050000,247280000,364610000,2766538.5,9340000,0.1,1113.5,76.9,Infinity,100,100,840000,8.4,"2022-12-15T11:22:00.000Z",1671103320000,8.4,8.4,8.4,100,0,0,0.3,,,0,,100,43200,,840000,840000,,
326.9,-19500,-163060000,85050000,248110000,365440000,2766538.5,9340000,0.1,1113.5,76.9,0,,-100,-830000.0000000001,8.3,"2022-12-15T11:24:00.000Z",1671103440000,8.3,8.3,8.3,0,100,0,,0.1,,Infinity,100,100,43300,,830000.0000000001,,830000.0000000001,
326.9,-19000,-158850000,90090000,248940000,371310000,2766538.5,9340000,0.6,1113.5,76.9,6,600,500,4210000,8.3,"2022-12-15T13:00:00.000Z",1671109200000,8.4,8.3,8.4,85.7,14.3,0,1.8,0.1,,0.2,100,700,44000,,5870000,5040000,830000.0000000001,
326.9,-17900,-149610000,99330000,248940000,380550000,2766538.5,9340000,1.4,1113.5,76.9,Infinity,1100,1100,9240000,8.4,"2022-12-15T13:04:00.000Z",1671109440000,8.4,8.4,8.4,100,0,0,3.4,,,0,,1100,45100,,9240000,9240000,,
326.9,-16900,-141210000,116970000,258180000,407430000,2766538.5,9340000,1.3,1113.5,76.9,1.9,2100,1000,8400000,8.4,"2022-12-15T13:08:00.000Z",1671109680000,8.4,8.4,8.4,65.6,34.4,0,6.4,1,,0.5,1100,3200,48300,,26880000,17640000,9240000,
326.9,-17200,-143730000,116970000,260700000,409950000,2766538.5,9340000,0.4,1113.5,76.9,0,,-300,-2520000,8.4,"2022-12-15T13:10:00.000Z",1671109800000,8.4,8.4,8.4,0,100,0,,0.3,,Infinity,300,300,48600,,2520000,,2520000,
326.9,-19200,-160530000,116970000,277500000,426750000,2766538.5,9340000,2.6,1113.5,76.9,0,,-2000,-16800000,8.4,"2022-12-15T13:12:00.000Z",1671109920000,8.4,8.4,8.4,0,100,0,,1.8,,Infinity,2000,2000,50600,,16800000,,16800000,
326.9,-20300,-169770000,116970000,286740000,437670000,2766538.5,9340000,1.4,1113.5,76.9,0,,-1100,-9240000,8.4,"2022-12-15T13:14:00.000Z",1671110040000,8.4,8.4,8.4,0,84.6,15.4,,1,2.6,Infinity,1100,1300,51900,200,10920000,,9240000,1680000
326.9,-20200,-168930000,117810000,286740000,438510000,2766538.5,9340000,0.1,1113.5,76.9,Infinity,100,100,840000,8.4,"2022-12-15T13:16:00.000Z",1671110160000,8.4,8.4,8.4,100,0,0,0.3,,,0,,100,52000,,840000,840000,,
326.9,-20000,-167250000,119490000,286740000,440190000,2766538.5,9340000,0.3,1113.5,76.9,Infinity,200,200,1680000,8.4,"2022-12-15T13:26:00.000Z",1671110760000,8.4,8.4,8.4,100,0,0,0.6,,,0,,200,52200,,1680000,1680000,,
326.9,-20200,-168930000,119490000,288420000,441870000,2766538.5,9340000,0.3,1113.5,76.9,0,,-200,-1680000,8.4,"2022-12-15T13:30:00.000Z",1671111000000,8.4,8.4,8.4,0,100,0,,0.2,,Infinity,200,200,52400,,1680000,,1680000,
326.9,-19200,-160530000,127890000,288420000,450270000,2766538.5,9340000,1.3,1113.5,76.9,Infinity,1000,1000,8400000,8.4,"2022-12-15T13:34:00.000Z",1671111240000,8.4,8.4,8.4,100,0,0,3.1,,,0,,1000,53400,,8400000,8400000,,
