"price","change","match_qtty","side","time","total_vol"
1.7,0,20000,"sd","14:59:05",748900
1.7,0,200,"sd","14:58:58",728900
1.7,0,10000,"sd","14:58:23",728700
1.7,0,10000,"sd","14:56:54",718700
1.7,0,15000,"sd","14:55:54",708700
1.8,0.1,300,"bu","14:55:05",693700
1.8,0.1,2000,"bu","14:54:09",693400
1.8,0.1,300,"bu","14:53:38",691400
1.8,0.1,1000,"bu","14:53:23",691100
1.8,0.1,600,"bu","14:52:47",690100
1.8,0.1,400,"bu","14:52:01",689500
1.8,0.1,400,"bu","14:48:36",689100
1.8,0.1,500,"bu","14:47:36",688700
1.8,0.1,100,"bu","14:47:27",688200
1.7,0,4000,"sd","14:46:56",688100
1.7,0,2000,"sd","14:45:49",684100
1.8,0.1,4000,"bu","14:44:49",682100
1.8,0.1,800,"bu","14:36:38",678100
1.8,0.1,200,"bu","14:29:58",677300
1.8,0.1,600,"bu","14:25:06",677100
1.8,0.1,500,"bu","14:24:31",676500
1.8,0.1,300,"bu","14:14:42",676000
1.8,0.1,300,"bu","14:13:13",675700
1.8,0.1,300,"bu","14:05:59",675400
1.8,0.1,1500,"bu","14:04:09",675100
1.8,0.1,200,"bu","13:54:11",673600
1.8,0.1,1000,"bu","13:52:46",673400
1.8,0.1,200,"bu","13:45:16",672400
1.8,0.1,100,"bu","13:45:02",672200
1.8,0.1,200,"bu","13:43:09",672100
1.8,0.1,500,"bu","13:42:10",671900
1.8,0.1,200,"bu","13:40:30",671400
1.8,0.1,1000,"bu","13:40:18",671200
1.8,0.1,300,"bu","13:35:14",670200
1.8,0.1,500,"bu","13:32:27",669900
1.8,0.1,200,"bu","13:29:53",669400
1.8,0.1,100,"bu","13:28:35",669200
1.8,0.1,1000,"bu","13:26:10",669100
1.8,0.1,100,"bu","13:15:40",668100
1.8,0.1,500,"bu","13:00:06",668000
1.8,0.1,9000,"bu","11:29:53",667500
1.8,0.1,900,"bu","11:26:13",658500
1.8,0.1,400,"bu","11:15:32",657600
1.8,0.1,100,"bu","11:10:20",657200
1.8,0.1,2400,"sd","10:52:56",657100
1.8,0.1,10000,"sd","10:48:13",654700
1.8,0.1,100,"sd","10:34:34",644700
1.8,0.1,2000,"sd","10:24:50",644600
1.8,0.1,100,"sd","10:24:08",642600
1.8,0.1,2000,"sd","10:20:44",642500
1.8,0.1,1000,"sd","10:19:34",640500
1.8,0.1,100,"sd","10:19:05",639500
1.8,0.1,3000,"sd","10:17:21",639400
1.8,0.1,1100,"sd","10:15:29",636400
