"price","change","match_qtty","side","time","total_vol"
21300,250,417400,"bu","14:45:00",3875800
21200,150,100,"bu","14:29:54",3458400
21200,150,1300,"sd","14:29:39",3458300
21200,150,500,"sd","14:29:37",3457000
21200,150,200,"bu","14:29:18",3456500
21200,150,300,"bu","14:29:13",3456300
21200,150,100,"bu","14:29:13",3456000
21200,150,1500,"sd","14:29:04",3455900
21200,150,2400,"sd","14:29:04",3454400
21200,150,200,"sd","14:29:02",3452000
21200,150,1800,"sd","14:29:02",3451800
21200,150,100,"bu","14:28:43",3450000
21200,150,5000,"bu","14:28:43",3449900
21200,150,500,"bu","14:28:43",3444900
21200,150,500,"bu","14:28:43",3444400
21200,150,500,"bu","14:28:43",3443900
21200,150,100,"bu","14:28:43",3443400
21200,150,200,"bu","14:28:43",3443300
21200,150,6300,"bu","14:28:43",3443100
21200,150,2000,"bu","14:28:42",3436800
21150,100,100,"sd","14:28:41",3434800
21200,150,500,"bu","14:28:39",3434700
21200,150,100,"bu","14:28:27",3434200
21200,150,500,"bu","14:28:27",3434100
21200,150,2000,"bu","14:28:27",3433600
21200,150,200,"bu","14:28:27",3431600
21200,150,4000,"bu","14:28:27",3431400
21200,150,1000,"bu","14:28:26",3427400
21200,150,200,"bu","14:28:26",3426400
21200,150,3000,"bu","14:28:22",3426200
21200,150,9000,"bu","14:28:21",3423200
21200,150,5000,"bu","14:28:20",3414200
21200,150,200,"bu","14:28:17",3409200
21200,150,2400,"bu","14:28:17",3409000
21200,150,3100,"bu","14:28:17",3406600
21200,150,1000,"bu","14:28:17",3403500
21200,150,5000,"bu","14:28:16",3402500
21200,150,500,"bu","14:28:16",3397500
21200,150,5000,"bu","14:28:13",3397000
21150,100,400,"sd","14:28:11",3392000
21200,150,2000,"bu","14:28:09",3391600
21200,150,100,"bu","14:28:05",3389600
21200,150,2000,"bu","14:28:02",3389500
21200,150,500,"bu","14:28:02",3387500
21200,150,500,"bu","14:27:53",3387000
21200,150,10000,"bu","14:27:49",3386500
21200,150,300,"bu","14:27:48",3376500
21200,150,200,"bu","14:27:48",3376200
21200,150,100,"bu","14:27:48",3376000
21200,150,4400,"bu","14:27:48",3375900
21200,150,700,"bu","14:27:47",3371500
21200,150,100,"bu","14:27:47",3370800
21200,150,200,"bu","14:27:47",3370700
21200,150,4600,"bu","14:27:44",3370500
21200,150,500,"bu","14:27:44",3365900
21200,150,400,"bu","14:27:44",3365400
21200,150,500,"bu","14:27:44",3365000
21200,150,100,"bu","14:27:44",3364500
21200,150,1000,"bu","14:27:44",3364400
21200,150,1000,"bu","14:27:43",3363400
21200,150,700,"bu","14:27:43",3362400
