"price","change","match_qtty","side","time","total_vol"
14300,1300,900,"unknown","14:45:00",35100
14000,1000,100,"sd","14:19:20",34200
13900,900,400,"sd","13:35:39",34100
14000,1000,5000,"sd","13:10:39",33700
14300,1300,200,"bu","13:07:27",28700
14300,1300,1000,"bu","13:04:50",28500
14300,1300,200,"bu","13:03:25",27500
14300,1300,800,"bu","13:02:17",27300
14300,1300,3000,"bu","13:00:04",26500
14300,1300,200,"bu","11:28:59",23500
14300,1300,5000,"bu","11:28:15",23300
14100,1100,800,"bu","11:26:44",18300
13600,600,200,"sd","11:10:17",17500
13600,600,1100,"sd","11:08:50",17300
13800,800,500,"sd","11:07:16",16200
13900,900,100,"unknown","11:06:51",15700
14100,1100,200,"bu","10:45:28",15600
14100,1100,800,"sd","10:43:34",15400
13700,700,100,"unknown","10:40:49",14600
14000,1000,1000,"unknown","10:40:45",14500
13700,700,7200,"sd","10:28:08",13500
13900,900,700,"bu","10:27:40",6300
13900,900,300,"sd","10:15:22",5600
13900,900,100,"sd","10:15:18",5300
13900,900,1000,"sd","10:02:15",5200
13900,900,200,"sd","09:54:29",4200
13900,900,1100,"bu","09:52:40",4000
13800,800,400,"sd","09:52:26",2900
13800,800,400,"bu","09:49:31",2500
13600,600,200,"bu","09:30:41",2100
13600,600,200,"bu","09:29:58",1900
13600,600,100,"bu","09:28:36",1700
13500,500,600,"sd","09:00:16",1600
13500,500,1000,"sd","09:00:14",1000
