"price","change","match_qtty","side","time","total_vol"
4000,-500,300,"sd","14:10:32",4600
4000,-500,100,"sd","11:16:24",4300
4000,-500,100,"sd","10:02:10",4200
3900,-600,500,"sd","09:48:39",4100
4000,-500,500,"bu","09:38:02",3600
3900,-600,100,"sd","09:24:10",3100
3900,-600,1000,"sd","09:23:36",3000
4000,-500,100,"bu","09:20:17",2000
3900,-600,400,"sd","09:13:27",1900
3900,-600,100,"sd","09:12:42",1500
3900,-600,500,"sd","09:12:27",1400
3900,-600,100,"sd","09:07:32",900
4200,-300,200,"bu","09:07:31",800
4000,-500,200,"unknown","09:05:12",600
4000,-500,200,"sd","09:04:42",400
4200,-300,200,"bu","09:00:51",200
