"price","change","match_qtty","side","time","total_vol"
8900,0,100,"bu","14:30:20",11300
8900,0,100,"bu","14:27:34",11200
9000,100,2000,"bu","13:58:51",11100
9000,100,2100,"bu","13:50:45",9100
8900,0,200,"bu","13:44:53",7000
8900,0,800,"bu","13:40:43",6800
8900,0,1000,"sd","13:38:13",6000
8900,0,200,"unknown","13:13:47",5000
9000,100,100,"bu","11:22:57",4800
8900,0,500,"unknown","11:19:19",4700
8800,-100,2000,"unknown","09:57:05",4200
9000,100,200,"sd","09:25:32",2200
9000,100,300,"sd","09:25:05",2000
9000,100,300,"bu","09:22:54",1700
8700,-200,1400,"sd","09:20:46",1400
