"price","change","match_qtty","side","time","total_vol"
5400,200,900,"bu","14:52:03",191400
5400,200,100,"bu","14:38:31",190500
5400,200,5000,"bu","14:32:43",190400
5400,200,100,"bu","14:32:20",185400
5400,200,10000,"bu","14:26:34",185300
5300,100,8000,"sd","14:20:49",175300
5300,100,800,"sd","14:17:20",167300
5300,100,500,"sd","14:17:02",166500
5300,100,500,"sd","14:16:05",166000
5300,100,500,"sd","14:13:28",165500
5300,100,300,"sd","14:08:57",165000
5300,100,1000,"sd","14:05:51",164700
5300,100,6000,"sd","14:04:37",163700
5300,100,200,"sd","13:56:53",157700
5300,100,10000,"sd","13:56:33",157500
5300,100,200,"sd","13:45:32",147500
5300,100,10000,"sd","13:45:24",147300
5400,200,200,"bu","13:40:27",137300
5300,100,500,"sd","13:39:35",137100
5300,100,500,"sd","13:37:31",136600
5300,100,4000,"sd","13:30:45",136100
5400,200,200,"bu","13:26:23",132100
5300,100,3500,"sd","13:25:01",131900
5400,200,300,"bu","13:24:37",128400
5300,100,10000,"sd","13:22:42",128100
5400,200,400,"bu","13:21:51",118100
5400,200,200,"bu","13:15:54",117700
5400,200,500,"bu","13:15:25",117500
5400,200,2000,"bu","13:01:21",117000
5400,200,800,"bu","13:00:03",115000
5300,100,100,"sd","13:00:02",114200
5400,200,1000,"bu","11:26:09",114100
5400,200,1000,"bu","11:17:20",113100
5400,200,1000,"bu","11:16:45",112100
5400,200,1000,"bu","11:14:59",111100
5400,200,1000,"bu","11:14:21",110100
5400,200,1000,"bu","11:13:46",109100
5400,200,1800,"bu","11:13:38",108100
5400,200,200,"bu","11:08:47",106300
5400,200,100,"bu","11:08:19",106100
5400,200,300,"bu","11:08:09",106000
5400,200,100,"bu","11:08:02",105700
5400,200,200,"bu","11:07:53",105600
5400,200,100,"bu","11:07:47",105400
5400,200,800,"bu","10:57:33",105300
5400,200,500,"bu","10:53:06",104500
5400,200,900,"bu","10:39:27",104000
5400,200,500,"bu","10:30:18",103100
5400,200,1000,"bu","10:29:31",102600
5400,200,1000,"bu","10:28:06",101600
5400,200,500,"bu","10:23:49",100600
5400,200,400,"bu","10:21:41",100100
5400,200,100,"bu","10:19:02",99700
5400,200,2000,"bu","10:18:41",99600
5400,200,100,"bu","10:17:02",97600
5400,200,100,"bu","10:14:33",97500
5400,200,400,"bu","10:13:35",97400
5400,200,100,"bu","10:12:13",97000
5400,200,200,"bu","10:11:26",96900
5400,200,10000,"bu","10:10:42",96700
5400,200,100,"bu","10:07:04",86700
5400,200,20000,"sd","10:05:15",86600
5500,300,100,"bu","10:00:19",66600
5400,200,400,"unknown","09:59:36",66500
5400,200,800,"bu","09:59:13",66100
5400,200,100,"unknown","09:55:16",65300
5400,200,1000,"sd","09:54:28",65200
5400,200,9700,"sd","09:54:02",64200
5400,200,500,"sd","09:53:09",54500
5400,200,5000,"sd","09:52:42",54000
5400,200,200,"sd","09:52:22",49000
5400,200,2000,"sd","09:51:46",48800
5400,200,11500,"bu","09:51:15",46800
5400,200,100,"bu","09:48:02",35300
5300,100,1100,"sd","09:46:29",35200
5300,100,500,"sd","09:37:58",34100
5300,100,500,"sd","09:35:03",33600
5300,100,2000,"sd","09:29:06",33100
5300,100,1000,"sd","09:29:00",31100
5300,100,2000,"sd","09:27:46",30100
5300,100,10000,"sd","09:26:46",28100
5400,200,100,"bu","09:24:25",18100
5300,100,2200,"sd","09:18:31",18000
5400,200,500,"bu","09:17:30",15800
5400,200,7100,"unknown","09:11:49",15300
5400,200,4600,"bu","09:10:47",8200
5300,100,2000,"sd","09:10:36",3600
5400,200,1500,"bu","09:05:18",1600
5400,200,100,"bu","09:03:17",100
