"price","change","match_qtty","side","time","total_vol"
1200,0,300,"unknown","13:54:57",7100
1200,0,500,"bu","13:46:21",6800
1200,0,300,"bu","13:34:00",6300
1200,0,100,"bu","13:01:45",6000
1200,0,100,"bu","13:00:07",5900
1200,0,800,"bu","11:20:06",5800
1100,-100,300,"sd","10:54:52",5000
1100,-100,100,"sd","10:54:41",4700
1100,-100,800,"sd","09:55:00",4600
1100,-100,600,"sd","09:54:23",3800
1100,-100,900,"unknown","09:52:59",3200
1100,-100,100,"sd","09:42:17",2300
1200,0,1500,"unknown","09:39:24",2200
1100,-100,100,"sd","09:30:14",700
1200,0,100,"unknown","09:09:29",600
1200,0,200,"bu","09:09:12",500
1200,0,300,"bu","09:08:57",300
