"price","change","match_qtty","side","time","total_vol"
29900,-300,100,"unknown","14:45:01",20000
29900,-300,400,"bu","14:24:09",19900
29900,-300,100,"bu","14:08:10",19500
29900,-300,100,"bu","14:08:07",19400
29900,-300,100,"bu","14:07:02",19300
29900,-300,2000,"bu","14:06:43",19200
29900,-300,100,"bu","13:12:20",17200
29900,-300,13900,"bu","13:00:04",17100
30000,-200,500,"sd","11:12:32",3200
29900,-300,2400,"sd","10:25:55",2700
30100,-100,100,"sd","10:25:32",300
30500,300,200,"bu","10:05:31",200
