"price","change","match_qtty","side","time","total_vol"
13300,200,300,"bu","14:58:43",3800
13300,200,200,"sd","14:57:52",3500
13300,200,300,"sd","14:57:36",3300
13300,200,200,"sd","14:55:43",3000
13300,200,300,"bu","14:54:15",2800
13300,200,100,"bu","14:41:38",2500
13300,200,100,"bu","14:26:10",2400
13300,200,100,"unknown","14:19:28",2300
13300,200,200,"bu","14:15:13",2200
13300,200,200,"bu","14:10:41",2000
13300,200,300,"unknown","13:43:52",1800
13300,200,700,"sd","13:39:02",1500
13500,400,100,"bu","13:30:20",800
13500,400,300,"bu","13:27:49",700
13600,500,300,"unknown","13:26:28",400
14000,900,100,"bu","11:02:26",100
