"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
141.2,300,930000,930000,0,930000,402976.5,54694.1,2.7,405.9,41.2,Infinity,300,300,930000,3.1,"2023-01-04T09:30:00.000Z",1672824600000,3.1,3.1,3.1,100,0,0,2.1,,,0,,300,300,,930000,930000,,
141.2,1000,3130000,3130000,0,3130000,402976.5,54694.1,6.3,405.9,41.2,Infinity,700,700,2200000,3.2,"2023-01-04T09:35:00.000Z",1672824900000,3.2,3.1,3.1,100,0,0,5,,,0,,700,1000,,2200000,2200000,,
141.2,1000,3130000,3130000,0,3440000,402976.5,54694.1,0,405.9,41.2,NaN,,0,0,3.1,"2023-01-04T09:40:00.000Z",1672825200000,3.1,3.1,3.1,0,0,100,,,2.4,NaN,,100,1100,100,310000,,,310000
141.2,1200,3750000,3750000,0,4060000,402976.5,54694.1,1.8,405.9,41.2,Infinity,200,200,620000,3.1,"2023-01-04T09:50:00.000Z",1672825800000,3.1,3.1,3.1,100,0,0,1.4,,,0,,200,1300,,620000,620000,,
141.2,1600,4990000,5610000,620000,6540000,402976.5,54694.1,3.6,405.9,41.2,3,600,400,1240000,3.1,"2023-01-04T09:55:00.000Z",1672826100000,3.1,3.1,3.1,75,25,0,4.2,0.5,,0.3,200,800,2100,,2480000,1860000,620000,
141.2,1600,4990000,5610000,620000,8090000,402976.5,54694.1,0,405.9,41.2,NaN,,0,0,3.1,"2023-01-04T10:00:00.000Z",1672826400000,3.1,3.1,3.1,0,0,100,,,12.1,NaN,,500,2600,500,1550000,,,1550000
141.2,1700,5300000,5920000,620000,8400000,402976.5,54694.1,0.9,405.9,41.2,Infinity,100,100,310000,3.1,"2023-01-04T10:35:00.000Z",1672828500000,3.1,3.1,3.1,100,0,0,0.7,,,0,,100,2700,,310000,310000,,
141.2,700,5297000,5920000,623000,8403000,402976.5,54694.1,0,405.9,41.2,0,,-1000,-3000,3,"2023-01-04T13:20:00.000Z",1672838400000,3,3,3,0,100,0,,2.5,,Infinity,1000,1000,3700,,3000,,3000,
141.2,-3900,5283200,5920000,636800,8416800,402976.5,54694.1,0,405.9,41.2,0,,-4600,-13800,3,"2023-01-04T13:25:00.000Z",1672838700000,3,3,3,0,100,0,,11.3,,Infinity,4600,4600,8300,,13800,,13800,
141.2,-4000,5282900,5920000,637100,8417100,402976.5,54694.1,0,405.9,41.2,0,,-100,-300,3,"2023-01-04T13:30:00.000Z",1672839000000,3,3,3,0,100,0,,0.2,,Infinity,100,100,8400,,300,,300,
141.2,-3900,5283200,5920300,637100,8417400,402976.5,54694.1,0,405.9,41.2,Infinity,100,100,300,3,"2023-01-04T13:45:00.000Z",1672839900000,3,3,3,100,0,0,0.7,,,0,,100,8500,,300,300,,
141.2,-4000,5282900,5920300,637400,8417700,402976.5,54694.1,0,405.9,41.2,0,,-100,-300,3,"2023-01-04T14:05:00.000Z",1672841100000,3,3,3,0,100,0,,0.2,,Infinity,100,100,8600,,300,,300,
141.2,-4700,5280800,5920600,639800,8420400,402976.5,54694.1,0,405.9,41.2,0.1,100,-700,-2100,3,"2023-01-04T14:15:00.000Z",1672841700000,3,3,3,11.1,88.9,0,0.7,2,,8,800,900,9500,,2700,300,2400,
141.2,-4600,5590800,6230600,639800,8730700,402976.5,54694.1,0.9,405.9,41.2,Infinity,100,100,310000,3.1,"2023-01-04T14:20:00.000Z",1672842000000,3.1,3,3,50,0,50,0.7,,2.4,0,,200,9700,100,310300,310000,,300
141.2,-4700,5300800,6230600,929800,9020700,402976.5,54694.1,-0.8,405.9,41.2,0,,-100,-290000,2.9,"2023-01-04T14:35:00.000Z",1672842900000,2.9,2.9,2.9,0,100,0,,0.2,,Infinity,100,100,9800,,290000,,290000,
141.2,-4600,5610800,6540600,929800,9330700,402976.5,54694.1,0.9,405.9,41.2,Infinity,100,100,310000,3.1,"2023-01-04T14:40:00.000Z",1672843200000,3.1,3.1,3.1,100,0,0,0.7,,,0,,100,9900,,310000,310000,,
141.2,-4500,5920800,6850600,929800,9640700,402976.5,54694.1,0.9,405.9,41.2,Infinity,100,100,310000,3.1,"2023-01-04T14:55:00.000Z",1672844100000,3.1,3.1,3.1,100,0,0,0.7,,,0,,100,10000,,310000,310000,,
