"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
320,100,500000,500000,280,53.3,Infinity,100,100,500000,5,"2023-01-04T09:10:00.000Z",1672823400000,5,5,5,100,0,0,0.3,,,0,,100,100,,500000,500000,,
320,300,1480000,1480000,280,53.3,Infinity,200,200,980000.0000000001,4.9,"2023-01-04T10:05:00.000Z",1672826700000,4.9,4.9,4.9,100,0,0,0.6,,,0,,200,300,,980000.0000000001,980000.0000000001,,
320,2300,11280000,11280000,280,53.3,Infinity,2000,2000,9800000,4.9,"2023-01-04T10:10:00.000Z",1672827000000,4.9,4.9,4.9,100,0,0,6.3,,,0,,2000,2300,,9800000,9800000,,
320,3300,16080000,16080000,280,53.3,Infinity,1000,1000,4800000,4.8,"2023-01-04T10:25:00.000Z",1672827900000,4.8,4.8,4.8,100,0,0,3.1,,,0,,1000,3300,,4800000,4800000,,
320,3300,16080000,19920000,280,53.3,NaN,,0,0,4.8,"2023-01-04T10:30:00.000Z",1672828200000,4.8,4.8,4.8,0,0,100,,,15,NaN,,800,4100,800,3840000,,,3840000
320,3400,16560000,20400000,280,53.3,Infinity,100,100,480000,4.8,"2023-01-04T10:40:00.000Z",1672828800000,4.8,4.8,4.8,100,0,0,0.3,,,0,,100,4200,,480000,480000,,
320,3600,17520000,21360000,280,53.3,Infinity,200,200,960000,4.8,"2023-01-04T10:50:00.000Z",1672829400000,4.8,4.8,4.8,100,0,0,0.6,,,0,,200,4400,,960000,960000,,
320,4100,19920000,23760000,280,53.3,Infinity,500,500,2400000,4.8,"2023-01-04T11:00:00.000Z",1672830000000,4.8,4.8,4.8,100,0,0,1.6,,,0,,500,4900,,2400000,2400000,,
320,4200,20400000,24240000,280,53.3,Infinity,100,100,480000,4.8,"2023-01-04T13:00:00.000Z",1672837200000,4.8,4.8,4.8,100,0,0,0.3,,,0,,100,5000,,480000,480000,,
320,4300,20880000,24720000,280,53.3,Infinity,100,100,480000,4.8,"2023-01-04T13:30:00.000Z",1672839000000,4.8,4.8,4.8,100,0,0,0.3,,,0,,100,5100,,480000,480000,,
320,1300,6780000,38820000,280,53.3,0,,-3000,-14100000,4.7,"2023-01-04T13:35:00.000Z",1672839300000,4.7,4.7,4.7,0,100,0,,10.7,,Infinity,3000,3000,8100,,14100000,,14100000,
320,800,4380000,41220000,280,53.3,0,,-500,-2400000,4.8,"2023-01-04T13:45:00.000Z",1672839900000,4.8,4.8,4.8,0,100,0,,1.8,,Infinity,500,500,8600,,2400000,,2400000,
320,300,1980000,43620000,280,53.3,0,,-500,-2400000,4.8,"2023-01-04T14:00:00.000Z",1672840800000,4.8,4.8,4.8,0,100,0,,1.8,,Infinity,500,500,9100,,2400000,,2400000,
320,800,4380000,46020000,280,53.3,Infinity,500,500,2400000,4.8,"2023-01-04T14:05:00.000Z",1672841100000,4.8,4.8,4.8,100,0,0,1.6,,,0,,500,9600,,2400000,2400000,,
320,600,3420000,46980000,280,53.3,0,,-200,-960000,4.8,"2023-01-04T14:50:00.000Z",1672843800000,4.8,4.8,4.8,0,100,0,,0.7,,Infinity,200,200,9800,,960000,,960000,
