"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
340,800,27840000,27840000,273.3,13.3,Infinity,800,800,27840000,34.8,"2023-01-04T09:15:00.000Z",1672823700000,34.8,34.8,34.8,100,0,0,2.4,,,0,,800,800,,27840000,27840000,,
340,1800,62640000,76560000,273.3,13.3,6,1200,1000,34800000,34.8,"2023-01-04T09:20:00.000Z",1672824000000,34.8,34.8,34.8,85.7,14.3,0,3.5,0.7,,0.2,200,1400,2200,,48720000,41760000,6959999.999999999,
340,3200,111475000,166855000,273.3,13.3,3.3,2000,1400,48835000,34.8,"2023-01-04T09:25:00.000Z",1672824300000,34.8,34.55,34.55,76.9,23.1,0,5.9,2.2,,0.3,600,2600,4800,,90295000,69565000,20730000,
340,3300,114955000,170335000,273.3,13.3,Infinity,100,100,3479999.9999999995,34.8,"2023-01-04T09:30:00.000Z",1672824600000,34.8,34.8,34.8,100,0,0,0.3,,,0,,100,4900,,3479999.9999999995,3479999.9999999995,,
340,3400,118435000,173815000,273.3,13.3,Infinity,100,100,3479999.9999999995,34.8,"2023-01-04T09:45:00.000Z",1672825500000,34.8,34.8,34.8,100,0,0,0.3,,,0,,100,5000,,3479999.9999999995,3479999.9999999995,,
340,3500,121915000,177295000,273.3,13.3,Infinity,100,100,3479999.9999999995,34.8,"2023-01-04T09:55:00.000Z",1672826100000,34.8,34.8,34.8,100,0,0,0.3,,,0,,100,5100,,3479999.9999999995,3479999.9999999995,,
340,3600,125395000,180775000,273.3,13.3,Infinity,100,100,3479999.9999999995,34.8,"2023-01-04T10:00:00.000Z",1672826400000,34.8,34.8,34.8,100,0,0,0.3,,,0,,100,5200,,3479999.9999999995,3479999.9999999995,,
340,1900,66745000,246325000,273.3,13.3,0,,-1700,-58650000,34.5,"2023-01-04T10:20:00.000Z",1672827600000,34.5,34.5,34.5,0,89.5,10.5,,6.2,15,Infinity,1700,1900,7100,200,65550000,,58650000,6900000
340,2100,73705000,253285000,273.3,13.3,Infinity,200,200,6959999.999999999,34.8,"2023-01-04T10:40:00.000Z",1672828800000,34.8,34.8,34.8,100,0,0,0.6,,,0,,200,7300,,6959999.999999999,6959999.999999999,,
340,1900,66805000,260185000,273.3,13.3,0,,-200,-6900000,34.5,"2023-01-04T10:50:00.000Z",1672829400000,34.5,34.5,34.5,0,100,0,,0.7,,Infinity,200,200,7500,,6900000,,6900000,
340,1800,63345000,263645000,273.3,13.3,0,,-100,-3460000,34.6,"2023-01-04T13:30:00.000Z",1672839000000,34.6,34.6,34.6,0,100,0,,0.4,,Infinity,100,100,7600,,3460000,,3460000,
340,1900,66805000,267105000,273.3,13.3,Infinity,100,100,3460000,34.6,"2023-01-04T13:35:00.000Z",1672839300000,34.6,34.6,34.6,100,0,0,0.3,,,0,,100,7700,,3460000,3460000,,
340,2300,80725000,281025000,273.3,13.3,Infinity,400,400,13919999.999999998,34.8,"2023-01-04T13:40:00.000Z",1672839600000,34.8,34.8,34.8,100,0,0,1.2,,,0,,400,8100,,13919999.999999998,13919999.999999998,,
340,2200,77265000,284485000,273.3,13.3,0,,-100,-3460000,34.6,"2023-01-04T14:00:00.000Z",1672840800000,34.6,34.6,34.6,0,100,0,,0.4,,Infinity,100,100,8200,,3460000,,3460000,
340,1000,35745000,326005000,273.3,13.3,0,,-1200,-41520000,34.6,"2023-01-04T14:25:00.000Z",1672842300000,34.6,34.6,34.6,0,100,0,,4.4,,Infinity,1200,1200,9400,,41520000,,41520000,
