"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5171.2,-2000,-8790000,10570000,7550.7,0,0.1,200,-2000,-8790000,4.4,"2023-01-04T09:00:00.000Z",1672822800000,4.5,4.4,4.5,8.3,91.7,0,0,0.3,,11,2200,2400,2400,,10570000,890000,9680000,
5171.2,-2400,-10550000,12330000,7550.7,0,0,,-400,-1760000.0000000002,4.4,"2023-01-04T09:04:00.000Z",1672823040000,4.4,4.4,4.4,0,100,0,,0.1,,Infinity,400,400,2800,,1760000.0000000002,,1760000.0000000002,
5171.2,-2300,-10100000,12780000,7550.7,0,Infinity,100,100,450000,4.5,"2023-01-04T09:06:00.000Z",1672823160000,4.5,4.5,4.5,100,0,0,0,,,0,,100,2900,,450000,450000,,
5171.2,-300,-1100000,21780000,7550.7,0,Infinity,2000,2000,9000000,4.5,"2023-01-04T09:08:00.000Z",1672823280000,4.5,4.5,4.5,100,0,0,0.4,,,0,,2000,4900,,9000000,9000000,,
5171.2,1100,5200000,28080000,7550.7,0,Infinity,1400,1400,6300000,4.5,"2023-01-04T09:12:00.000Z",1672823520000,4.5,4.5,4.5,100,0,0,0.3,,,0,,1400,6300,,6300000,6300000,,
5171.2,2100,9700000,32580000,7550.7,0,Infinity,1000,1000,4500000,4.5,"2023-01-04T09:14:00.000Z",1672823640000,4.5,4.5,4.5,100,0,0,0.2,,,0,,1000,7300,,4500000,4500000,,
5171.2,15500,70000000,92880000,7550.7,0,Infinity,13400,13400,60300000,4.5,"2023-01-04T09:16:00.000Z",1672823760000,4.5,4.5,4.5,100,0,0,2.6,,,0,,13400,20700,,60300000,60300000,,
5171.2,-5900,-26100000,207380000,7550.7,0,0.1,2000,-21400,-96100000,4.6,"2023-01-04T09:18:00.000Z",1672823880000,4.6,4.5,4.5,7.9,92.1,0,0.4,3.1,,11.7,23400,25400,46100,,114500000,9200000,105300000,
5171.2,-131700,-603650000,891150000,7550.7,0,0.1,11300,-125800,-577550000,4.7,"2023-01-04T09:20:00.000Z",1672824000000,4.7,4.6,4.6,7.6,92.4,0,2.2,18.2,,12.1,137100,148400,194500,,683770000,53110000,630660000,
5171.2,-122700,-561350000,933450000,7550.7,0,Infinity,9000,9000,42300000,4.7,"2023-01-04T09:22:00.000Z",1672824120000,4.7,4.7,4.7,100,0,0,1.7,,,0,,9000,203500,,42300000,42300000,,
