"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6376.8,-25700,-714450000,975790000,5513.4,777.7,0.2,4700,-25700,-714450000,27.9,"2023-01-04T09:14:00.000Z",1672823640000,27.9,27.8,27.8,13.4,86.6,0,0.7,5.5,,6.5,30400,35100,35100,,975790000,130670000,845120000,
6376.8,-2900,-426710000,1263530000,5513.4,777.7,Infinity,22800,22800,287740000,28,"2023-01-04T09:16:00.000Z",1672823760000,28,27.9,27.9,100,0,0,3.6,,,0,,22800,57900,,287740000,287740000,,
6376.8,-700,-451778200,1355851800,5513.4,777.7,2,4300,2200,-25068200,27.95,"2023-01-04T09:18:00.000Z",1672823880000,28,27.95,28,67.2,32.8,0,0.7,0.4,,0.5,2100,6400,64300,,92321800,33626800,58695000,
6376.8,5000,-292463200,1666096800,5513.4,777.7,3.1,8400,5700,159315000,27.95,"2023-01-04T09:20:00.000Z",1672824000000,27.95,27.95,27.95,75.7,24.3,0,1.3,0.5,,0.3,2700,11100,75400,,310245000,234780000,75465000,
6376.8,6200,-258913200,1710806800,5513.4,777.7,7,1400,1200,33550000,27.9,"2023-01-04T09:22:00.000Z",1672824120000,27.95,27.9,27.95,87.5,12.5,0,0.2,0,,0.1,200,1600,77000,,44710000,39130000,5580000,
6376.8,-2800,-510013200,2034446800,5513.4,777.7,0.1,1300,-9000,-251100000,27.9,"2023-01-04T09:24:00.000Z",1672824240000,27.9,27.9,27.9,11.2,88.8,0,0.2,1.9,,7.9,10300,11600,88600,,323640000,36270000,287370000,
6376.8,-5500,-585308200,2204601800,5513.4,777.7,0.4,1700,-2700,-75295000,27.9,"2023-01-04T09:26:00.000Z",1672824360000,27.9,27.85,27.9,27.9,72.1,0,0.3,0.8,,2.6,4400,6100,94700,,170155000,47430000,122725000,
6376.8,-3300,-523928200,2433381800,5513.4,777.7,1.7,5200,2200,61380000,27.9,"2023-01-04T09:28:00.000Z",1672824480000,27.9,27.9,27.9,63.4,36.6,0,0.8,0.5,,0.6,3000,8200,102900,,228780000,145080000,83700000,
6376.8,-1100,-467872600,2762857400,5513.4,777.7,1.4,7100,2200,56055600,28,"2023-01-04T09:30:00.000Z",1672824600000,28,27.9,27.9,59.2,40.8,0,1.1,0.9,,0.7,4900,12000,114900,,329475600,192765600,136710000,
6376.8,35800,100145000,3330875000,5513.4,777.7,Infinity,36900,36900,568017600,28.2,"2023-01-04T09:32:00.000Z",1672824720000,28.2,28,28,100,0,0,5.8,,,0,,36900,151800,,568017600,568017600,,
6376.8,45800,382245000,3669375000,5513.4,777.7,11,11000,10000,282100000,28.3,"2023-01-04T09:34:00.000Z",1672824840000,28.3,28.2,28.2,91.7,8.3,0,1.7,0.2,,0.1,1000,12000,163800,,338500000,310300000,28200000,
6376.8,39800,213145000,3906365000,5513.4,777.7,0.2,1200,-6000,-169100000,28.2,"2023-01-04T09:36:00.000Z",1672824960000,28.3,28.2,28.3,14.3,85.7,0,0.2,1.3,,6,7200,8400,172200,,236990000,33945000,203045000,
6376.8,24200,-228550000,4892340000,5513.4,777.7,0.4,9600,-15600,-441695000,28.4,"2023-01-04T09:38:00.000Z",1672825080000,28.4,28.2,28.2,27.6,72.4,0,1.5,4.6,,2.6,25200,34800,207000,,985975000,272140000,713835000,
6376.8,56600,693620000,6236060000,5513.4,777.7,5.4,39800,32400,922170000,28.5,"2023-01-04T09:40:00.000Z",1672825200000,28.5,28.4,28.4,84.3,15.7,0,6.2,1.3,,0.2,7400,47200,254200,,1343720000,1132945000,210775000,
6376.8,49100,479870000,6717710000,5513.4,777.7,0.4,4500,-7500,-213750000,28.5,"2023-01-04T09:42:00.000Z",1672825320000,28.5,28.5,28.5,26.6,71,2.4,0.7,2.2,0.5,2.7,12000,16900,271100,400,481650000,128250000,342000000,11400000
6376.8,45900,388675000,7173705000,5513.4,777.7,0.7,6400,-3200,-91195000,28.5,"2023-01-04T09:44:00.000Z",1672825440000,28.5,28.45,28.5,40,60,0,1,1.7,,1.5,9600,16000,287100,,455995000,182400000,273595000,
6376.8,39900,217680000,7413110000,5513.4,777.7,0.2,1200,-6000,-170995000,28.5,"2023-01-04T09:46:00.000Z",1672825560000,28.55,28.5,28.55,14.3,85.7,0,0.2,1.3,,6,7200,8400,295500,,239405000,34205000,205200000,
6376.8,40400,232430000,8082360000,5513.4,777.7,1.1,10500,500,14750000,28.5,"2023-01-04T09:48:00.000Z",1672825680000,28.5,28.45,28.5,44.7,42.6,12.8,1.6,1.8,3.9,1,10000,23500,319000,3000,669250000,299250000,284500000,85500000
6376.8,19300,-366570000,8709840000,5513.4,777.7,0,500,-21100,-599000000,28.35,"2023-01-04T09:50:00.000Z",1672825800000,28.5,28.35,28.5,2.3,97.7,0,0.1,3.9,,43.2,21600,22100,341100,,627480000,14240000,613240000,
6376.8,5700,-752000000,9134960000,5513.4,777.7,0,700,-13600,-385430000,28.3,"2023-01-04T09:52:00.000Z",1672825920000,28.35,28.3,28.35,4.7,95.3,0,0.1,2.6,,20.4,14300,15000,356100,,425120000,19845000,405275000,
6376.8,6800,-720620000,9387080000,5513.4,777.7,1.3,5000,1100,31380000,28.35,"2023-01-04T09:54:00.000Z",1672826040000,28.35,28.3,28.3,56.2,43.8,0,0.8,0.7,,0.8,3900,8900,365000,,252120000,141750000,110370000,
