"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4350,5600,140000000,140000000,1627.8,0,Infinity,5600,5600,140000000,25,"2023-01-04T09:14:00.000Z",1672823640000,25,25,25,100,0,0,1.3,,,0,,5600,5600,,140000000,140000000,,
4350,30500,761280000,766220000,1627.8,0,250,25000,24900,621280000,24.7,"2023-01-04T09:16:00.000Z",1672823760000,24.95,24.7,24.95,99.6,0.4,0,5.7,0.1,,0,100,25100,30700,,626220000,623750000,2470000,
4350,30600,763770000,768710000,1627.8,0,Infinity,100,100,2490000,24.9,"2023-01-04T09:18:00.000Z",1672823880000,24.9,24.9,24.9,100,0,0,0,,,0,,100,30800,,2490000,2490000,,
4350,48900,1219120000,1307360000,1627.8,0,11.8,20000,18300,455350000,24.85,"2023-01-04T09:26:00.000Z",1672824360000,24.85,24.5,24.5,92.2,7.8,0,4.6,1,,0.1,1700,21700,52500,,538650000,497000000,41650000,
4350,44000,1100570000,1430870000,1627.8,0,0,100,-4900,-118550000,24.8,"2023-01-04T09:40:00.000Z",1672825200000,24.8,24.2,24.4,2,98,0,0,3.1,,50,5000,5100,57600,,123510000,2480000,121030000,
4350,45200,1130330000,1460630000,1627.8,0,Infinity,1200,1200,29760000,24.8,"2023-01-04T10:06:00.000Z",1672826760000,24.8,24.8,24.8,100,0,0,0.3,,,0,,1200,58800,,29760000,29760000,,
4350,45100,1127900000,1463060000,1627.8,0,0,,-100,-2430000,24.3,"2023-01-04T10:28:00.000Z",1672828080000,24.3,24.3,24.3,0,100,0,,0.1,,Infinity,100,100,58900,,2430000,,2430000,
4350,45200,1130370000,1465530000,1627.8,0,Infinity,100,100,2470000,24.7,"2023-01-04T10:50:00.000Z",1672829400000,24.7,24.7,24.7,100,0,0,0,,,0,,100,59000,,2470000,2470000,,
4350,44600,1115610000,1480290000,1627.8,0,0,,-600,-14760000,24.6,"2023-01-04T11:10:00.000Z",1672830600000,24.6,24.6,24.6,0,100,0,,0.4,,Infinity,600,600,59600,,14760000,,14760000,
4350,43600,1091010000,1504890000,1627.8,0,0,,-1000,-24600000,24.6,"2023-01-04T12:58:00.000Z",1672837080000,24.6,24.6,24.6,0,100,0,,0.6,,Infinity,1000,1000,60600,,24600000,,24600000,
4350,45900,1147590000,1561470000,1627.8,0,Infinity,2300,2300,56580000,24.6,"2023-01-04T13:00:00.000Z",1672837200000,24.6,24.6,24.6,100,0,0,0.5,,,0,,2300,62900,,56580000,56580000,,
4350,40900,1026090000,1682970000,1627.8,0,0,,-5000,-121500000,24.3,"2023-01-04T13:02:00.000Z",1672837320000,24.3,24.3,24.3,0,100,0,,3.1,,Infinity,5000,5000,67900,,121500000,,121500000,
4350,61000,1522410000,2310970000,1627.8,0,8.4,22800,20100,496320000,24.25,"2023-01-04T13:16:00.000Z",1672838160000,24.75,24.25,24.5,89.4,10.6,0,5.2,1.7,,0.1,2700,25500,93400,,628000000,562160000,65840000,
4350,61100,1524870000,2313430000,1627.8,0,Infinity,100,100,2460000,24.6,"2023-01-04T13:36:00.000Z",1672839360000,24.6,24.6,24.6,100,0,0,0,,,0,,100,93500,,2460000,2460000,,
4350,61300,1529730000,2342590000,1627.8,0,1.4,700,200,4860000,24.3,"2023-01-04T13:50:00.000Z",1672840200000,24.3,24.3,24.3,58.3,41.7,0,0.2,0.3,,0.7,500,1200,94700,,29160000,17010000,12150000,
4350,61400,1532190000,2345050000,1627.8,0,Infinity,100,100,2460000,24.6,"2023-01-04T14:16:00.000Z",1672841760000,24.6,24.6,24.6,100,0,0,0,,,0,,100,94800,,2460000,2460000,,
4350,61600,1537110000,2349970000,1627.8,0,Infinity,200,200,4920000,24.6,"2023-01-04T14:22:00.000Z",1672842120000,24.6,24.6,24.6,100,0,0,0,,,0,,200,95000,,4920000,4920000,,
4350,49000,1232190000,2654890000,1627.8,0,0,,-12600,-304920000,24.2,"2023-01-04T14:44:00.000Z",1672843440000,24.2,24.2,24.2,0,100,0,,7.7,,Infinity,12600,12600,107600,,304920000,,304920000,
