"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2660,5200,81120000,81120000,1467.7,155.4,Infinity,5200,5200,81120000,15.6,"2023-01-04T09:08:00.000Z",1672823280000,15.6,15.6,15.6,100,0,0,2,,,0,,5200,5200,,81120000,81120000,,
2660,20500,319800000,319800000,1467.7,155.4,Infinity,15300,15300,238680000,15.6,"2023-01-04T09:10:00.000Z",1672823400000,15.6,15.6,15.6,100,0,0,5.8,,,0,,15300,20500,,238680000,238680000,,
2660,40700,634920000,634920000,1467.7,155.4,Infinity,20200,20200,315120000,15.6,"2023-01-04T09:12:00.000Z",1672823520000,15.6,15.6,15.6,100,0,0,7.6,,,0,,20200,40700,,315120000,315120000,,
2660,40200,627120000,642720000,1467.7,155.4,0,,-500,-7800000,15.6,"2023-01-04T09:14:00.000Z",1672823640000,15.6,15.6,15.6,0,100,0,,0.3,,Infinity,500,500,41200,,7800000,,7800000,
2660,40700,634920000,650520000,1467.7,155.4,Infinity,500,500,7800000,15.6,"2023-01-04T09:16:00.000Z",1672823760000,15.6,15.6,15.6,100,0,0,0.2,,,0,,500,41700,,7800000,7800000,,
2660,41000,639600000,655200000,1467.7,155.4,Infinity,300,300,4680000,15.6,"2023-01-04T09:18:00.000Z",1672823880000,15.6,15.6,15.6,100,0,0,0.1,,,0,,300,42000,,4680000,4680000,,
2660,49800,776880000,792480000,1467.7,155.4,Infinity,8800,8800,137280000,15.6,"2023-01-04T09:22:00.000Z",1672824120000,15.6,15.6,15.6,100,0,0,3.3,,,0,,8800,50800,,137280000,137280000,,
2660,49900,778440000,797160000,1467.7,155.4,2,200,100,1560000,15.6,"2023-01-04T09:24:00.000Z",1672824240000,15.6,15.6,15.6,66.7,33.3,0,0.1,0.1,,0.5,100,300,51100,,4680000,3120000,1560000,
2660,49900,778440000,800280000,1467.7,155.4,NaN,,0,0,15.6,"2023-01-04T09:26:00.000Z",1672824360000,15.6,15.6,15.6,0,0,100,,,1.3,NaN,,200,51300,200,3120000,,,3120000
2660,50000,780000000,801840000,1467.7,155.4,Infinity,100,100,1560000,15.6,"2023-01-04T09:28:00.000Z",1672824480000,15.6,15.6,15.6,100,0,0,0,,,0,,100,51400,,1560000,1560000,,
2660,51500,803400000,825240000,1467.7,155.4,Infinity,1500,1500,23400000,15.6,"2023-01-04T09:32:00.000Z",1672824720000,15.6,15.6,15.6,100,0,0,0.6,,,0,,1500,52900,,23400000,23400000,,
2660,52800,823680000,845520000,1467.7,155.4,Infinity,1300,1300,20280000,15.6,"2023-01-04T09:34:00.000Z",1672824840000,15.6,15.6,15.6,100,0,0,0.5,,,0,,1300,54200,,20280000,20280000,,
2660,46000,718280000,950920000,1467.7,155.4,0,,-6800,-105400000,15.5,"2023-01-04T09:36:00.000Z",1672824960000,15.5,15.5,15.5,0,100,0,,4.6,,Infinity,6800,6800,61000,,105400000,,105400000,
2660,41100,642330000,1026870000,1467.7,155.4,0,,-4900,-75950000,15.5,"2023-01-04T09:38:00.000Z",1672825080000,15.5,15.5,15.5,0,100,0,,3.3,,Infinity,4900,4900,65900,,75950000,,75950000,
