"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
12382.1,200000,4479830000,4492470000,2748.7,0,667.7,200300,200000,4479830000,22.2,"2023-01-04T09:00:00.000Z",1672822800000,22.4,20.5,22.4,99.9,0.1,0,16.2,0.1,,0,300,200600,200600,,4492470000,4486150000,6320000,
12382.1,199000,4457780000,4620780000,2748.7,0,0.7,2400,-1000,-22050000,22,"2023-01-04T09:05:00.000Z",1672823100000,22.3,22,22.2,41.4,58.6,0,0.2,1.2,,1.4,3400,5800,206400,,128310000,53130000,75180000,
12382.1,200300,4486510000,4785290000,2748.7,0,1.4,4400,1300,28730000,22,"2023-01-04T09:10:00.000Z",1672823400000,22,21.9,21.9,58.7,41.3,0,0.4,1.1,,0.7,3100,7500,213900,,164510000,96620000,67890000,
12382.1,199900,4477920000,4850820000,2748.7,0,0.8,1300,-400,-8590000,21.8,"2023-01-04T09:15:00.000Z",1672823700000,21.9,21.8,21.9,43.3,56.7,0,0.1,0.6,,1.3,1700,3000,216900,,65530000,28470000,37060000,
12382.1,202500,4535350000,5054290000,2748.7,0,1.8,6000,2600,57430000,21.4,"2023-01-04T09:20:00.000Z",1672824000000,21.8,21.4,21.8,63.8,36.2,0,0.5,1.2,,0.6,3400,9400,226300,,203470000,130450000,73020000,
12382.1,202200,4528930000,5060710000,2748.7,0,0,,-300,-6420000,21.4,"2023-01-04T09:25:00.000Z",1672824300000,21.4,21.4,21.4,0,100,0,,0.1,,Infinity,300,300,226600,,6420000,,6420000,
12382.1,202800,4541710000,5090530000,2748.7,0,2.5,1000,600,12780000,21.3,"2023-01-04T09:30:00.000Z",1672824600000,21.3,21.3,21.3,71.4,28.6,0,0.1,0.1,,0.4,400,1400,228000,,29820000,21300000,8520000,
12382.1,203800,4562910000,5111730000,2748.7,0,Infinity,1000,1000,21200000,21.2,"2023-01-04T09:35:00.000Z",1672824900000,21.2,21.2,21.2,100,0,0,0.1,,,0,,1000,229000,,21200000,21200000,,
12382.1,202200,4529150000,5179250000,2748.7,0,0.3,800,-1600,-33760000,21.1,"2023-01-04T09:40:00.000Z",1672825200000,21.1,21.1,21.1,25,75,0,0.1,0.9,,3,2400,3200,232200,,67520000,16880000,50640000,
12382.1,199400,4470350000,5238050000,2748.7,0,0,,-2800,-58800000,21,"2023-01-04T09:45:00.000Z",1672825500000,21,21,21,0,100,0,,1,,Infinity,2800,2800,235000,,58800000,,58800000,
12382.1,207700,4646800000,5501700000,2748.7,0,5.2,10300,8300,176450000,22,"2023-01-04T09:50:00.000Z",1672825800000,22,21.1,21.1,83.7,16.3,0,0.8,0.7,,0.2,2000,12300,247300,,263650000,220050000,43600000,
12382.1,205400,4596460000,5565240000,2748.7,0,0.1,300,-2300,-50340000,21.9,"2023-01-04T09:55:00.000Z",1672826100000,22,21.9,21.9,10.3,89.7,0,0,0.9,,8.7,2600,2900,250200,,63540000,6600000,56940000,
