"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5778.9,3000,13970000,18890000,7897.9,608.4,6,3600,3000,13970000,4.5,"2023-01-04T09:00:00.000Z",1672822800000,4.6,4.1,4.1,85.7,14.3,0,0.6,0.1,,0.2,600,4200,4200,,18890000,16430000,2460000,
5778.9,-5500,-24280000,58040000,7897.9,608.4,0,100,-8500,-38250000,4.5,"2023-01-04T09:02:00.000Z",1672822920000,4.5,4.5,4.5,1.1,98.9,0,0,1.1,,86,8600,8700,12900,,39150000,450000,38700000,
5778.9,-3200,-13930000,68390000,7897.9,608.4,Infinity,2300,2300,10350000,4.5,"2023-01-04T09:04:00.000Z",1672823040000,4.5,4.5,4.5,100,0,0,0.4,,,0,,2300,15200,,10350000,10350000,,
5778.9,1800,8570000,90890000,7897.9,608.4,Infinity,5000,5000,22500000,4.5,"2023-01-04T09:06:00.000Z",1672823160000,4.5,4.5,4.5,100,0,0,0.9,,,0,,5000,20200,,22500000,22500000,,
5778.9,-16000,-71530000,301490000,7897.9,608.4,0.4,14500,-17800,-80100000,4.5,"2023-01-04T09:08:00.000Z",1672823280000,4.5,4.5,4.5,31,69,0,2.5,4.1,,2.2,32300,46800,67000,,210600000,65250000,145350000,
5778.9,-21000,-94030000,323990000,7897.9,608.4,0,,-5000,-22500000,4.5,"2023-01-04T09:10:00.000Z",1672823400000,4.5,4.5,4.5,0,100,0,,0.6,,Infinity,5000,5000,72000,,22500000,,22500000,
5778.9,-19200,-85730000,334090000,7897.9,608.4,10,2000,1800,8300000,4.6,"2023-01-04T09:12:00.000Z",1672823520000,4.6,4.5,4.6,90.9,9.1,0,0.3,0,,0.1,200,2200,74200,,10100000,9200000,900000,
5778.9,-18800,-83880000,336840000,7897.9,608.4,5,500,400,1849999.9999999995,4.6,"2023-01-04T09:14:00.000Z",1672823640000,4.6,4.5,4.5,83.3,16.7,0,0.1,0,,0.2,100,600,74800,,2750000,2299999.9999999995,450000,
5778.9,-20800,-92880000,345840000,7897.9,608.4,0,,-2000,-9000000,4.5,"2023-01-04T09:16:00.000Z",1672823760000,4.5,4.5,4.5,0,100,0,,0.3,,Infinity,2000,2000,76800,,9000000,,9000000,
5778.9,-45600,-204480000,457440000,7897.9,608.4,0,,-24800,-111600000,4.5,"2023-01-04T09:18:00.000Z",1672823880000,4.5,4.5,4.5,0,100,0,,3.1,,Infinity,24800,24800,101600,,111600000,,111600000,
5778.9,-51500,-231030000,485790000,7897.9,608.4,0,200,-5900,-26550000,4.5,"2023-01-04T09:20:00.000Z",1672824000000,4.5,4.5,4.5,3.2,96.8,0,0,0.8,,30.5,6100,6300,107900,,28350000,900000,27450000,
5778.9,-52400,-234990000,489750000,7897.9,608.4,0,,-900,-3960000,4.4,"2023-01-04T09:22:00.000Z",1672824120000,4.4,4.4,4.4,0,100,0,,0.1,,Infinity,900,900,108800,,3960000,,3960000,
5778.9,-48900,-219240000,505500000,7897.9,608.4,Infinity,3500,3500,15750000,4.5,"2023-01-04T09:24:00.000Z",1672824240000,4.5,4.5,4.5,100,0,0,0.6,,,0,,3500,112300,,15750000,15750000,,
5778.9,-31600,-141390000,583350000,7897.9,608.4,Infinity,17300,17300,77850000,4.5,"2023-01-04T09:26:00.000Z",1672824360000,4.5,4.5,4.5,100,0,0,3,,,0,,17300,129600,,77850000,77850000,,
5778.9,-8200,-36090000,688650000,7897.9,608.4,Infinity,23400,23400,105300000,4.5,"2023-01-04T09:28:00.000Z",1672824480000,4.5,4.5,4.5,100,0,0,4,,,0,,23400,153000,,105300000,105300000,,
5778.9,-9400,-41490000,694050000,7897.9,608.4,0,,-1200,-5400000,4.5,"2023-01-04T09:30:00.000Z",1672824600000,4.5,4.5,4.5,0,100,0,,0.2,,Infinity,1200,1200,154200,,5400000,,5400000,
5778.9,-23500,-104920000,759320000,7897.9,608.4,0,200,-14100,-63430000,4.5,"2023-01-04T09:32:00.000Z",1672824720000,4.6,4.5,4.5,1.4,98.6,0,0,1.8,,71.5,14300,14500,168700,,65270000,919999.9999999999,64350000,
5778.9,-23000,-102570000,766170000,7897.9,608.4,2,1000,500,2350000,4.6,"2023-01-04T09:36:00.000Z",1672824960000,4.6,4.5,4.5,66.7,33.3,0,0.2,0.1,,0.5,500,1500,170200,,6850000,4600000,2250000,
5778.9,27600,130189999.99999997,998930000,7897.9,608.4,Infinity,50600,50600,232759999.99999997,4.6,"2023-01-04T09:40:00.000Z",1672825200000,4.6,4.6,4.6,100,0,0,8.8,,,0,,50600,220800,,232759999.99999997,232759999.99999997,,
