"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
612.5,-600,-3420000,3420000,1085.4,54.2,0,,-600,-3420000,5.7,"2023-01-04T09:14:00.000Z",1672823640000,5.7,5.7,5.7,0,100,0,,0.6,,Infinity,600,600,600,,3420000,,3420000,
612.5,-9200,-52440000,52440000,1085.4,54.2,0,,-8600,-49020000,5.7,"2023-01-04T09:16:00.000Z",1672823760000,5.7,5.7,5.7,0,100,0,,7.9,,Infinity,8600,8600,9200,,49020000,,49020000,
612.5,-9300,-53011000,53011000,1085.4,54.2,0,,-100,-571000,5.71,"2023-01-04T09:22:00.000Z",1672824120000,5.71,5.71,5.71,0,100,0,,0.1,,Infinity,100,100,9300,,571000,,571000,
612.5,-9200,-52426000,53596000,1085.4,54.2,Infinity,100,100,585000,5.85,"2023-01-04T09:24:00.000Z",1672824240000,5.85,5.85,5.85,100,0,0,0.2,,,0,,100,9400,,585000,585000,,
612.5,-9800,-55907000,57077000,1085.4,54.2,0,,-600,-3481000,5.8,"2023-01-04T09:30:00.000Z",1672824600000,5.81,5.8,5.81,0,100,0,,0.6,,Infinity,600,600,10000,,3481000,,3481000,
612.5,-6400,-36187000,76797000,1085.4,54.2,Infinity,3400,3400,19720000,5.8,"2023-01-04T09:32:00.000Z",1672824720000,5.8,5.8,5.8,100,0,0,5.6,,,0,,3400,13400,,19720000,19720000,,
612.5,-5400,-30387000,82597000,1085.4,54.2,Infinity,1000,1000,5800000,5.8,"2023-01-04T09:36:00.000Z",1672824960000,5.8,5.8,5.8,100,0,0,1.6,,,0,,1000,14400,,5800000,5800000,,
612.5,-9200,-52427000,111597000,1085.4,54.2,0.1,600,-3800,-22040000,5.8,"2023-01-04T09:38:00.000Z",1672825080000,5.8,5.8,5.8,12,88,0,1,4.1,,7.3,4400,5000,19400,,29000000,3480000,25520000,
612.5,-10300,-58807000,117977000,1085.4,54.2,0,,-1100,-6380000,5.8,"2023-01-04T09:42:00.000Z",1672825320000,5.8,5.8,5.8,0,100,0,,1,,Infinity,1100,1100,20500,,6380000,,6380000,
612.5,-10100,-57627000,122637000,1085.4,54.2,1.7,500,200,1180000,5.84,"2023-01-04T09:44:00.000Z",1672825440000,5.84,5.8,5.8,62.5,37.5,0,0.8,0.3,,0.6,300,800,21300,,4660000,2920000,1740000,
612.5,-10300,-58787000,123797000,1085.4,54.2,0,,-200,-1160000,5.8,"2023-01-04T09:46:00.000Z",1672825560000,5.8,5.8,5.8,0,100,0,,0.2,,Infinity,200,200,21500,,1160000,,1160000,
612.5,-13700,-78507000,143517000,1085.4,54.2,0,,-3400,-19720000,5.8,"2023-01-04T09:48:00.000Z",1672825680000,5.8,5.8,5.8,0,100,0,,3.1,,Infinity,3400,3400,24900,,19720000,,19720000,
612.5,-14700,-84257000,149267000,1085.4,54.2,0,,-1000,-5750000,5.75,"2023-01-04T09:52:00.000Z",1672825920000,5.75,5.75,5.75,0,100,0,,0.9,,Infinity,1000,1000,25900,,5750000,,5750000,
612.5,-11700,-66871000,166653000,1085.4,54.2,Infinity,3000,3000,17386000,5.8,"2023-01-04T09:54:00.000Z",1672826040000,5.8,5.75,5.75,100,0,0,4.9,,,0,,3000,28900,,17386000,17386000,,
612.5,-11500,-65711000,167813000,1085.4,54.2,Infinity,200,200,1160000,5.8,"2023-01-04T09:58:00.000Z",1672826280000,5.8,5.8,5.8,100,0,0,0.3,,,0,,200,29100,,1160000,1160000,,
