"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
69.2,400,4650000,4650000,430.8,92.3,Infinity,400,400,4650000,12,"2023-01-04T09:26:00.000Z",1672824360000,12,11.5,11.5,100,0,0,5.8,,,0,,400,400,,4650000,4650000,,
69.2,-200,-2410000,18830000,430.8,92.3,0.3,300,-600,-7060000,11.9,"2023-01-04T09:44:00.000Z",1672825440000,11.9,11.8,11.85,25,75,0,4.3,2.1,,3,900,1200,1600,,14180000,3560000,10620000,
69.2,-400,-4790000,21210000,430.8,92.3,0,,-200,-2380000,11.9,"2023-01-04T09:46:00.000Z",1672825560000,11.9,11.9,11.9,0,100,0,,0.5,,Infinity,200,200,1800,,2380000,,2380000,
69.2,-700,-8230000,24650000,430.8,92.3,0,,-300,-3440000,11.45,"2023-01-04T09:54:00.000Z",1672826040000,11.5,11.45,11.5,0,100,0,,0.7,,Infinity,300,300,2000,,3440000,,3440000,
69.2,-600,-7040000,25840000,430.8,92.3,Infinity,100,100,1190000,11.9,"2023-01-04T10:04:00.000Z",1672826640000,11.9,11.9,11.9,100,0,0,1.4,,,0,,100,2200,,1190000,1190000,,
69.2,-800,-9360000,28160000,430.8,92.3,0,,-200,-2320000,11.6,"2023-01-04T10:52:00.000Z",1672829520000,11.6,11.6,11.6,0,100,0,,0.5,,Infinity,200,200,2400,,2320000,,2320000,
69.2,-1300,-15170000,33970000,430.8,92.3,0,,-500,-5810000,11.6,"2023-01-04T11:00:00.000Z",1672830000000,11.65,11.6,11.65,0,100,0,,1.2,,Infinity,500,500,2900,,5810000,,5810000,
69.2,-1800,-20970000,39770000,430.8,92.3,0,,-500,-5800000,11.6,"2023-01-04T11:12:00.000Z",1672830720000,11.6,11.6,11.6,0,100,0,,1.2,,Infinity,500,500,3400,,5800000,,5800000,
69.2,-3600,-41670000,60470000,430.8,92.3,0,,-1800,-20700000,11.5,"2023-01-04T13:58:00.000Z",1672840680000,11.5,11.5,11.5,0,100,0,,4.2,,Infinity,1800,1800,5200,,20700000,,20700000,
69.2,-4100,-47395000,66195000,430.8,92.3,0,,-500,-5725000,11.45,"2023-01-04T14:08:00.000Z",1672841280000,11.45,11.45,11.45,0,100,0,,1.2,,Infinity,500,500,5700,,5725000,,5725000,
69.2,-4400,-50830000,69630000,430.8,92.3,0,,-300,-3435000,11.45,"2023-01-04T14:12:00.000Z",1672841520000,11.45,11.45,11.45,0,100,0,,0.7,,Infinity,300,300,6000,,3435000,,3435000,
69.2,-4700,-54230000,75350000,430.8,92.3,0.3,100,-300,-3400000,11.6,"2023-01-04T14:14:00.000Z",1672841640000,11.6,11.4,11.4,20,80,0,1.4,0.9,,4,400,500,6500,,5720000,1160000,4560000,
69.2,-4700,-54230000,89270000,430.8,92.3,NaN,,0,0,11.6,"2023-01-04T14:44:00.000Z",1672843440000,11.6,11.6,11.6,0,0,100,,,13,NaN,,1200,7700,1200,13920000,,,13920000
