"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1388.2,100,3000,3000,0,3000,40915941.2,57142058.8,0,1923.5,858.8,Infinity,100,100,3000,30,"2023-01-04T09:14:00.000Z",1672823640000,30,30,30,100,0,0,0.1,,,0,,100,100,,3000,3000,,
1388.2,-400,-14692000,3000,14695000,14698000,40915941.2,57142058.8,0.9,1923.5,858.8,0,,-500,-14695000,29.4,"2023-01-04T09:26:00.000Z",1672824360000,29.4,29.35,29.35,0,100,0,,0.3,,Infinity,500,500,600,,14695000,,14695000,
1388.2,-300,-14689000,6000,14695000,14701000,40915941.2,57142058.8,0,1923.5,858.8,Infinity,100,100,3000,30,"2023-01-04T09:32:00.000Z",1672824720000,30,30,30,100,0,0,0.1,,,0,,100,700,,3000,3000,,
1388.2,-100,-8709000,5986000,14695000,20681000,40915941.2,57142058.8,0.4,1923.5,858.8,Infinity,200,200,5980000,29.9,"2023-01-04T10:04:00.000Z",1672826640000,29.9,29.9,29.9,100,0,0,0.1,,,0,,200,900,,5980000,5980000,,
1388.2,-600,-23659000,5986000,29645000,35631000,40915941.2,57142058.8,0.9,1923.5,858.8,0,,-500,-14950000,29.9,"2023-01-04T10:06:00.000Z",1672826760000,29.9,29.9,29.9,0,100,0,,0.3,,Infinity,500,500,1400,,14950000,,14950000,
1388.2,0,-5699000,23946000,29645000,53591000,40915941.2,57142058.8,1.1,1923.5,858.8,Infinity,600,600,17960000,29.95,"2023-01-04T10:10:00.000Z",1672827000000,29.95,29.9,29.9,100,0,0,0.4,,,0,,600,2000,,17960000,17960000,,
1388.2,-900,-32474000,23946000,56420000,80366000,40915941.2,57142058.8,1.7,1923.5,858.8,0,,-900,-26775000,29.75,"2023-01-04T10:12:00.000Z",1672827120000,29.75,29.75,29.75,0,100,0,,0.5,,Infinity,900,900,2900,,26775000,,26775000,
1388.2,-1400,-47349000,23946000,71295000,95241000,40915941.2,57142058.8,0.9,1923.5,858.8,0,,-500,-14875000,29.75,"2023-01-04T10:44:00.000Z",1672829040000,29.75,29.75,29.75,0,100,0,,0.3,,Infinity,500,500,3400,,14875000,,14875000,
1388.2,-1900,-62224000,23946000,86170000,110116000,40915941.2,57142058.8,0.9,1923.5,858.8,0,,-500,-14875000,29.75,"2023-01-04T11:00:00.000Z",1672830000000,29.75,29.75,29.75,0,100,0,,0.3,,Infinity,500,500,3900,,14875000,,14875000,
1388.2,-2700,-86024000,23946000,109970000,133916000,40915941.2,57142058.8,1.5,1923.5,858.8,0,,-800,-23800000,29.75,"2023-01-04T11:02:00.000Z",1672830120000,29.75,29.75,29.75,0,100,0,,0.4,,Infinity,800,800,4700,,23800000,,23800000,
1388.2,-2800,-88999000,23946000,112945000,136891000,40915941.2,57142058.8,0.2,1923.5,858.8,0,,-100,-2975000,29.75,"2023-01-04T13:06:00.000Z",1672837560000,29.75,29.75,29.75,0,100,0,,0.1,,Infinity,100,100,4800,,2975000,,2975000,
1388.2,-16000,-481039000,288276000,769315000,1057591000,40915941.2,57142058.8,24.2,1923.5,858.8,0.4,8900,-13200,-392040000,29.7,"2023-01-04T13:08:00.000Z",1672837680000,29.7,29.7,29.7,28.7,71.3,0,6.4,11.5,,2.5,22100,31000,35800,,920700000,264330000,656370000,
1388.2,-14000,-421639000,466476000,888115000,1354591000,40915941.2,57142058.8,3.7,1923.5,858.8,1.5,6000,2000,59400000,29.7,"2023-01-04T13:10:00.000Z",1672837800000,29.7,29.7,29.7,60,40,0,4.3,2.1,,0.7,4000,10000,45800,,297000000,178200000,118800000,
1388.2,-12500,-376994000,511121000,888115000,1399236000,40915941.2,57142058.8,2.8,1923.5,858.8,Infinity,1500,1500,44645000,29.8,"2023-01-04T13:12:00.000Z",1672837920000,29.8,29.75,29.75,100,0,0,1.1,,,0,,1500,47300,,44645000,44645000,,
1388.2,-11500,-347244000,600371000,947615000,1547986000,40915941.2,57142058.8,1.8,1923.5,858.8,1.5,3000,1000,29750000,29.75,"2023-01-04T13:14:00.000Z",1672838040000,29.75,29.75,29.75,60,40,0,2.2,1,,0.7,2000,5000,52300,,148750000,89250000,59500000,
1388.2,-9100,-275844000,695571000,971415000,1666986000,40915941.2,57142058.8,4.4,1923.5,858.8,4,3200,2400,71400000,29.75,"2023-01-04T13:16:00.000Z",1672838160000,29.75,29.75,29.75,80,20,0,2.3,0.4,,0.3,800,4000,56300,,119000000,95200000,23800000,
1388.2,-9100,-275844000,695571000,971415000,2101336000,40915941.2,57142058.8,0,1923.5,858.8,NaN,,0,0,29.75,"2023-01-04T14:44:00.000Z",1672843440000,29.75,29.75,29.75,0,0,100,,,17,NaN,,14600,70900,14600,434350000,,,434350000
