"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3938.9,10000,51000000,51000000,277.8,22.2,Infinity,10000,10000,51000000,5.1,"2023-01-04T09:02:00.000Z",1672822920000,5.1,5.1,5.1,100,0,0,2.5,,,0,,10000,10000,,51000000,51000000,,
3938.9,16000,81600000,81600000,277.8,22.2,Infinity,6000,6000,30599999.999999996,5.1,"2023-01-04T09:12:00.000Z",1672823520000,5.1,5.1,5.1,100,0,0,1.5,,,0,,6000,16000,,30599999.999999996,30599999.999999996,,
3938.9,20800,107099000,107101000,277.8,22.2,25,5000,4800,25499000,5,"2023-01-04T09:18:00.000Z",1672823880000,5.1,5,5.1,96.2,3.8,0,1.3,0.7,,0,200,5200,21200,,25501000,25500000,1000,
3938.9,20600,107098000,107102000,277.8,22.2,0,,-200,-1000,5,"2023-01-04T09:22:00.000Z",1672824120000,5,5,5,0,100,0,,0.7,,Infinity,200,200,21400,,1000,,1000,
3938.9,65200,334558000,334562000,277.8,22.2,Infinity,44600,44600,227459999.99999997,5.1,"2023-01-04T09:28:00.000Z",1672824480000,5.1,5.1,5.1,100,0,0,11.3,,,0,,44600,66000,,227459999.99999997,227459999.99999997,,
3938.9,65000,333538000,335582000,277.8,22.2,0,,-200,-1019999.9999999999,5.1,"2023-01-04T09:30:00.000Z",1672824600000,5.1,5.1,5.1,0,100,0,,0.7,,Infinity,200,200,66200,,1019999.9999999999,,1019999.9999999999,
3938.9,64900,333028000,336092000,277.8,22.2,0,,-100,-509999.99999999994,5.1,"2023-01-04T09:32:00.000Z",1672824720000,5.1,5.1,5.1,0,100,0,,0.4,,Infinity,100,100,66300,,509999.99999999994,,509999.99999999994,
3938.9,64800,332518000,336602000,277.8,22.2,0,,-100,-509999.99999999994,5.1,"2023-01-04T09:36:00.000Z",1672824960000,5.1,5.1,5.1,0,100,0,,0.4,,Infinity,100,100,66400,,509999.99999999994,,509999.99999999994,
3938.9,64700,332008000,337112000,277.8,22.2,0,,-100,-509999.99999999994,5.1,"2023-01-04T09:38:00.000Z",1672825080000,5.1,5.1,5.1,0,100,0,,0.4,,Infinity,100,100,66500,,509999.99999999994,,509999.99999999994,
3938.9,63800,327418000,341702000,277.8,22.2,0,,-900,-4590000,5.1,"2023-01-04T09:44:00.000Z",1672825440000,5.1,5.1,5.1,0,100,0,,3.2,,Infinity,900,900,67400,,4590000,,4590000,
3938.9,61500,327406500,341713500,277.8,22.2,0,,-2300,-11500,5,"2023-01-04T09:46:00.000Z",1672825560000,5,5,5,0,100,0,,8.3,,Infinity,2300,2300,69700,,11500,,11500,
3938.9,61800,328936500,343243500,277.8,22.2,Infinity,300,300,1529999.9999999998,5.1,"2023-01-04T10:32:00.000Z",1672828320000,5.1,5.1,5.1,100,0,0,0.1,,,0,,300,70000,,1529999.9999999998,1529999.9999999998,,
3938.9,61500,328935000,343245000,277.8,22.2,0,,-300,-1500,5,"2023-01-04T11:00:00.000Z",1672830000000,5,5,5,0,100,0,,1.1,,Infinity,300,300,70300,,1500,,1500,
3938.9,61400,328934500,343245500,277.8,22.2,0,,-100,-500,5,"2023-01-04T13:16:00.000Z",1672838160000,5,5,5,0,100,0,,0.4,,Infinity,100,100,70400,,500,,500,
3938.9,60900,328932000,343248000,277.8,22.2,0,,-500,-2500,5,"2023-01-04T13:46:00.000Z",1672839960000,5,5,5,0,100,0,,1.8,,Infinity,500,500,70900,,2500,,2500,
3938.9,65600,329465000,343783000,277.8,22.2,Infinity,4700,4700,533000,5,"2023-01-04T14:04:00.000Z",1672841040000,5.1,5,5.1,92.2,0,7.8,1.2,,18,0,,5100,76000,400,535000,533000,,2000
3938.9,65800,329466000,343784000,277.8,22.2,Infinity,200,200,1000,5,"2023-01-04T14:20:00.000Z",1672842000000,5,5,5,100,0,0,0.1,,,0,,200,76200,,1000,1000,,
3938.9,65900,329976000,344294000,277.8,22.2,Infinity,100,100,509999.99999999994,5.1,"2023-01-04T14:26:00.000Z",1672842360000,5.1,5.1,5.1,100,0,0,0,,,0,,100,76300,,509999.99999999994,509999.99999999994,,
