"price","change","match_qtty","side","time","total_vol"
32800,-300,55600,"unknown","14:44:59",727200
32700,-400,200,"bu","14:29:55",671600
32700,-400,500,"sd","14:29:35",671400
32700,-400,500,"sd","14:29:35",670900
32700,-400,2000,"sd","14:29:35",670400
32700,-400,100,"sd","14:29:35",668400
32700,-400,100,"sd","14:29:35",668300
32800,-300,2500,"bu","14:29:25",668200
32750,-350,100,"sd","14:29:18",665700
32750,-350,200,"sd","14:29:11",665600
32750,-350,400,"sd","14:29:11",665400
32750,-350,200,"sd","14:29:08",665000
32750,-350,1000,"sd","14:28:49",664800
32750,-350,1000,"sd","14:28:46",663800
32750,-350,100,"sd","14:27:48",662800
32750,-350,1000,"sd","14:27:44",662700
32750,-350,1000,"sd","14:27:18",661700
32750,-350,300,"sd","14:27:13",660700
32750,-350,200,"sd","14:27:13",660400
32750,-350,200,"bu","14:27:11",660200
32750,-350,300,"sd","14:26:57",660000
32750,-350,100,"bu","14:26:56",659700
32750,-350,500,"bu","14:26:51",659600
32750,-350,100,"sd","14:26:49",659100
32750,-350,2800,"sd","14:26:49",659000
32750,-350,400,"bu","14:26:44",656200
32750,-350,800,"bu","14:26:44",655800
32750,-350,200,"bu","14:25:24",655000
32750,-350,1000,"bu","14:25:24",654800
32750,-350,200,"bu","14:25:24",653800
32750,-350,1000,"bu","14:25:24",653600
32750,-350,300,"bu","14:25:24",652600
32750,-350,400,"bu","14:25:24",652300
32750,-350,500,"bu","14:25:24",651900
32700,-400,400,"sd","14:25:17",651400
32700,-400,100,"bu","14:25:09",651000
32700,-400,900,"bu","14:25:09",650900
32700,-400,500,"bu","14:25:00",650000
32700,-400,100,"sd","14:24:48",649500
32750,-350,500,"bu","14:23:34",649400
32700,-400,400,"sd","14:23:24",648900
32700,-400,1700,"sd","14:23:15",648500
32700,-400,100,"sd","14:23:12",646800
32700,-400,500,"sd","14:23:03",646700
32700,-400,100,"sd","14:22:41",646200
32700,-400,500,"sd","14:22:34",646100
32700,-400,2700,"sd","14:22:13",645600
32700,-400,7300,"sd","14:22:13",642900
32750,-350,400,"bu","14:22:07",635600
32750,-350,100,"sd","14:22:03",635200
32750,-350,500,"sd","14:21:33",635100
32800,-300,100,"bu","14:21:11",634600
32750,-350,100,"bu","14:20:24",634500
32750,-350,400,"bu","14:20:24",634400
32750,-350,800,"bu","14:20:24",634000
32750,-350,400,"bu","14:20:24",633200
32700,-400,2000,"sd","14:19:56",632800
32700,-400,1000,"bu","14:19:53",630800
32700,-400,1000,"bu","14:19:53",629800
32700,-400,100,"bu","14:19:53",628800
32700,-400,100,"bu","14:19:53",628700
32700,-400,200,"bu","14:19:53",628600
32700,-400,8300,"bu","14:19:53",628400
32600,-500,300,"sd","14:19:50",620100
32600,-500,100,"sd","14:19:50",619800
32700,-400,1700,"bu","14:19:24",619700
32650,-450,300,"bu","14:19:24",618000
32650,-450,3000,"bu","14:19:21",617700
32600,-500,200,"sd","14:18:09",614700
32700,-400,400,"bu","14:17:07",614500
32700,-400,900,"bu","14:17:07",614100
32700,-400,700,"bu","14:17:07",613200
32700,-400,200,"bu","14:16:40",612500
32700,-400,4100,"bu","14:15:33",612300
32700,-400,1400,"bu","14:15:33",608200
32650,-450,100,"bu","14:15:33",606800
32650,-450,1000,"bu","14:15:33",606700
32600,-500,1000,"sd","14:14:25",605700
32600,-500,100,"sd","14:14:25",604700
32600,-500,2100,"sd","14:14:25",604600
32650,-450,900,"sd","14:14:25",602500
32650,-450,900,"sd","14:14:25",601600
32650,-450,100,"sd","14:13:54",600700
32600,-500,1500,"sd","14:12:56",600600
32650,-450,200,"sd","14:12:56",599100
32650,-450,300,"sd","14:12:56",598900
32650,-450,100,"sd","14:12:38",598600
32650,-450,100,"bu","14:11:06",598500
32650,-450,300,"bu","14:11:06",598400
32650,-450,100,"bu","14:11:06",598100
32650,-450,400,"bu","14:11:06",598000
32600,-500,300,"bu","14:10:43",597600
32600,-500,1000,"bu","14:10:43",597300
32550,-550,300,"sd","14:10:35",596300
32550,-550,800,"bu","14:10:12",596000
32550,-550,300,"bu","14:10:12",595200
